map EGL-G1-C
fac 5 10 {0,6,237,118,43}
hosp 3 {0,161,68}
n_ALS 6 1 {1:0,3:237,1:118,1:43}
n_BLS 17 1 {1:0,5:6,4:237,3:118,4:43}
n_CLS 5 0 {1:0,1:6,3:43}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    13   126   127  0.112328  {1,1,0}     39    1
7      40   128   137  0.412397  {0,1,0}     34    1
20     53   128   137  0.346770  {0,2,0}     20    0
60     84   144   147  0.058669  {1,1,0}     25    1
22     88    85    86  0.042073  {0,3,0}     27    1
77    110   161   162  0.589132  {0,1,1}     29    0
116   111   169   170  0.966715  {1,1,0}     25    1
37    139    59    71  0.894939  {0,1,0}     25    1
48    149   202   203  0.094182  {1,0,0}     36    0
74    167   104   105  0.079498  {0,2,0}     22    1
103   171    78    79  0.599464  {0,1,0}     24    0
97    191    63    64  0.754268  {0,3,0}     30    1
104   194    83    85  0.152596  {0,1,0}     24    1
123   213   160   164  0.451283  {1,1,0}     36    1
65    306   163   164  0.598459  {0,1,0}     23    1
95    336   157   158  0.772392  {0,3,0}     32    1
67    372    75    77  0.031789  {0,1,0}     28    0
28    378    75    77  0.495646  {0,2,0}     36    1
125   403   176   179  0.620199  {0,1,1}     31    1
53    426   101   110  0.568861  {0,2,0}     39    1
69    443   197   198  0.433308  {0,1,1}     24    1
70    457   129   130  0.694614  {1,1,0}     21    1
90    475     5     6  0.302930  {0,2,0}     25    1
40    490    13    14  0.877983  {0,2,0}     31    1
47    491   157   159  0.561757  {1,0,0}     26    1
18    524    11    42  0.211337  {1,0,0}     25    1
102   538   216   217  0.302042  {0,2,0}     25    1
27    541   195   197  0.255737  {1,1,0}     31    0
94    543    56    57  0.178385  {0,2,0}     27    0
122   567     5    23  0.344816  {0,2,0}     38    1
10    568    82    83  0.402282  {1,0,0}     22    1
6     569   152   153  0.191778  {0,1,0}     28    1
57    575    19    25  0.273934  {0,1,0}     25    1
117   586    72    73  0.726890  {1,1,0}     35    1
113   586   116   118  0.409833  {1,1,0}     20    1
92    587   120   121  0.699993  {0,3,0}     22    1
5     593    39    52  0.140907  {0,3,0}     25    1
29    596    32    34  0.749282  {0,1,0}     23    1
19    601   193   194  0.993746  {1,1,0}     38    1
41    609   132   133  0.552350  {0,1,1}     34    1
78    617   244   249  0.476976  {0,2,0}     31    1
33    619    48    49  0.290662  {0,1,0}     38    0
38    655   219   221  0.186502  {0,0,1}     26    0
36    658    91    92  0.322588  {1,1,0}     37    1
58    663   167   175  0.574100  {1,1,0}     23    1
61    674    13    14  0.813953  {0,0,1}     24    0
45    677    96   114  0.734054  {0,2,0}     24    0
49    686   163   164  0.807646  {0,1,0}     27    0
126   686    98   131  0.144673  {1,0,0}     25    1
13    703   241   242  0.270708  {0,1,0}     35    0
114   705   204   209  0.441331  {0,1,0}     21    1
34    720   127   138  0.000400  {0,2,0}     34    1
91    722    48    49  0.296853  {0,1,0}     37    1
120   724   240   242  0.541734  {0,1,0}     21    0
39    747     2     3  0.578187  {1,1,0}     33    1
21    747   121   122  0.392980  {0,1,1}     38    1
15    748   204   205  0.443185  {0,2,0}     23    0
85    757    61    62  0.998872  {0,3,0}     36    0
11    766    83    85  0.149431  {1,0,0}     30    1
107   785   185   186  0.270194  {0,0,1}     28    1
87    786   211   213  0.904520  {0,3,0}     37    1
75    786   240   241  0.995072  {0,2,0}     40    0
80    789   120   121  0.748483  {1,1,0}     35    1
1     797    15    17  0.246576  {0,3,0}     30    1
52    802   157   159  0.728157  {0,1,0}     21    0
3     803   104   105  0.517397  {1,1,0}     21    1
89    807    39    52  0.415644  {1,1,0}     32    1
96    814   140   141  0.720743  {0,2,0}     39    0
8     834   112   114  0.755623  {0,1,0}     22    1
43    843   225   226  0.920558  {1,0,0}     40    1
79    845   127   128  0.407961  {0,1,0}     24    0
88    850   238   239  0.716238  {0,2,0}     21    0
99    861   194   195  0.059741  {0,2,0}     31    0
110   862    77    78  0.388216  {1,0,0}     34    1
0     866    73    74  0.164707  {1,1,0}     37    1
93    870   134   146  0.373968  {0,3,0}     20    1
84    881   193   194  0.840630  {0,1,0}     36    1
59    887    56    57  0.452404  {0,1,0}     31    1
55    889   196   197  0.503977  {0,1,0}     32    0
127   890    70    72  0.472333  {0,2,0}     29    1
42    927    34    41  0.691969  {0,2,0}     39    0
17    932   149   150  0.114782  {1,1,0}     22    1
16    938   142   144  0.621914  {1,1,0}     27    1
68    948   204   205  0.702727  {0,3,0}     23    1
119   957   116   117  0.932005  {0,1,1}     28    0
71    973    30    33  0.689954  {0,1,0}     21    1
66    977     8     9  0.049602  {0,1,0}     35    1
26   1005    16    18  0.314756  {1,1,0}     35    1
115  1006    23   149  0.622978  {0,1,0}     33    1
50   1015   116   117  0.577609  {0,3,0}     24    1
100  1017   142   143  0.568739  {1,1,0}     35    1
4    1020   238   239  0.317778  {0,3,0}     36    0
56   1024    54    58  0.082206  {0,2,0}     24    0
64   1041    55    56  0.885752  {0,0,1}     37    1
109  1045     7     8  0.446494  {0,3,0}     25    0
35   1053   111   112  0.506734  {0,2,0}     24    0
76   1085    89    91  0.074472  {0,2,0}     32    0
83   1094   116   117  0.557162  {1,1,0}     36    1
30   1097   105   107  0.928266  {0,0,1}     38    1
72   1103    94    95  0.007424  {0,1,0}     40    0
51   1118    31    32  0.785167  {0,2,0}     29    1
108  1124    73    74  0.994542  {0,0,1}     32    1
73   1124   240   241  0.821433  {0,1,0}     23    1
124  1144    75    76  0.698819  {0,1,0}     22    1
98   1146   213   214  0.371284  {0,2,0}     27    1
25   1161   222   225  0.641933  {0,2,0}     37    1
81   1163    53    54  0.506092  {0,2,0}     27    1
111  1169   234   235  0.562629  {1,0,0}     30    1
86   1171   134   146  0.668371  {0,2,0}     21    0
44   1187     5     6  0.132071  {1,0,0}     34    1
24   1189    16    17  0.788017  {1,1,0}     30    1
118  1190    94    98  0.968398  {0,1,0}     38    1
23   1203    42    43  0.068475  {1,3,0}     33    1
31   1207   165   177  0.811387  {0,0,1}     33    1
14   1209   130   131  0.701440  {0,1,0}     28    1
9    1211   119   161  0.417436  {0,1,1}     21    0
82   1229    92    93  0.565258  {0,1,0}     20    1
63   1233   153   157  0.081035  {0,1,0}     40    0
2    1234     8    33  0.357581  {0,3,0}     39    0
106  1239   132   133  0.700280  {0,2,0}     37    1
62   1268   226   231  0.307125  {1,0,0}     31    0
46   1284   238   239  0.970065  {0,3,0}     35    0
32   1295    65    92  0.360458  {0,3,0}     30    0
105  1299   155   161  0.345949  {0,2,0}     37    1
112  1341   178   183  0.398236  {1,0,0}     34    0
121  1377   191   194  0.391807  {0,1,0}     33    0
54   1429    25    26  0.192730  {0,1,0}     23    1
12   1432    36    38  0.871759  {0,1,1}     37    1
