map EGL-G1-A
fac 5 10 {0,1,93,70,73}
hosp 3 {0,229,232}
n_ALS 5 1 {2:0,2:1,1:73}
n_BLS 24 1 {3:0,5:1,8:93,4:70,4:73}
n_CLS 7 0 {2:0,2:1,1:93,1:70,1:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      56   106   108  0.056376  {1,1,0}     26    1
41     58     3     4  0.881438  {0,2,0}     36    0
106    61   121   123  0.948783  {0,2,0}     22    0
27     78    63    64  0.443657  {0,3,0}     23    1
112    87   140   141  0.677386  {1,1,0}     35    1
118   107   160   163  0.590947  {0,2,0}     35    0
30    157    62    63  0.069245  {0,3,0}     40    1
16    195   124   125  0.359272  {0,1,1}     36    0
104   197    18    19  0.713482  {0,1,0}     28    1
44    229   116   118  0.113516  {0,2,0}     20    0
8     247    49    56  0.582417  {0,1,0}     21    1
68    286   147   148  0.614721  {0,2,0}     31    0
121   304   112   114  0.888456  {0,2,0}     24    1
84    336   237   238  0.391303  {0,1,0}     31    1
77    360   104   105  0.253755  {0,3,0}     27    0
111   382   180   181  0.087979  {0,1,1}     24    1
5     401     8    33  0.960911  {1,1,0}     38    1
47    406    69    70  0.863057  {0,2,0}     25    1
103   423   194   195  0.941582  {0,1,0}     37    1
71    444   192   193  0.859992  {1,1,0}     35    1
40    465   191   193  0.764412  {0,3,0}     27    1
120   476   130   131  0.953526  {0,1,0}     34    1
55    485    71    72  0.667000  {1,1,0}     22    1
115   504     0     1  0.483578  {1,0,0}     39    1
46    509   175   176  0.182714  {0,3,0}     31    0
79    513    24    26  0.589778  {0,1,0}     28    1
125   514   192   193  0.123899  {0,1,0}     31    1
109   516    80    88  0.416372  {0,2,0}     29    0
56    538   165   177  0.863566  {0,1,1}     24    1
89    542    61    62  0.249497  {0,0,1}     38    1
48    556     8    33  0.692011  {0,1,0}     21    1
59    562    31    38  0.770562  {0,2,0}     29    0
11    572   131   132  0.003622  {0,2,0}     23    0
26    584     2    14  0.120648  {1,1,0}     38    1
24    596    23   170  0.302745  {1,1,0}     40    1
127   598    23   229  0.016326  {0,3,0}     29    0
95    602   179   180  0.029638  {0,1,0}     39    1
74    618   153   156  0.409588  {0,0,1}     26    1
87    624    84   100  0.176300  {0,2,0}     34    1
20    626   232   233  0.559609  {1,1,0}     21    1
86    633     7     8  0.742432  {0,1,1}     24    0
35    641   158   160  0.870095  {0,3,0}     32    0
3     655    95    97  0.134943  {0,2,0}     24    0
83    661   195   197  0.815594  {0,1,0}     31    1
51    664    92    93  0.565606  {0,1,0}     24    0
99    665   140   141  0.041925  {0,2,0}     36    0
58    677   164   165  0.193676  {1,1,0}     21    1
78    679     3     4  0.400742  {0,3,0}     33    1
113   682   210   212  0.705670  {0,2,0}     21    0
57    688    68    79  0.191349  {1,1,0}     32    1
17    694    68    69  0.684199  {0,0,1}     24    1
93    724   165   166  0.083932  {0,1,0}     36    0
102   725   188   189  0.615777  {0,1,0}     21    1
25    727   144   147  0.238317  {0,3,0}     29    1
10    729   204   209  0.935736  {0,3,0}     37    1
37    737     9    10  0.860992  {0,2,0}     40    1
54    739   161   162  0.674327  {0,1,0}     24    1
70    765   165   177  0.628677  {0,3,0}     30    0
1     768    39    72  0.404932  {0,2,0}     33    0
18    771    45    46  0.725870  {1,1,0}     28    1
9     781    98    99  0.894617  {0,2,0}     31    0
122   781   242   243  0.720403  {1,1,0}     32    1
97    785    54    55  0.519341  {0,1,1}     21    1
23    791    98    99  0.425530  {1,1,0}     35    1
94    801    96   111  0.298916  {1,1,0}     27    1
31    802   114   115  0.600015  {0,2,0}     26    1
50    803    39    52  0.376037  {0,1,0}     20    0
38    812   146   147  0.007952  {0,0,1}     31    1
60    838   115   116  0.436951  {0,2,0}     20    1
73    854    34    41  0.853758  {1,2,0}     21    1
14    864   234   236  0.535739  {1,1,0}     26    1
22    872   195   197  0.562846  {0,1,0}     40    0
110   878   204   209  0.371901  {0,2,0}     40    1
43    883   207   208  0.120957  {0,1,0}     35    0
34    916    45    46  0.174871  {0,1,0}     27    1
119   917   101   102  0.522057  {1,1,0}     36    1
91    940    81    84  0.326145  {0,2,0}     27    1
33    947   198   199  0.624182  {1,1,0}     20    1
107   948   231   236  0.961518  {0,2,0}     24    0
92    951   125   126  0.928649  {0,2,0}     39    1
67    961   121   123  0.040851  {0,1,0}     40    1
65    971   174   176  0.302516  {0,0,1}     25    0
53    971    98   131  0.458059  {0,0,1}     36    0
36    974   188   189  0.801944  {1,1,0}     35    1
0     988    89    91  0.149959  {0,1,0}     24    1
114   990    54    58  0.083427  {1,3,0}     33    1
126   991   139   140  0.329471  {0,2,0}     27    1
29    998   207   209  0.629931  {0,2,0}     29    0
90   1002     6    27  0.909327  {0,3,0}     20    1
62   1005   139   140  0.614188  {1,2,0}     27    1
96   1006    80    81  0.871461  {1,0,0}     26    1
42   1010   111   112  0.786742  {0,1,0}     32    0
64   1015     5     6  0.524648  {0,2,0}     27    1
61   1020    79    80  0.772788  {1,0,0}     22    1
72   1023    17    19  0.799264  {1,1,0}     35    1
123  1028   216   217  0.123733  {0,1,1}     30    1
13   1038   111   112  0.894344  {1,0,0}     28    1
98   1065    32    33  0.993915  {0,3,0}     23    0
12   1076    82    83  0.502891  {0,2,0}     40    1
2    1087   112   114  0.678406  {1,0,0}     25    1
100  1089   234   236  0.344750  {0,2,0}     31    0
75   1096    45    46  0.331437  {1,1,0}     25    1
49   1116     8    33  0.452327  {0,1,1}     22    0
63   1122    53    55  0.888622  {0,1,0}     36    1
52   1139   151   154  0.653380  {0,1,1}     33    1
124  1157   243   244  0.303580  {1,1,0}     35    1
28   1169    65    91  0.960484  {1,1,0}     34    1
45   1171   111   112  0.060103  {0,0,1}     34    1
69   1176   171   172  0.975927  {0,1,0}     35    0
81   1179    96    97  0.272738  {0,1,0}     25    1
85   1194   227   228  0.481098  {0,2,0}     35    1
82   1198   190   192  0.289358  {0,1,0}     31    0
101  1203    50    53  0.748641  {0,1,0}     30    1
116  1222   116   120  0.524409  {0,1,0}     33    1
7    1223    65    66  0.720842  {1,1,0}     21    1
76   1232    18    19  0.236163  {1,0,0}     23    1
105  1244    83    85  0.585480  {0,2,0}     26    0
15   1257   170   171  0.095756  {0,3,0}     20    1
39   1279    66    67  0.033799  {0,2,0}     39    1
32   1282   222   225  0.984174  {0,2,0}     21    1
80   1286   122   123  0.836526  {0,2,0}     32    1
117  1288   110   113  0.916600  {1,1,0}     35    1
108  1328    93    94  0.078564  {1,1,0}     23    1
19   1351    36    39  0.683978  {0,3,0}     34    0
21   1365   116   117  0.490159  {0,2,0}     40    1
88   1383   178   183  0.032403  {0,3,0}     30    0
66   1394   222   225  0.778684  {0,3,0}     25    1
6    1427   142   144  0.101041  {0,2,0}     40    0
