map EGL-G1-C
fac 5 10 {0,137,19,56,57}
hosp 3 {0,117,36}
n_ALS 7 1 {2:0,2:137,2:19,1:57}
n_BLS 18 1 {1:0,4:137,3:19,4:56,6:57}
n_CLS 10 0 {3:0,3:137,3:19,1:56}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    21    32    34  0.709541  {1,0,0}     39    1
56     36    36    39  0.503856  {1,0,0}     23    1
35    139   202   203  0.158437  {0,1,0}     26    1
101   187   131   132  0.185236  {0,2,0}     28    1
11    193   210   212  0.354725  {1,0,0}     27    0
61    225   227   228  0.904876  {0,3,0}     27    1
83    228    83    85  0.714211  {0,3,0}     30    0
13    245   194   195  0.517558  {1,0,0}     22    1
94    265    13    14  0.206377  {0,2,0}     38    1
119   271   156   162  0.466868  {0,3,0}     34    0
115   282    46    47  0.925731  {0,0,1}     21    0
16    306   190   192  0.324646  {1,0,0}     39    1
52    365   124   149  0.251327  {0,2,0}     40    1
55    399    18    20  0.271660  {0,2,0}     37    0
40    420   127   138  0.822399  {0,1,0}     24    0
4     423   134   146  0.032526  {1,0,0}     31    0
27    427    36    38  0.744310  {0,3,0}     39    1
105   470   177   184  0.133524  {0,1,0}     23    1
26    482    34    41  0.078713  {0,2,0}     29    1
58    503   144   145  0.230101  {0,2,0}     23    0
98    509   231   236  0.250635  {1,0,0}     20    1
66    518   123   124  0.538034  {0,2,0}     30    1
80    522     8    33  0.582869  {0,1,1}     23    1
127   533    65    66  0.157644  {0,2,0}     27    1
51    545   160   163  0.308623  {1,1,0}     27    1
109   568    16    18  0.889706  {0,3,0}     20    1
82    570    41    51  0.965532  {0,2,0}     22    1
112   576   104   105  0.437468  {0,1,0}     30    1
22    581    43    45  0.853541  {0,1,0}     28    1
5     587   177   178  0.160829  {1,1,0}     25    0
123   599   241   242  0.285497  {0,2,0}     35    0
1     619     0     1  0.088133  {0,1,0}     39    1
73    620   104   106  0.704567  {0,0,1}     24    1
84    620    92    93  0.104057  {0,1,0}     27    1
15    650    54    58  0.385016  {1,1,0}     34    1
68    655     2     3  0.970339  {0,2,0}     20    0
97    662    37    74  0.255270  {0,1,0}     30    1
2     667    20    21  0.164805  {0,1,0}     29    0
62    669    27    30  0.667655  {0,1,0}     28    1
54    673    18    20  0.235054  {0,1,0}     27    1
104   674   128   137  0.322131  {0,2,0}     25    0
9     679    12    16  0.429517  {0,3,0}     24    0
0     702   203   210  0.858955  {0,2,0}     23    0
121   705     3    23  0.878312  {0,1,0}     27    0
42    725   144   147  0.850794  {0,3,0}     39    1
93    728   118   119  0.106387  {0,2,0}     36    1
88    736    22    24  0.171238  {0,1,0}     21    1
45    739    18    19  0.274882  {0,2,0}     20    0
8     739   149   150  0.506221  {0,2,0}     21    1
81    743   142   143  0.933111  {0,2,0}     21    0
20    747   141   142  0.664987  {0,1,1}     31    0
10    773   155   156  0.585144  {1,0,0}     20    1
74    776    24    26  0.808172  {0,1,0}     28    1
33    776    95    97  0.957442  {0,2,0}     22    0
75    818   232   233  0.820031  {1,0,0}     25    1
103   825    90    95  0.509653  {0,2,0}     39    0
12    827   225   248  0.735655  {0,2,0}     22    1
7     827    57    61  0.783555  {0,2,0}     25    0
14    828    13    14  0.456667  {0,3,0}     32    1
85    833    96   111  0.351239  {0,1,1}     40    1
96    846   189   190  0.531892  {0,0,1}     24    0
29    846   188   189  0.499547  {0,3,0}     28    1
30    854   202   203  0.860460  {0,3,0}     34    1
113   862    90    91  0.684641  {0,0,1}     39    1
57    865   212   243  0.583094  {0,1,0}     31    1
71    886   141   142  0.949885  {0,0,1}     37    0
69    900     9    34  0.466863  {0,3,0}     20    1
92    903   225   248  0.257426  {0,1,1}     32    0
79    905   112   113  0.361827  {0,1,0}     36    1
99    921    68    69  0.626048  {0,0,1}     20    1
37    921   115   122  0.677982  {0,1,0}     38    1
3     923     5     6  0.466184  {0,2,0}     22    0
60    926   225   227  0.931815  {0,1,0}     25    0
86    951   110   113  0.297403  {0,1,0}     21    0
124   952    90    91  0.165830  {0,0,1}     25    0
122   973   204   209  0.293389  {0,1,0}     29    0
47    986   118   119  0.323333  {0,2,0}     27    0
116   999    54    55  0.643270  {0,1,0}     39    0
25   1008   188   189  0.402258  {0,0,1}     25    1
19   1015    92    93  0.720546  {0,2,0}     20    1
38   1015   225   226  0.994541  {0,1,1}     28    1
24   1026    17    22  0.862503  {0,3,0}     20    0
118  1040    80    88  0.105835  {0,2,0}     37    0
32   1040   178   183  0.306995  {0,2,0}     22    1
53   1044   211   212  0.430653  {0,1,0}     32    1
64   1045   190   192  0.360355  {1,0,0}     33    1
114  1048    98    99  0.068347  {1,0,0}     21    1
31   1051   103   104  0.905606  {1,0,0}     31    1
125  1070   101   110  0.441291  {1,1,0}     25    1
110  1073    23    86  0.437503  {0,0,1}     22    1
87   1081    97   126  0.653563  {0,1,0}     31    0
46   1101   101   110  0.055114  {0,2,0}     31    0
102  1123   151   152  0.996929  {0,3,0}     20    1
67   1124    11    42  0.394615  {1,1,0}     25    1
23   1127    80    88  0.843847  {1,0,0}     38    1
44   1133   188   189  0.797844  {1,1,0}     36    1
70   1135   123   124  0.442302  {0,3,0}     39    1
91   1137   163   164  0.739206  {0,3,0}     25    1
107  1138   237   240  0.608915  {0,2,0}     37    1
43   1140   176   179  0.491316  {0,1,1}     20    1
