map EGL-G1-D
fac 5 10 {0,137,183,231,117}
hosp 3 {0,94,198}
n_ALS 8 1 {1:0,5:137,2:231}
n_BLS 23 1 {3:0,4:137,7:183,4:231,5:117}
n_CLS 5 0 {1:137,2:183,1:231,1:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     25    91    92  0.934646  {0,1,0}     37    1
81     47   121   123  0.611588  {0,1,0}     28    1
114    73    36    38  0.043139  {1,1,0}     39    1
21    104     8    33  0.666541  {0,3,0}     21    1
70    142     2     3  0.654939  {1,0,0}     20    1
23    183   152   153  0.989230  {1,0,0}     20    1
7     192     6    27  0.385089  {0,1,0}     24    1
50    227   232   234  0.636693  {0,3,0}     34    1
123   257    70    71  0.230186  {1,1,0}     36    1
0     270    29    30  0.831526  {0,1,0}     22    1
63    296    22    24  0.668868  {0,3,0}     35    1
65    392    60    67  0.965905  {0,2,0}     38    1
59    409   112   114  0.169251  {0,1,0}     23    1
49    424    47    64  0.459149  {0,3,0}     40    1
54    434   211   212  0.293770  {0,1,0}     35    0
118   458   231   236  0.075347  {0,0,1}     37    1
94    483    86    87  0.472217  {1,1,0}     37    1
48    483   196   203  0.670798  {1,0,0}     37    1
127   495   108   109  0.993315  {0,2,0}     39    0
29    501   158   160  0.279081  {0,3,0}     22    0
11    504    58    59  0.084418  {1,1,0}     20    1
15    507   128   129  0.954660  {1,0,0}     26    1
78    513   222   225  0.933556  {0,2,0}     30    1
84    515    73    75  0.132345  {0,1,0}     35    0
115   518   121   123  0.182622  {1,1,0}     28    1
28    557   219   221  0.087267  {0,0,1}     21    1
73    566    88    89  0.692883  {0,1,1}     29    1
39    569    84   100  0.780129  {1,0,0}     39    1
38    570     4    22  0.029111  {0,0,1}     29    1
44    572   115   122  0.569936  {0,1,1}     31    1
92    575    26    28  0.045944  {0,1,1}     27    1
111   583   115   122  0.410606  {0,0,1}     32    1
90    586   101   102  0.063519  {0,1,0}     34    0
103   598   204   209  0.304222  {1,0,0}     22    1
42    614    83    85  0.317426  {0,0,1}     35    1
100   614    95    97  0.076306  {0,1,0}     23    1
109   616   225   227  0.686342  {0,3,0}     25    1
9     618    68    69  0.374168  {0,1,0}     37    0
62    621    92    93  0.198537  {0,1,0}     26    1
119   621    50    51  0.573573  {1,1,0}     37    1
58    622   188   189  0.173847  {0,1,0}     24    1
52    627   198   200  0.418790  {0,1,0}     40    0
24    636   227   228  0.261132  {0,2,0}     23    1
102   639    61    62  0.316507  {0,3,0}     30    0
77    654   160   163  0.931609  {1,1,0}     31    1
88    659   144   145  0.036294  {0,0,1}     22    0
18    666   212   218  0.429966  {0,0,1}     39    0
4     677   158   159  0.677776  {1,1,0}     38    1
17    692    10    11  0.050574  {1,1,0}     35    1
57    702   116   117  0.942620  {0,1,0}     34    1
2     706    47    48  0.371698  {1,1,0}     40    1
104   709    92    93  0.901377  {1,1,0}     31    1
51    725   125   149  0.737640  {0,3,0}     21    1
30    741   165   177  0.242308  {0,0,1}     23    1
13    741   124   149  0.668287  {0,3,0}     21    1
93    744   207   208  0.031477  {1,1,0}     37    1
6     745   245   246  0.410930  {0,1,0}     20    0
34    749     7    30  0.219400  {0,0,1}     21    1
53    766    77    81  0.985059  {0,1,0}     20    0
79    772    56    57  0.326093  {0,1,0}     21    1
22    776    31    32  0.162643  {0,3,0}     31    1
105   786    39    40  0.489801  {1,2,0}     32    1
71    788    36    39  0.288266  {0,1,0}     22    1
69    792   207   209  0.748872  {0,2,0}     23    1
74    796   228   229  0.638230  {1,1,0}     35    1
107   807   166   167  0.283413  {1,1,0}     27    1
108   837     1     2  0.566601  {0,2,0}     25    1
5     838    89    91  0.470360  {0,2,0}     23    1
91    843    90    95  0.303348  {1,1,0}     32    1
106   854   138   139  0.126386  {0,1,1}     30    0
75    861   234   236  0.179944  {0,1,0}     31    1
8     863    13    14  0.709479  {0,2,0}     23    1
33    888   228   230  0.992992  {1,0,0}     21    1
26    902   104   105  0.955981  {0,2,0}     34    0
76    913     6     7  0.859324  {0,3,0}     33    0
43    913   155   161  0.977575  {0,2,0}     31    1
101   926   189   241  0.882255  {0,2,0}     21    1
3     932   156   160  0.882193  {0,1,0}     32    1
40    936    91    92  0.922238  {0,2,0}     27    1
125   941   163   164  0.354682  {0,1,1}     40    1
64    957    83    85  0.125669  {0,3,0}     25    0
10    958   142   143  0.786839  {0,0,1}     23    1
20    960   149   150  0.575836  {0,1,0}     23    0
98    962     5    26  0.839547  {1,1,0}     36    1
95    974    96   114  0.791319  {0,3,0}     24    1
86    978    66    67  0.838853  {0,3,0}     21    1
82   1002   202   204  0.282775  {1,1,0}     40    1
89   1003    26    28  0.338784  {0,2,0}     34    1
55   1011    10    11  0.630298  {0,1,0}     25    1
72   1037   244   248  0.042340  {0,1,0}     29    0
56   1046    83    84  0.901734  {1,0,0}     25    1
99   1057    66    68  0.637872  {0,1,0}     40    1
47   1070   240   241  0.120301  {1,1,0}     36    1
87   1072   121   122  0.091890  {0,2,0}     20    0
36   1076   219   220  0.902562  {0,1,0}     30    0
16   1113    58    59  0.887404  {0,1,0}     20    0
96   1119   142   143  0.837628  {0,1,0}     36    1
46   1122    11    42  0.384810  {0,1,0}     22    0
25   1132   195   197  0.182559  {0,1,0}     27    1
