map EGL-G2-E
fac 5 10 {0,30,10,212,3}
hosp 3 {0,92,27}
n_ALS 5 1 {1:0,1:30,2:10,1:3}
n_BLS 24 1 {7:0,5:30,3:10,5:212,4:3}
n_CLS 8 0 {2:0,1:30,4:10,1:3}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30      4   197   200  0.293215  {0,2,0}     26    1
41     28   190   191  0.680168  {1,1,0}     20    1
73     39    99   131  0.697382  {0,1,0}     22    1
11     39     0    21  0.922654  {0,2,0}     40    1
61     59   127   128  0.722162  {1,1,0}     28    1
93     83   138   139  0.249271  {0,1,0}     34    0
101   120    87    88  0.848761  {0,2,0}     35    0
91    162    17    19  0.151170  {1,0,0}     25    1
77    163    86    87  0.206380  {1,1,0}     39    1
112   167   191   195  0.350804  {1,1,0}     32    0
105   232   225   226  0.595543  {1,0,0}     24    1
0     312     7     8  0.450767  {0,0,1}     22    0
125   350   154   158  0.384684  {1,0,0}     39    1
29    382     0     1  0.417857  {0,1,0}     21    0
118   405    96    98  0.642226  {0,1,0}     27    1
15    413   133   134  0.009557  {0,2,0}     38    0
23    417    49    56  0.122446  {0,1,1}     26    0
21    436   118   119  0.076229  {0,1,0}     24    1
100   438    15    17  0.145709  {0,2,0}     25    0
47    442   250   251  0.598486  {1,3,0}     28    0
24    461   130   131  0.571135  {1,1,0}     40    1
51    468    92    93  0.461395  {1,3,0}     23    1
37    486    71    72  0.808869  {0,0,1}     37    1
49    490    81    82  0.961626  {1,1,0}     32    1
62    513   101   102  0.573459  {1,0,0}     21    1
117   519   152   155  0.644330  {0,1,0}     24    1
123   570   135   136  0.760929  {1,1,0}     26    1
65    573   139   140  0.375814  {0,2,0}     29    1
54    575   189   190  0.838155  {1,0,0}     35    1
122   603   139   140  0.847353  {1,2,0}     36    0
39    614   225   228  0.268924  {1,3,0}     37    1
44    623   104   114  0.541879  {0,1,0}     27    0
5     637    54    55  0.564493  {0,2,0}     38    1
104   639    31    32  0.802011  {0,1,0}     21    1
50    645    11    42  0.841685  {1,0,0}     22    1
84    671    71    73  0.354095  {0,1,0}     25    0
18    681   159   160  0.622427  {1,1,0}     23    1
78    690   115   116  0.165703  {1,0,0}     22    1
92    705   142   143  0.221575  {0,1,0}     40    0
90    724    13    14  0.265125  {0,3,0}     26    0
13    725    17    22  0.108273  {0,2,0}     38    1
66    740   217   219  0.229022  {1,1,0}     38    1
76    740   177   180  0.471719  {0,2,0}     27    1
53    740    65    66  0.653120  {0,3,0}     36    1
67    750    17    22  0.229989  {0,2,0}     30    1
79    762    87    88  0.549698  {1,0,0}     28    1
110   782   203   204  0.029438  {0,1,0}     26    0
45    787   227   231  0.609616  {0,3,0}     23    1
46    794   225   228  0.242787  {0,0,1}     34    0
107   796   184   185  0.581057  {1,0,0}     37    1
17    807   174   183  0.196637  {1,0,0}     27    1
1     811    17    19  0.856422  {0,2,0}     36    1
72    811    89    97  0.207487  {1,0,0}     35    0
42    831   132   133  0.496345  {0,1,1}     32    1
59    838    19    25  0.711955  {0,1,0}     35    0
36    846    38    40  0.103436  {0,1,1}     24    1
38    847   248   249  0.735020  {0,1,0}     22    0
19    848    61    65  0.124179  {0,1,0}     39    0
68    850   128   129  0.211139  {0,3,0}     26    1
20    860   206   207  0.941623  {1,3,0}     20    1
74    865    90    92  0.676910  {0,2,0}     40    1
127   890     1     2  0.161740  {0,1,1}     24    0
