map EGL-G2-A
fac 5 10 {0,163,62,160,135}
hosp 3 {0,52,253}
n_ALS 10 1 {4:163,1:62,3:160,2:135}
n_BLS 21 1 {3:0,4:163,6:62,5:160,3:135}
n_CLS 6 0 {1:0,2:163,3:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     41   103   111  0.053235  {0,1,0}     32    1
4     110   188   189  0.514636  {0,1,1}     20    0
18    124   215   221  0.866424  {0,2,0}     30    1
26    124    36    38  0.913989  {0,1,0}     28    0
67    133   228   229  0.612115  {0,1,0}     36    1
118   216   143   144  0.693277  {0,2,0}     22    1
121   222     6    27  0.004918  {1,0,0}     25    1
79    227    59    72  0.947134  {0,3,0}     29    1
32    234     6    27  0.106292  {0,2,0}     27    0
53    240    76    78  0.994985  {0,2,0}     28    0
34    304    85   101  0.331702  {0,1,1}     37    1
112   336   117   118  0.665255  {0,1,0}     31    0
76    365   228   230  0.898666  {0,3,0}     26    1
8     366    23    87  0.637932  {0,2,0}     23    1
91    391   158   160  0.293830  {0,3,0}     26    0
3     404    40    41  0.961399  {1,1,0}     40    1
105   411     0     1  0.053186  {0,1,0}     26    1
88    434   106   108  0.903193  {0,3,0}     36    0
42    435    13    14  0.982566  {1,0,0}     31    1
80    438   249   252  0.161183  {1,1,0}     37    1
54    457   227   231  0.554691  {0,2,0}     28    0
40    474   103   104  0.848447  {0,1,0}     32    1
55    493     2    14  0.023144  {0,1,0}     37    1
0     497    24    25  0.225475  {0,2,0}     22    0
81    501   166   175  0.831163  {0,3,0}     28    0
35    530   148   149  0.706504  {0,1,0}     26    1
89    531    46    47  0.069687  {0,2,0}     24    1
101   549     3    23  0.836425  {1,1,0}     27    1
56    556     5    26  0.904055  {0,1,0}     26    1
43    557    16    17  0.121662  {0,3,0}     27    1
57    579   189   190  0.103929  {1,0,0}     36    1
46    586    10    11  0.074549  {0,2,0}     31    0
29    587    74    76  0.081542  {0,2,0}     28    1
84    591   234   235  0.847657  {0,1,0}     22    1
