map EGL-G1-E
fac 5 10 {0,97,139,40,131}
hosp 3 {0,27,43}
n_ALS 6 1 {1:0,3:97,1:139,1:40}
n_BLS 24 1 {1:0,4:97,5:139,5:40,9:131}
n_CLS 7 0 {1:0,1:97,2:139,2:40,1:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    33   210   212  0.678116  {1,1,0}     31    1
51     55   132   134  0.196186  {1,1,0}     26    1
31     97   103   104  0.391292  {0,1,0}     37    1
104   174   110   113  0.072675  {1,0,0}     33    1
29    185     3    15  0.864350  {0,1,0}     28    1
37    191   128   137  0.985790  {1,1,0}     29    1
20    228    20    21  0.937772  {0,2,0}     22    1
8     243     2    14  0.341012  {0,2,0}     24    0
103   265   122   123  0.381054  {0,1,1}     36    1
82    330    57    61  0.933035  {1,0,0}     25    1
4     420     5     6  0.344955  {0,2,0}     35    1
116   422    81    84  0.494299  {1,0,0}     22    1
108   445    98   131  0.746822  {0,2,0}     34    1
87    464   198   200  0.538725  {1,0,0}     39    1
16    470   219   221  0.818265  {1,1,0}     36    1
42    477    36    39  0.433673  {0,3,0}     29    0
69    504    19    20  0.677864  {1,0,0}     40    1
61    505    14    15  0.557958  {1,0,0}     33    1
38    511   138   139  0.312715  {1,2,0}     20    1
19    514   185   192  0.739224  {1,0,0}     30    1
101   535   202   203  0.040184  {0,1,0}     26    1
95    543   179   180  0.748510  {1,0,0}     21    1
106   550    72    73  0.563838  {0,1,0}     27    0
1     559    70    71  0.978354  {1,0,0}     30    1
32    564   120   121  0.331629  {0,2,0}     32    1
124   573    88    96  0.553346  {0,0,1}     24    1
84    576   213   216  0.736501  {0,2,0}     31    1
62    583   225   226  0.549068  {0,2,0}     37    0
54    591   241   242  0.028807  {0,1,1}     20    1
86    596     4     5  0.653221  {1,1,0}     28    1
43    604     5    26  0.191913  {1,0,0}     25    1
85    611   104   105  0.000060  {1,0,0}     24    1
68    614   139   140  0.625563  {0,1,0}     21    0
64    632   178   179  0.737053  {0,1,0}     39    1
34    634   210   212  0.289903  {0,1,0}     30    0
112   635    51    52  0.632436  {1,1,0}     38    1
123   658   161   162  0.036122  {1,1,0}     20    1
99    662   115   116  0.118218  {0,2,0}     27    0
22    663   158   159  0.314101  {1,0,0}     24    1
24    664     8    33  0.890837  {1,2,0}     24    1
21    683    16    18  0.138085  {0,0,1}     26    0
74    685   189   241  0.659749  {0,1,0}     39    0
117   686   150   152  0.838353  {0,1,1}     29    1
107   691    60    67  0.849987  {0,2,0}     27    1
78    699   219   221  0.325509  {0,3,0}     38    1
77    701   206   207  0.823650  {0,1,1}     39    1
27    704   215   216  0.040724  {0,2,0}     37    1
119   709   234   236  0.168470  {0,3,0}     37    0
113   720    40    41  0.280140  {0,0,1}     27    0
6     731   195   196  0.001419  {1,1,0}     26    1
12    738    89    91  0.225029  {1,1,0}     34    1
97    738    54    58  0.244537  {0,1,0}     28    1
65    742   163   164  0.152339  {1,1,0}     27    1
105   742    19    25  0.414799  {0,1,0}     28    1
73    743   102   103  0.693514  {0,1,1}     38    0
46    757   220   222  0.652296  {0,2,0}     32    0
17    758     9    10  0.420667  {0,2,0}     37    1
44    764    45    64  0.275279  {0,1,0}     30    1
122   774    61    62  0.115685  {0,0,1}     38    1
71    775   124   151  0.895297  {1,0,0}     21    0
81    789   212   243  0.905548  {0,2,0}     34    1
109   790   151   154  0.656535  {0,2,0}     22    0
83    794   149   150  0.530994  {0,2,0}     36    1
72    801     6    27  0.740951  {0,2,0}     23    1
53    801   211   213  0.169759  {0,1,1}     38    1
35    807   105   107  0.975288  {0,0,1}     35    0
9     812   228   230  0.688013  {1,0,0}     27    1
80    822   128   129  0.411611  {0,3,0}     35    1
126   825   222   225  0.330063  {1,0,0}     39    1
91    827   155   156  0.771660  {0,2,0}     31    1
70    837   203   210  0.942328  {0,3,0}     38    1
23    850   161   162  0.439996  {1,3,0}     37    1
118   875    81    82  0.857424  {0,1,0}     29    1
15    885    17    19  0.771079  {0,2,0}     27    1
52    894   134   135  0.064187  {0,1,0}     25    1
56    902    98   131  0.451497  {0,3,0}     24    0
59    905   189   190  0.759464  {0,1,0}     27    1
55    906    86    87  0.765420  {0,2,0}     38    0
7     958   115   116  0.362138  {1,1,0}     33    1
125   970    83    84  0.329172  {0,2,0}     29    1
36    971    47    48  0.675488  {0,1,0}     22    0
90   1006   225   248  0.963363  {0,1,0}     39    1
39   1006   197   198  0.517118  {1,0,0}     25    1
48   1011    59    60  0.545942  {1,1,0}     21    1
94   1018   106   107  0.255332  {0,1,0}     22    0
30   1027   228   230  0.306896  {1,3,0}     26    0
45   1030   126   127  0.391141  {1,0,0}     20    1
0    1043    81    82  0.164758  {0,2,0}     25    1
100  1048   106   108  0.825254  {1,3,0}     25    1
2    1059    45    64  0.299660  {1,0,0}     29    1
63   1062   105   117  0.759952  {1,1,0}     40    1
88   1063    49    56  0.501761  {0,1,0}     32    0
47   1063   194   195  0.081267  {0,1,0}     28    1
40   1071     3    23  0.008281  {1,0,0}     20    0
5    1074   234   236  0.841157  {0,1,0}     27    0
3    1084   127   128  0.611494  {0,0,1}     28    0
102  1085   242   243  0.887763  {0,3,0}     35    0
60   1088    39    72  0.574859  {0,1,0}     31    0
18   1108   198   200  0.018194  {1,0,0}     26    1
121  1117   170   171  0.592322  {0,2,0}     34    1
33   1118   119   169  0.820258  {0,1,1}     31    1
75   1119   126   127  0.364462  {1,0,0}     32    1
41   1120   198   200  0.505218  {0,2,0}     26    1
93   1130    96   114  0.066489  {1,0,0}     32    1
49   1141   120   121  0.304091  {1,1,0}     25    1
10   1143    16    17  0.894981  {0,1,0}     27    1
127  1155     3     4  0.659244  {0,2,0}     37    1
92   1173   242   243  0.165366  {1,0,0}     40    1
26   1230    23   149  0.224619  {0,1,0}     31    0
25   1237   144   147  0.392193  {1,1,0}     22    1
89   1238   144   145  0.308983  {0,1,0}     25    0
58   1258     1    12  0.636808  {0,3,0}     34    0
67   1270   186   187  0.087546  {0,1,0}     28    0
114  1276    75    76  0.701241  {0,2,0}     36    0
28   1284   176   179  0.093522  {1,3,0}     25    1
57   1317    83    84  0.825095  {1,1,0}     28    0
66   1320   231   236  0.202784  {0,2,0}     39    0
13   1337   155   156  0.625342  {0,0,1}     22    1
79   1342    92    93  0.969192  {1,1,0}     40    1
98   1343    66    67  0.292314  {1,1,0}     30    1
11   1349    51    52  0.080294  {0,2,0}     27    1
111  1353     6    27  0.884366  {0,3,0}     39    0
115  1374    22    24  0.584158  {0,2,0}     38    1
96   1375    80    88  0.008999  {0,3,0}     27    0
14   1397   118   119  0.324724  {0,1,0}     39    1
76   1406   195   196  0.873284  {0,2,0}     38    0
50   1416   118   119  0.505695  {1,1,0}     27    1
110  1427   226   227  0.518410  {0,2,0}     40    1
