map EGL-G1-A
fac 5 10 {0,178,168,106,73}
hosp 3 {0,50,242}
n_ALS 7 1 {4:178,1:168,2:73}
n_BLS 15 1 {3:0,3:178,4:168,4:106,1:73}
n_CLS 7 0 {2:0,2:178,2:106,1:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     11    41    51  0.320165  {0,2,0}     36    1
105    60   104   106  0.411505  {1,1,0}     35    1
61    132   229   230  0.041595  {1,0,0}     37    1
38    133   118   119  0.466547  {0,1,0}     21    1
104   154   178   183  0.046902  {0,3,0}     36    0
75    161   103   113  0.789104  {0,2,0}     35    0
122   178    32    34  0.778784  {0,1,1}     28    0
118   181   123   124  0.138053  {0,2,0}     26    0
123   191     5     6  0.191775  {0,2,0}     23    1
59    221   166   167  0.557582  {0,1,1}     25    0
95    257    32    34  0.889531  {1,0,0}     21    1
96    264    65    66  0.983038  {0,3,0}     25    1
36    288    96   114  0.288557  {1,0,0}     28    1
53    297   198   199  0.610591  {1,1,0}     33    1
77    303   120   154  0.647835  {0,1,0}     21    1
81    304   228   230  0.089448  {0,1,0}     33    0
79    331    71    72  0.685290  {0,2,0}     33    0
14    334   220   222  0.369649  {1,2,0}     35    1
121   362     3     4  0.294246  {0,3,0}     26    1
113   363   153   157  0.387695  {1,1,0}     29    1
23    366     7     8  0.867045  {0,2,0}     28    1
88    382   106   107  0.977888  {1,1,0}     21    1
68    384    37    74  0.853544  {0,2,0}     25    0
58    398   242   245  0.276086  {0,1,0}     32    1
35    421    11    42  0.631959  {0,0,1}     31    1
41    428     5     6  0.248339  {1,2,0}     25    1
89    450   225   227  0.872411  {0,0,1}     32    0
52    458   160   164  0.284927  {0,0,1}     36    1
91    465   210   212  0.551991  {0,2,0}     40    1
76    480    81    82  0.845770  {1,0,0}     25    1
98    484   127   128  0.133096  {1,0,0}     29    1
109   497   156   160  0.692147  {0,3,0}     37    1
56    498   192   193  0.237371  {0,2,0}     40    0
10    543   135   136  0.208136  {0,3,0}     27    1
7     549     1     2  0.734342  {0,1,0}     27    1
87    555    82    83  0.064857  {0,1,0}     35    0
45    560   134   146  0.930394  {0,1,0}     24    0
99    563   155   156  0.931549  {0,0,1}     29    0
127   567   189   241  0.814071  {0,2,0}     31    1
84    572   223   224  0.052697  {0,1,0}     32    0
62    579    73    74  0.094440  {1,1,0}     38    1
57    582    48    49  0.641500  {0,1,0}     39    0
18    593    93    94  0.124674  {1,0,0}     38    1
31    597   207   209  0.992506  {1,1,0}     25    1
39    599    17    22  0.460898  {1,1,0}     25    1
3     606   173   181  0.014007  {0,3,0}     23    0
55    609   199   201  0.927616  {1,0,0}     20    1
21    614   165   177  0.945797  {1,0,0}     37    1
119   628   118   119  0.553933  {0,2,0}     36    0
46    654    32    33  0.178782  {0,3,0}     27    1
110   657    30    33  0.934844  {0,3,0}     36    0
125   662   195   197  0.365429  {0,3,0}     35    0
12    663   129   130  0.101436  {0,2,0}     20    0
78    674    18    20  0.384335  {0,2,0}     23    1
86    681    97   126  0.741191  {1,0,0}     21    1
16    688    29    31  0.635079  {1,3,0}     36    1
4     688   222   223  0.772605  {0,2,0}     39    1
20    688   169   173  0.740765  {1,1,0}     22    1
111   693    96   114  0.612420  {0,0,1}     21    0
15    713   103   113  0.704039  {0,2,0}     35    0
1     727   103   113  0.537606  {0,3,0}     28    1
82    732   238   240  0.323482  {1,0,0}     26    1
117   737    13    14  0.213142  {0,0,1}     34    1
90    767   245   246  0.817407  {1,1,0}     34    1
27    770   119   161  0.327743  {1,0,0}     29    1
63    774    53    54  0.918374  {0,1,0}     34    0
34    792   212   243  0.771323  {1,2,0}     34    1
26    795    45    64  0.689467  {0,1,0}     23    0
17    796    14    15  0.976070  {1,0,0}     35    1
48    808    17    19  0.387279  {0,1,0}     28    0
126   810    86    87  0.308819  {0,2,0}     35    1
80    828   179   180  0.362022  {1,0,0}     30    1
69    836   215   216  0.305071  {0,1,1}     39    1
51    836   196   197  0.834123  {0,1,0}     39    1
115   849   156   162  0.670774  {0,1,0}     26    0
43    860   139   141  0.406578  {0,2,0}     37    0
42    870   101   102  0.247385  {1,1,0}     22    1
25    879    36    38  0.520905  {0,2,0}     24    1
32    896   116   118  0.851744  {1,0,0}     29    1
120   898    94    95  0.757692  {1,0,0}     36    1
94    921    18    19  0.567858  {0,2,0}     36    1
0     927    51    52  0.514148  {1,1,0}     23    1
66    928     5    23  0.665102  {0,2,0}     38    1
9     929   144   147  0.843581  {0,2,0}     33    1
72    933   185   186  0.774065  {0,1,0}     32    0
47    939     3    23  0.132801  {0,3,0}     25    1
11    949   243   244  0.195814  {0,2,0}     23    0
24    961   207   208  0.274938  {0,3,0}     25    1
114   981    71    72  0.966942  {1,1,0}     30    1
124   998    18    20  0.261439  {0,3,0}     21    0
101  1008   189   241  0.397374  {0,1,0}     31    0
74   1015    98   131  0.269273  {1,0,0}     30    1
54   1018   225   227  0.902857  {1,2,0}     32    0
33   1020   126   127  0.581060  {0,2,0}     39    0
50   1025   124   151  0.338557  {0,1,0}     23    1
8    1025   225   248  0.368784  {1,1,0}     32    1
71   1027   234   236  0.292186  {0,1,1}     36    1
70   1033    49    50  0.401264  {0,1,0}     39    1
