map EGL-G2-D
fac 5 10 {0,148,22,107,121}
hosp 3 {0,188,207}
n_ALS 6 1 {2:0,2:148,2:22}
n_BLS 15 1 {5:0,4:148,2:22,3:107,1:121}
n_CLS 7 0 {1:0,2:148,4:121}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     63   179   183  0.162769  {1,0,0}     31    1
68     66    34    41  0.141755  {0,1,0}     34    0
81     74   136   137  0.779248  {0,2,0}     27    1
41    129   199   200  0.615912  {0,2,0}     40    1
42    157   171   172  0.756033  {0,1,0}     35    0
110   177    49    56  0.118067  {0,2,0}     32    1
99    186    94    95  0.293260  {0,2,0}     20    0
53    202    67    68  0.471145  {0,0,1}     33    1
14    212    35    36  0.865714  {0,1,1}     29    1
27    272   141   150  0.485890  {0,1,0}     26    0
19    291   158   159  0.841373  {0,1,0}     23    1
84    330    10    11  0.671951  {1,0,0}     29    1
72    357   210   215  0.783830  {0,1,1}     38    0
124   372   196   198  0.666119  {0,1,0}     36    1
38    380   203   204  0.824700  {0,2,0}     24    1
78    405   165   166  0.757843  {0,3,0}     34    0
9     435   102   111  0.223505  {0,3,0}     38    0
24    453   125   152  0.211538  {1,0,0}     37    1
30    457   121   155  0.482817  {0,3,0}     33    1
1     459    97   112  0.233210  {0,1,1}     30    1
52    461   122   123  0.305706  {0,2,0}     38    1
109   482   141   142  0.010312  {0,1,0}     33    1
2     502   146   147  0.251479  {0,1,0}     24    0
122   531   208   210  0.159472  {0,1,0}     26    1
102   539   120   170  0.804939  {1,1,0}     27    1
13    542   158   160  0.998863  {0,2,0}     20    1
7     561    24    26  0.287335  {0,1,0}     27    1
33    562   191   195  0.677258  {1,0,0}     37    1
65    574   190   191  0.167707  {1,3,0}     23    1
67    577    10    41  0.896496  {0,0,1}     40    1
86    585    54    58  0.611430  {0,0,1}     40    1
71    594   239   243  0.193196  {0,2,0}     30    0
91    610   139   140  0.503520  {0,1,0}     32    1
3     619    31    38  0.359747  {0,2,0}     35    1
15    623   200   201  0.444696  {1,0,0}     36    1
74    626   121   122  0.230870  {1,1,0}     32    1
4     640     8     9  0.320709  {0,1,0}     35    1
95    640    14    15  0.194466  {0,3,0}     38    1
45    643   228   230  0.233650  {0,2,0}     26    0
43    645    70    79  0.710473  {0,2,0}     27    1
5     651   225   228  0.408515  {0,1,0}     23    0
61    658   249   252  0.457023  {0,1,0}     21    1
35    658   164   165  0.987288  {0,2,0}     28    1
126   658   105   107  0.791786  {1,0,0}     35    1
39    668   218   225  0.131416  {0,1,0}     37    1
58    674    41    51  0.612953  {1,0,0}     32    1
113   675    93    94  0.856842  {0,0,1}     40    1
115   681    46    47  0.436422  {1,0,0}     22    1
94    712    83    84  0.326151  {0,1,1}     24    1
104   716   240   241  0.517057  {0,1,0}     20    0
46    716   151   153  0.372352  {1,1,0}     20    0
0     724   234   239  0.179652  {0,1,1}     22    1
16    735   163   168  0.597972  {0,3,0}     22    0
107   746    99   132  0.991876  {0,1,0}     35    1
75    756   228   230  0.205236  {1,1,0}     35    1
55    759    99   132  0.596729  {0,1,0}     22    0
112   763   156   157  0.443291  {1,2,0}     34    1
10    765   186   188  0.550889  {0,2,0}     31    1
117   777   248   249  0.308130  {1,1,0}     38    1
83    779    66    93  0.777488  {0,2,0}     25    1
100   789   107   108  0.275972  {0,1,0}     35    1
76    804   213   214  0.831431  {1,1,0}     36    1
49    814    29    31  0.017367  {0,1,0}     21    1
116   815   131   132  0.998786  {0,1,0}     27    0
36    827   205   207  0.172499  {0,3,0}     37    0
62    836    10    11  0.596396  {1,1,0}     20    1
118   855    31    32  0.564760  {0,3,0}     25    1
101   858   159   160  0.818312  {0,0,1}     38    1
88    874    17    19  0.086273  {0,3,0}     37    0
23    874   126   127  0.494249  {0,1,0}     34    0
82    877   145   146  0.508671  {0,2,0}     36    1
105   878    24    26  0.033204  {1,0,0}     34    1
48    882     1    12  0.311003  {0,0,1}     24    0
70    892   178   185  0.118369  {1,1,0}     28    1
66    895     0     1  0.540307  {0,2,0}     28    0
26    895   186   188  0.957822  {1,0,0}     24    1
64    899   250   251  0.222211  {0,2,0}     35    0
77    903   130   137  0.330105  {0,0,1}     38    1
60    907   185   186  0.386536  {0,1,0}     35    1
80    936     8    33  0.661457  {0,2,0}     20    1
93    940   197   200  0.929021  {0,2,0}     24    1
69    974    66    92  0.423886  {0,0,1}     40    0
25    980   184   188  0.023970  {1,0,0}     39    0
12    988    72    73  0.064088  {1,1,0}     33    1
11    991   105   107  0.702510  {0,0,1}     32    1
6     992    50    51  0.101486  {0,1,0}     21    0
29   1002   145   148  0.731973  {0,2,0}     24    1
57   1003    93    94  0.859983  {0,1,0}     27    1
85   1010     0    21  0.432547  {0,2,0}     23    1
17   1011   141   150  0.566212  {0,1,0}     24    1
73   1015   101   112  0.528169  {1,1,0}     38    1
22   1020    43    45  0.800576  {0,1,0}     26    0
97   1025    66    92  0.234657  {0,2,0}     34    1
87   1026    54    55  0.950080  {1,0,0}     25    1
98   1027     3     4  0.955934  {0,2,0}     24    1
21   1038    39    52  0.439195  {0,2,0}     29    0
20   1040   121   155  0.170823  {0,2,0}     20    0
123  1041   155   156  0.160364  {1,0,0}     28    1
59   1043   126   127  0.418874  {1,0,0}     30    1
121  1057    43    46  0.461694  {0,3,0}     39    1
106  1059   185   186  0.141290  {1,0,0}     25    1
108  1063   196   197  0.145114  {0,2,0}     39    1
50   1081    60    68  0.958912  {0,1,0}     39    0
40   1092    81    82  0.320146  {1,1,0}     40    1
63   1116   154   158  0.282828  {0,2,0}     33    1
34   1127   154   158  0.509843  {0,2,0}     30    1
103  1130   210   215  0.928569  {0,1,0}     20    0
111  1133   236   238  0.923045  {0,2,0}     21    1
119  1148    47    48  0.569589  {0,2,0}     21    1
125  1157   117   121  0.637153  {0,2,0}     25    0
89   1160    23   150  0.570641  {0,2,0}     22    1
54   1160    89    97  0.431005  {0,3,0}     31    0
18   1165   243   245  0.118464  {0,1,0}     40    1
90   1178   101   102  0.823927  {0,1,1}     36    1
79   1179    99   131  0.273277  {0,2,0}     37    0
120  1183   178   179  0.788080  {1,0,0}     40    1
28   1214   128   129  0.235252  {1,1,0}     35    1
51   1224   171   172  0.221748  {1,0,0}     20    1
56   1224   179   184  0.401861  {0,1,0}     38    1
127  1246   166   167  0.583098  {0,1,0}     29    1
37   1268   217   219  0.280042  {0,2,0}     35    1
8    1273   199   200  0.739895  {1,1,0}     20    1
96   1323    11    42  0.371091  {0,1,0}     30    0
44   1327   136   146  0.421923  {1,3,0}     37    1
47   1341   231   232  0.067146  {0,3,0}     38    1
92   1349    41    51  0.100211  {0,3,0}     38    1
114  1372    53    55  0.919277  {1,0,0}     38    1
32   1426   188   189  0.555552  {0,2,0}     23    1
