map EGL-G2-C
fac 5 10 {0,190,76,164,60}
hosp 3 {0,82,117}
n_ALS 8 1 {1:0,2:190,2:76,1:164,2:60}
n_BLS 21 1 {1:0,6:190,8:76,2:164,4:60}
n_CLS 8 0 {3:0,1:190,3:164,1:60}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72      2     0     1  0.177011  {0,2,0}     40    0
33     35    63    64  0.366741  {0,1,0}     29    0
62     40    87    88  0.438036  {1,1,0}     27    1
113   106    63    64  0.803758  {0,3,0}     20    0
111   111   201   202  0.584811  {0,2,0}     20    0
98    125   233   234  0.321553  {0,3,0}     23    0
42    159    62    63  0.011046  {0,3,0}     26    1
38    199   240   241  0.350087  {0,3,0}     30    1
103   209    18    20  0.333960  {0,2,0}     36    0
85    211   145   146  0.439396  {0,1,0}     37    1
4     285   129   130  0.918201  {0,2,0}     33    1
67    297    26    28  0.069446  {0,1,0}     34    0
15    334   132   133  0.810966  {0,2,0}     25    1
120   341   186   198  0.683768  {0,1,0}     40    0
8     396    66    93  0.041045  {0,2,0}     20    1
107   427   151   153  0.663766  {1,1,0}     24    1
19    446    24    26  0.418540  {1,0,0}     34    1
96    473    35    36  0.904436  {0,1,1}     30    0
79    488     5     6  0.429078  {0,2,0}     32    0
92    509   197   199  0.758697  {1,0,0}     24    1
106   511    48    57  0.106447  {0,3,0}     24    1
63    514   236   238  0.302936  {0,2,0}     39    1
109   516     8    33  0.624427  {0,2,0}     28    0
20    548   125   150  0.306832  {1,0,0}     37    1
32    575   140   141  0.820839  {1,1,0}     26    1
5     578    18    20  0.633796  {1,0,0}     31    1
114   586   164   165  0.225583  {0,3,0}     22    0
48    606   248   249  0.943722  {1,1,0}     23    1
76    607    49    50  0.118378  {0,3,0}     36    1
7     610   244   253  0.943270  {0,3,0}     34    1
97    615    39    52  0.177732  {1,1,0}     34    1
17    621    39    73  0.484719  {0,3,0}     20    0
70    622    63    65  0.411852  {1,0,0}     29    1
89    628   235   236  0.397193  {0,1,0}     40    1
73    628   248   249  0.144413  {0,1,0}     31    0
21    632    59    72  0.171251  {0,3,0}     33    1
86    651   157   163  0.425075  {0,1,0}     20    1
25    657   203   204  0.741930  {0,2,0}     27    0
11    658   158   159  0.006308  {1,1,0}     40    1
93    658   106   118  0.897552  {1,1,0}     30    1
61    661   101   112  0.956897  {1,1,0}     39    1
40    667   219   223  0.536068  {0,1,1}     37    1
18    676     5    23  0.700542  {1,1,0}     26    1
16    678   118   119  0.487007  {0,1,0}     26    1
101   679   184   185  0.792035  {0,1,0}     36    1
41    681   186   188  0.788660  {0,1,0}     31    0
123   688    95    99  0.472829  {1,0,0}     33    0
84    689    97    98  0.790882  {0,1,0}     37    1
100   691    92    93  0.977440  {1,0,0}     28    0
10    701   184   188  0.768151  {0,2,0}     21    1
49    705   103   104  0.553812  {0,1,1}     37    1
126   708    31    38  0.244201  {1,1,0}     27    1
77    713    17    22  0.357040  {0,1,0}     34    0
88    718   248   249  0.779678  {0,3,0}     35    0
75    725   227   231  0.073608  {1,0,0}     38    1
9     725    31    32  0.821605  {0,1,0}     39    1
127   728   251   252  0.042936  {0,3,0}     35    1
57    729   195   196  0.099173  {0,0,1}     32    0
50    730    39    73  0.778445  {1,0,0}     24    1
87    737   166   167  0.457664  {0,1,1}     30    1
95    739   188   189  0.356000  {0,3,0}     37    1
36    742   193   194  0.912277  {0,1,0}     34    0
43    746    45    46  0.000862  {0,1,1}     39    0
59    750    36    37  0.090579  {0,1,0}     24    0
52    751   247   248  0.192985  {0,1,0}     39    0
80    760    67    69  0.300801  {0,3,0}     25    1
110   778   140   141  0.406499  {0,1,0}     22    0
27    788    25    26  0.193293  {0,2,0}     26    0
117   814    45    46  0.897782  {0,1,1}     20    1
30    818   109   110  0.326306  {0,1,0}     23    1
22    828   227   229  0.958937  {0,2,0}     34    0
91    837    23   171  0.886698  {0,1,0}     33    0
115   839    22    24  0.507918  {0,3,0}     26    0
26    847    27    28  0.028102  {0,2,0}     39    1
104   861   103   111  0.062099  {0,1,0}     28    1
2     877   161   165  0.916676  {0,2,0}     28    1
124   877   205   207  0.621036  {0,2,0}     29    0
65    880   221   222  0.047339  {0,2,0}     25    1
122   889    80    81  0.126078  {0,3,0}     28    1
60    893   111   114  0.605781  {0,2,0}     27    0
105   893   200   201  0.659570  {1,1,0}     30    1
12    897   130   137  0.181329  {0,3,0}     36    1
23    899    54    58  0.994178  {0,3,0}     31    1
102   901   158   160  0.364218  {1,0,0}     23    1
37    910    67    68  0.338660  {0,1,0}     21    1
69    915    63    65  0.655770  {0,2,0}     20    1
58    916   132   133  0.378898  {0,1,0}     40    0
34    922   152   153  0.468940  {0,2,0}     39    0
81    923    34    41  0.592527  {0,0,1}     20    1
118   937   164   165  0.322554  {0,3,0}     26    1
47    945    86    87  0.319693  {0,2,0}     24    0
39    950   118   119  0.357026  {1,1,0}     24    1
55    959    92    93  0.877931  {0,3,0}     24    0
74    960   103   104  0.423858  {1,1,0}     33    1
108   967   150   151  0.099878  {0,2,0}     40    0
112   976   161   164  0.842576  {1,1,0}     29    1
29    985   192   193  0.073408  {0,1,0}     21    1
28   1052    91    96  0.151037  {0,2,0}     26    1
119  1055   203   204  0.767979  {1,1,0}     39    1
14   1060   117   121  0.842841  {1,1,0}     36    1
71   1091   192   194  0.591416  {0,1,0}     26    0
45   1101   103   104  0.306036  {0,2,0}     39    0
0    1124   231   232  0.496484  {0,1,0}     36    0
13   1135   126   127  0.198974  {1,0,0}     32    1
1    1137    29    30  0.280161  {1,1,0}     26    1
64   1180   174   189  0.110359  {0,2,0}     30    1
121  1186    45    64  0.538358  {0,2,0}     22    1
54   1196    66    92  0.313980  {1,0,0}     23    1
83   1197     7    30  0.198954  {1,1,0}     33    1
6    1204   174   189  0.457859  {0,1,0}     32    1
3    1208    80    81  0.417038  {0,1,1}     28    0
82   1219   195   248  0.539749  {0,1,0}     24    1
90   1222   184   185  0.830641  {0,2,0}     31    0
51   1274    31    38  0.542695  {1,0,0}     26    1
35   1277   133   134  0.467464  {0,1,0}     34    1
31   1282   246   247  0.616344  {1,1,0}     20    1
46   1290   177   180  0.507353  {0,2,0}     40    0
68   1300    10    41  0.199930  {1,0,0}     33    1
94   1322   107   108  0.508656  {0,1,0}     27    0
125  1324    96    98  0.007319  {0,0,1}     29    1
53   1350    97   112  0.758340  {1,1,0}     30    1
56   1353    65    66  0.330438  {0,1,0}     35    1
99   1365   163   168  0.403360  {1,0,0}     26    1
66   1371    54    58  0.963478  {1,0,0}     24    1
78   1373   164   169  0.899549  {0,1,0}     22    0
24   1384   154   157  0.968143  {0,1,0}     21    1
