map EGL-G2-A
fac 5 10 {0,137,19,242,114}
hosp 3 {0,165,146}
n_ALS 5 1 {2:137,1:19,1:242,1:114}
n_BLS 20 1 {4:0,6:137,1:19,5:242,4:114}
n_CLS 5 0 {1:0,1:19,1:242,2:114}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     35   123   124  0.988667  {0,2,0}     40    1
124    72   222   223  0.145736  {0,2,0}     37    0
104    90   235   236  0.527513  {0,1,0}     36    0
84    141    43    46  0.985647  {0,0,1}     30    0
112   146    47    48  0.571180  {1,1,0}     27    1
108   237    18    20  0.535848  {0,1,0}     20    0
94    255   216   217  0.583973  {1,0,0}     35    1
120   271   122   124  0.222394  {1,1,0}     35    1
47    293   249   250  0.412366  {0,2,0}     39    1
88    350    78    82  0.815068  {1,0,0}     27    1
109   368     4     5  0.529674  {0,1,0}     25    0
0     370   199   200  0.767709  {0,3,0}     40    0
82    379    46    47  0.417649  {0,1,1}     28    1
76    380   103   104  0.595155  {0,2,0}     27    1
91    398    51    52  0.563333  {1,0,0}     30    1
93    416   221   222  0.113534  {0,1,0}     33    1
29    416     7     8  0.360460  {0,0,1}     32    0
16    425     5    26  0.128951  {0,1,0}     23    0
78    505    91    96  0.096403  {0,1,0}     36    1
96    543   203   204  0.252495  {0,2,0}     27    1
28    543   247   249  0.497152  {0,0,1}     39    1
66    556   163   167  0.987317  {0,2,0}     22    1
73    556   225   226  0.407460  {0,1,0}     27    0
90    571   179   180  0.668011  {0,3,0}     35    1
4     584   122   123  0.629925  {0,3,0}     34    1
19    587     5    26  0.806858  {0,0,1}     34    1
111   604    89    97  0.376115  {1,0,0}     36    1
56    613   166   167  0.484412  {1,0,0}     32    1
74    625   115   116  0.804109  {0,3,0}     38    0
30    628   166   175  0.651737  {1,1,0}     22    1
45    639   179   184  0.267667  {0,3,0}     25    0
81    639    54    55  0.703203  {0,3,0}     37    1
121   658    23   171  0.758447  {1,0,0}     20    1
37    670    10    11  0.357364  {1,1,0}     23    1
75    670   213   214  0.321141  {0,1,1}     34    0
118   681    43    45  0.899520  {0,3,0}     30    0
98    702   250   251  0.702310  {0,2,0}     22    1
49    740    87    88  0.696576  {0,1,0}     36    0
48    744   225   226  0.447639  {1,0,0}     26    1
113   746    62    63  0.309831  {0,0,1}     33    0
107   753    81    89  0.128569  {0,3,0}     36    0
85    753    17    19  0.304605  {0,1,0}     35    1
13    768   210   215  0.366644  {0,1,1}     32    0
59    784    95    96  0.486259  {1,1,0}     26    1
114   784   244   253  0.033009  {0,1,0}     23    1
9     799   136   137  0.947446  {0,2,0}     39    1
54    806   158   159  0.020934  {1,0,0}     30    1
39    824   225   226  0.645800  {0,1,0}     22    1
125   830   165   166  0.983145  {0,2,0}     29    1
44    831   218   250  0.770854  {0,2,0}     23    0
126   836   226   251  0.984685  {1,1,0}     35    1
97    841   215   221  0.980329  {0,1,0}     32    0
89    845   210   211  0.748768  {0,1,0}     26    1
15    848   178   179  0.769240  {1,0,0}     21    1
12    853   102   103  0.247772  {0,2,0}     22    0
68    859    74    76  0.790368  {1,1,0}     23    1
26    859    97   115  0.664848  {0,0,1}     32    0
100   864   213   215  0.609051  {1,0,0}     37    1
83    867    81    89  0.659884  {0,1,0}     22    1
24    869   142   143  0.938938  {0,3,0}     26    1
87    876   161   164  0.520468  {0,2,0}     22    0
2     884    89    90  0.379458  {0,2,0}     38    1
21    892    83    84  0.953412  {0,0,1}     29    1
119   909   140   141  0.953850  {0,1,0}     32    1
71    923    65    66  0.442438  {0,1,0}     29    1
5     930   124   125  0.740014  {0,0,1}     22    0
117   932   239   243  0.719328  {1,0,0}     31    1
55    933    30    33  0.434965  {0,0,1}     21    1
103   936   125   152  0.913143  {0,1,0}     34    0
63    942   152   155  0.849145  {0,1,0}     21    1
79    953   197   199  0.161980  {0,1,0}     22    0
58    957    76    77  0.185165  {0,3,0}     40    1
17    966     9    10  0.700111  {0,3,0}     32    1
116   986    36    37  0.335952  {0,1,0}     35    0
1     988   133   134  0.104662  {0,3,0}     39    1
41    990   179   180  0.729158  {0,1,0}     22    0
95   1000   209   216  0.381457  {1,0,0}     32    1
46   1000    60    68  0.135597  {0,1,0}     20    1
69   1006    84    85  0.350169  {0,1,0}     29    1
7    1007    39    73  0.921815  {0,2,0}     22    1
27   1025   148   149  0.000497  {0,1,1}     27    0
50   1025    61    62  0.825623  {0,0,1}     35    0
11   1028    12    16  0.612625  {0,3,0}     21    0
106  1028    26    28  0.288963  {0,1,1}     24    0
127  1031   166   178  0.606281  {0,1,0}     23    1
61   1039    48    49  0.974328  {1,1,0}     30    1
64   1077   193   246  0.561824  {0,3,0}     29    0
23   1085    17    19  0.960626  {0,1,0}     40    0
36   1103   121   155  0.931010  {0,1,0}     38    1
51   1107    39    52  0.598122  {1,0,0}     34    1
42   1108   164   165  0.548385  {0,2,0}     34    1
35   1112   136   146  0.499858  {0,2,0}     28    1
57   1131   227   231  0.469847  {1,0,0}     34    1
77   1132    11    42  0.740830  {0,2,0}     36    1
65   1140    24    25  0.412483  {1,0,0}     22    1
6    1143   140   141  0.456971  {1,1,0}     36    1
101  1147    56    57  0.102261  {0,1,0}     31    0
86   1170     2    14  0.953118  {1,0,0}     24    1
70   1173   137   138  0.087749  {1,3,0}     29    1
43   1183   211   212  0.951120  {0,2,0}     23    1
99   1187    39    52  0.636634  {1,1,0}     22    0
115  1189    61    65  0.153886  {1,0,0}     40    1
60   1197   218   250  0.906760  {0,1,1}     26    1
123  1206     1    12  0.823399  {0,1,0}     30    0
52   1228    67    69  0.269272  {1,0,0}     34    1
110  1231     9    34  0.386366  {0,2,0}     30    1
33   1233   202   203  0.216785  {0,3,0}     40    1
105  1244   146   147  0.802402  {1,1,0}     26    1
67   1246   212   213  0.700968  {0,2,0}     26    1
3    1248   107   109  0.237910  {0,3,0}     33    0
122  1248     1     2  0.863396  {0,2,0}     30    0
38   1248   143   144  0.968897  {0,1,0}     28    0
62   1266   237   238  0.224586  {0,1,1}     22    0
