map EGL-G1-E
fac 5 10 {0,124,188,94,145}
hosp 3 {0,79,235}
n_ALS 8 1 {1:124,1:188,4:94,2:145}
n_BLS 16 1 {2:0,2:124,5:188,5:94,2:145}
n_CLS 5 0 {3:0,2:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      9   140   149  0.334385  {0,2,0}     38    0
28     18   184   185  0.247742  {0,1,0}     23    0
95     21   102   103  0.850293  {0,2,0}     36    0
10     22     7     8  0.493840  {0,3,0}     34    1
71     65   132   133  0.015383  {0,1,0}     33    0
27     71   124   125  0.667004  {0,2,0}     29    0
18    102    12    13  0.480372  {0,3,0}     20    0
75    140   232   234  0.517463  {0,1,0}     38    0
92    154    59    71  0.258170  {0,1,1}     25    1
39    182    96    97  0.997498  {1,1,0}     40    1
87    187   124   151  0.949035  {0,3,0}     32    1
5     197   104   106  0.672469  {1,3,0}     28    1
57    218   174   175  0.106326  {0,0,1}     36    1
9     226   169   173  0.637815  {1,0,0}     38    1
114   234   195   196  0.659938  {0,1,0}     21    0
53    237     7     8  0.071447  {1,0,0}     21    1
31    251    59    71  0.268015  {1,1,0}     29    1
49    268   196   197  0.139088  {0,3,0}     33    0
117   282    96   114  0.137000  {1,0,0}     39    1
36    292    98   130  0.088767  {0,1,0}     22    1
4     297   146   147  0.717273  {0,1,0}     20    1
80    299    31    38  0.959985  {0,1,0}     21    1
44    314   179   180  0.857997  {0,1,0}     30    1
121   326   153   156  0.643944  {0,2,0}     21    0
69    347   127   138  0.582485  {1,0,0}     34    1
125   362     3     4  0.052622  {1,0,0}     35    1
82    368    50    51  0.537879  {0,1,0}     24    0
103   389    94    95  0.546886  {0,2,0}     34    1
13    417   163   168  0.907578  {0,1,0}     25    1
90    434   213   214  0.272377  {0,2,0}     33    0
94    438   196   197  0.944378  {1,3,0}     36    1
47    442   162   166  0.159061  {1,0,0}     27    1
72    449   192   193  0.752912  {0,1,0}     26    1
19    453   117   118  0.201256  {0,1,1}     32    1
22    490    88    89  0.691247  {0,0,1}     32    0
17    490    86    87  0.656432  {0,1,0}     29    1
16    493    50    53  0.441670  {0,3,0}     25    1
1     536   147   148  0.120159  {0,3,0}     29    0
41    538    18    19  0.759282  {0,2,0}     38    0
6     540   176   180  0.395990  {1,0,0}     38    1
52    549   202   203  0.359558  {0,2,0}     31    1
43    552   243   244  0.601273  {0,1,0}     38    1
50    563   104   106  0.204804  {1,0,0}     36    1
110   565   163   164  0.827843  {1,1,0}     20    1
123   570   190   192  0.301542  {0,3,0}     29    1
26    572    90    95  0.776153  {0,3,0}     26    1
97    609    61    62  0.847781  {0,3,0}     37    1
34    622   219   220  0.324745  {0,2,0}     24    0
15    627   116   120  0.645390  {0,2,0}     28    1
24    631   196   197  0.839656  {0,3,0}     35    0
60    638   104   106  0.195646  {0,2,0}     20    1
40    644   192   193  0.786437  {0,1,0}     25    1
