map EGL-G1-B
fac 5 10 {0,137,245,36,128}
hosp 3 {0,144,72}
n_ALS 10 1 {1:0,3:137,2:245,1:36,3:128}
n_BLS 21 1 {6:0,4:137,6:245,2:36,3:128}
n_CLS 5 0 {2:0,1:245,2:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    16    58    59  0.861496  {1,1,0}     24    1
109    17    94    98  0.983460  {0,2,0}     33    1
22     29    92    93  0.322488  {1,1,0}     38    1
41     37   241   242  0.854066  {1,0,0}     31    1
15     54   119   161  0.313674  {1,0,0}     28    1
117    58    45    46  0.783793  {0,2,0}     24    0
56     59   223   224  0.443854  {0,2,0}     37    1
89     80    92    93  0.874569  {1,0,0}     22    1
51     91   137   138  0.827275  {0,3,0}     29    1
66    140   173   181  0.068854  {0,1,0}     21    1
125   205   195   197  0.264600  {1,1,0}     28    1
30    225   115   122  0.172192  {0,0,1}     22    1
45    270   153   156  0.768475  {0,1,0}     30    0
64    310   108   109  0.314178  {0,1,1}     32    1
55    312   156   160  0.001217  {1,2,0}     20    0
69    332   160   163  0.775126  {0,1,1}     37    0
97    368    48    49  0.173492  {0,1,0}     29    0
20    395    75    77  0.841751  {1,0,0}     34    1
103   401    53    55  0.364244  {1,1,0}     30    1
96    428    58    59  0.005127  {0,1,0}     24    1
43    439   188   189  0.119258  {0,2,0}     38    1
37    445    70    72  0.199504  {1,0,0}     29    1
25    451   104   105  0.422406  {1,1,0}     36    1
54    504   242   243  0.795137  {0,3,0}     20    1
11    524   189   190  0.021653  {0,3,0}     29    1
87    535   144   145  0.557722  {0,2,0}     38    1
86    540   244   248  0.390124  {0,2,0}     33    0
31    551   211   212  0.127700  {0,3,0}     40    0
116   554   163   164  0.632144  {0,1,0}     21    1
107   556   128   129  0.882393  {1,3,0}     31    1
78    560   134   135  0.827021  {0,1,0}     30    1
4     562   222   225  0.639910  {1,0,0}     27    1
95    564    29    30  0.605889  {0,3,0}     26    1
10    578    72    73  0.968687  {0,3,0}     32    1
75    578   244   245  0.817494  {1,0,0}     32    1
98    579   228   229  0.406343  {0,1,0}     35    1
68    580    27    28  0.825009  {1,0,0}     31    1
76    583   189   241  0.178715  {1,0,0}     39    1
33    588   219   220  0.516344  {1,0,0}     38    1
122   598   193   194  0.337169  {0,2,0}     26    0
26    598     1    12  0.363676  {0,2,0}     22    0
59    600   204   209  0.347403  {0,3,0}     22    0
32    601     7    30  0.682189  {1,0,0}     26    1
92    605    36    37  0.885428  {1,0,0}     34    1
91    612   226   227  0.905963  {0,1,0}     39    0
53    615   226   227  0.613975  {0,1,0}     21    1
19    615    50    51  0.708684  {1,1,0}     39    1
127   616   104   105  0.251069  {0,3,0}     40    0
44    621    41    51  0.387939  {0,2,0}     37    1
82    627   210   212  0.139392  {0,1,0}     22    1
12    628   166   167  0.185319  {0,0,1}     22    1
71    631   106   107  0.607785  {0,0,1}     20    1
124   637   114   115  0.652379  {1,1,0}     39    1
81    644   225   227  0.545827  {0,1,1}     23    1
1     646   212   218  0.638859  {0,1,0}     31    1
84    650   144   147  0.474355  {0,1,0}     32    1
102   670   216   217  0.788237  {0,1,0}     26    0
100   673   234   235  0.649654  {0,1,0}     27    1
104   684   189   241  0.276006  {0,3,0}     38    1
79    694    20    21  0.949177  {0,1,0}     26    0
47    698    32    33  0.884614  {1,1,0}     34    1
77    698   211   213  0.002213  {1,1,0}     21    1
73    700   123   124  0.337027  {1,0,0}     33    1
90    700    45    64  0.513729  {0,2,0}     38    0
94    712   180   181  0.888924  {0,3,0}     22    0
14    723   137   138  0.885908  {1,1,0}     24    1
58    744   116   117  0.352947  {0,3,0}     27    1
0     751     2     3  0.690165  {0,3,0}     38    0
62    751    41    51  0.864263  {0,1,0}     38    1
13    751    36    38  0.524680  {1,0,0}     40    1
3     752   204   205  0.992012  {0,1,1}     26    1
106   760    59    60  0.622052  {1,0,0}     22    1
111   763     3     4  0.276459  {0,1,0}     38    1
8     763   184   185  0.257936  {0,2,0}     32    1
