map EGL-G1-C
fac 5 10 {0,86,90,161,164}
hosp 1 {0}
n_ALS 7 1 {3:0,1:86,1:90,2:164}
n_BLS 19 1 {5:0,4:86,8:90,1:161,1:164}
n_CLS 9 0 {1:0,5:86,2:161,1:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    20   215   216  0.134329  {0,2,0}     31    1
1      26   161   162  0.949634  {1,1,0}     28    1
11     69    29    30  0.544167  {0,1,0}     38    1
94     69   204   209  0.550129  {1,1,0}     24    0
83    209   198   199  0.991696  {0,2,0}     30    1
127   215   101   102  0.912381  {0,1,0}     22    1
46    259   228   229  0.248494  {0,1,0}     28    1
56    262    91    92  0.476344  {0,2,0}     35    0
22    267    23   229  0.302314  {0,2,0}     31    1
12    267   138   139  0.995671  {1,1,0}     35    1
68    313    65    66  0.227380  {0,2,0}     37    1
27    325    43    44  0.943711  {0,1,1}     35    1
67    355   122   123  0.639461  {1,0,0}     38    1
37    364   198   199  0.504571  {1,1,0}     38    1
90    388    77    81  0.547672  {1,1,0}     28    1
54    389    16    17  0.767453  {0,1,0}     38    1
34    398    53    55  0.074338  {0,0,1}     38    0
17    443   128   129  0.912157  {0,1,0}     36    1
16    448    10    11  0.810640  {0,1,0}     33    1
39    460    80    81  0.436252  {0,1,1}     21    0
111   462   226   231  0.302137  {0,3,0}     36    1
121   481    36    37  0.976936  {0,2,0}     33    1
53    485   210   211  0.562511  {1,0,0}     28    1
114   494   195   197  0.448027  {1,0,0}     20    1
125   514    13    14  0.735025  {1,0,0}     20    1
64    537    16    18  0.939739  {0,0,1}     36    1
82    542    90    91  0.970207  {0,2,0}     22    0
18    542    15    17  0.007741  {0,1,0}     33    1
4     542   122   123  0.490749  {1,1,0}     32    1
28    563    60    67  0.983179  {0,1,0}     22    0
123   563    47    48  0.705188  {0,3,0}     20    0
62    576   169   170  0.652573  {1,1,0}     40    1
120   583    53    54  0.249780  {1,1,0}     38    1
6     596   175   176  0.194743  {1,1,0}     39    1
47    609   131   132  0.113389  {0,1,0}     25    1
106   621   232   233  0.885287  {0,1,1}     23    0
33    624    90    95  0.148720  {1,1,0}     36    1
109   631    42    43  0.467987  {0,2,0}     38    1
117   657   240   242  0.973060  {0,0,1}     35    1
95    679    61    62  0.111416  {0,1,0}     30    1
59    691   120   121  0.721971  {0,1,0}     22    1
96    702   158   159  0.099132  {0,1,0}     29    0
85    702    17    22  0.008145  {0,1,0}     27    1
113   706   174   175  0.423681  {0,1,0}     30    1
58    712   155   161  0.721569  {1,0,0}     25    1
65    726    36    39  0.412089  {1,1,0}     39    1
104   728   119   161  0.817214  {0,2,0}     20    1
38    759   244   245  0.275114  {0,3,0}     29    1
97    759   220   222  0.119039  {1,1,0}     26    1
79    805    38    40  0.596207  {0,3,0}     29    0
70    808    98   130  0.133279  {1,1,0}     26    1
86    809   142   143  0.380093  {0,2,0}     34    1
48    821   177   184  0.028071  {1,0,0}     38    1
32    832    89    90  0.413667  {1,1,0}     27    1
115   836    66    68  0.254318  {0,2,0}     22    1
77    855    90    95  0.929331  {1,1,0}     29    1
80    861   228   230  0.320687  {0,3,0}     40    1
42    865   115   116  0.676266  {1,0,0}     22    1
122   870    54    55  0.661914  {0,2,0}     38    0
43    871    32    33  0.103704  {0,2,0}     38    1
49    873    49    56  0.365304  {0,2,0}     40    1
110   876   160   163  0.312561  {1,0,0}     29    1
19    877   108   109  0.972701  {0,1,0}     31    1
30    883    90    91  0.815483  {0,3,0}     32    0
102   892    43    45  0.701095  {1,0,0}     40    1
78    899   121   122  0.664830  {0,3,0}     27    1
116   909    17    19  0.544864  {0,1,0}     31    1
99    909   211   212  0.592828  {0,3,0}     22    1
101   911   106   108  0.757107  {0,2,0}     35    0
40    911   114   115  0.387973  {0,1,0}     38    1
103   917   190   192  0.009300  {1,0,0}     25    0
118   920   152   153  0.378867  {0,2,0}     39    1
57    924   124   125  0.347880  {0,2,0}     22    0
93    928   240   242  0.108910  {1,1,0}     28    1
9     931     9    10  0.250465  {0,0,1}     40    0
88    943    61    62  0.085100  {0,0,1}     25    1
66    949    70    71  0.069209  {1,0,0}     24    1
74    956   125   126  0.393469  {0,2,0}     29    1
35    958    35    36  0.350186  {1,1,0}     25    1
98    963    69    70  0.321944  {0,3,0}     21    1
44    967   151   154  0.857015  {0,2,0}     20    0
69    969    78    79  0.136325  {0,0,1}     37    1
63    976   131   132  0.142443  {0,1,0}     29    1
0     992    91    92  0.646453  {0,1,0}     25    1
72   1000   246   248  0.987105  {0,3,0}     33    1
124  1004    57    61  0.736270  {1,0,0}     32    1
14   1023   242   243  0.788963  {0,2,0}     30    0
100  1023   111   112  0.006292  {0,2,0}     21    1
2    1049    53    55  0.843875  {1,2,0}     32    1
119  1077    49    50  0.589924  {1,0,0}     38    1
105  1085   125   126  0.923505  {0,1,0}     33    1
61   1094    17    19  0.733700  {1,0,0}     20    1
51   1097    96   111  0.377288  {1,0,0}     20    1
75   1098    23   170  0.650151  {0,3,0}     33    1
81   1115   156   160  0.649104  {0,3,0}     20    1
24   1126    19    20  0.259574  {1,1,0}     36    1
92   1140   166   167  0.253098  {1,0,0}     29    1
112  1149    98   131  0.164587  {0,3,0}     33    1
55   1162    41    51  0.474779  {0,2,0}     25    1
107  1162   246   247  0.940030  {1,0,0}     37    1
76   1164   112   113  0.811942  {0,3,0}     26    0
7    1171     2     3  0.840988  {0,2,0}     33    1
45   1176   245   246  0.199096  {0,2,0}     36    1
13   1190   106   107  0.945447  {0,1,0}     26    0
8    1199    98   131  0.902670  {0,3,0}     35    0
50   1202   128   129  0.313878  {0,1,0}     24    1
3    1220    68    79  0.838144  {0,1,0}     40    1
10   1239   184   185  0.239484  {0,2,0}     37    1
89   1254    66    68  0.510405  {0,2,0}     24    1
41   1257     4     5  0.788140  {0,2,0}     36    1
108  1259    81    84  0.489835  {0,2,0}     23    0
20   1259   101   110  0.142745  {0,0,1}     35    1
21   1270    93    94  0.529402  {0,2,0}     34    1
91   1279   191   193  0.169849  {0,1,0}     39    0
31   1279   135   145  0.879122  {1,0,0}     34    1
52   1300    39    72  0.525457  {0,2,0}     24    1
71   1301    90    91  0.055525  {0,0,1}     39    1
73   1319    66    68  0.114028  {1,1,0}     40    1
23   1327   108   109  0.958639  {0,3,0}     39    1
36   1332    98    99  0.524680  {0,1,0}     38    1
29   1346   204   205  0.399413  {0,1,0}     31    1
60   1351    14    15  0.543290  {0,3,0}     21    0
26   1363   147   148  0.539209  {1,0,0}     22    1
84   1400   210   211  0.962837  {1,0,0}     36    1
87   1418   194   195  0.987401  {0,2,0}     32    1
25   1428   244   248  0.923763  {0,3,0}     39    1
15   1436   189   190  0.214793  {0,1,0}     37    0
5    1436     4     5  0.748281  {0,3,0}     33    0
