map EGL-G2-D
fac 5 10 {0,49,65,95,132}
hosp 1 {0}
n_ALS 6 1 {2:0,2:49,1:95,1:132}
n_BLS 18 1 {3:0,4:49,2:65,5:95,4:132}
n_CLS 5 0 {1:0,1:49,1:65,1:95,1:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    31   146   147  0.112628  {0,3,0}     28    0
9      41   175   176  0.803397  {0,2,0}     25    1
38     68     6     7  0.167153  {0,2,0}     30    0
105    75    86    87  0.902454  {0,2,0}     20    1
100    78   174   182  0.449199  {0,2,0}     26    0
112    90    76    78  0.146278  {0,3,0}     26    1
48     90   124   125  0.873143  {0,2,0}     21    0
69    116   217   219  0.583131  {1,1,0}     31    1
78    158    56    57  0.263068  {0,3,0}     22    0
54    179     2     3  0.437417  {0,0,1}     32    0
0     275    45    46  0.431502  {0,1,0}     21    1
73    281   190   191  0.589407  {0,1,0}     38    1
17    300    16    18  0.396801  {0,0,1}     21    1
16    373   125   152  0.984043  {1,1,0}     40    1
67    406   191   195  0.043820  {0,2,0}     31    1
87    423    95    99  0.090429  {1,1,0}     34    1
63    424    31    32  0.986492  {1,1,0}     21    1
86    446   152   153  0.856610  {1,1,0}     24    1
24    448   208   209  0.449123  {0,1,1}     22    0
64    455   163   167  0.850462  {0,3,0}     25    0
98    463   233   254  0.139283  {0,1,0}     38    0
74    463    23   237  0.855207  {1,2,0}     30    1
118   478    78    79  0.280801  {0,1,0}     38    1
114   480    67    69  0.964617  {0,1,0}     23    0
11    480    76    77  0.223109  {0,3,0}     34    1
119   501    81    89  0.563938  {0,1,0}     21    1
22    527   148   149  0.534184  {1,0,0}     40    1
66    551    54    58  0.533433  {0,3,0}     31    0
62    560    29    30  0.408673  {0,1,0}     20    0
59    569   198   199  0.348347  {0,2,0}     30    1
72    585   206   207  0.495242  {0,1,0}     40    1
65    596   166   167  0.389047  {1,0,0}     38    1
44    603    47    48  0.536832  {0,2,0}     20    1
83    609    39    73  0.690758  {0,1,0}     35    0
31    613   191   195  0.685725  {0,2,0}     25    0
80    613   210   211  0.820938  {0,1,0}     23    1
20    618    86    87  0.246527  {0,2,0}     34    1
57    619    19    25  0.693166  {0,1,0}     29    0
115   623    12    13  0.093909  {0,1,0}     30    0
37    630     6     7  0.675294  {1,0,0}     33    1
8     639   228   229  0.816064  {1,2,0}     37    1
56    653    35    36  0.713227  {0,3,0}     24    0
79    655    39    52  0.913141  {0,3,0}     33    1
43    698     5    26  0.865147  {0,1,0}     38    0
81    709    87    88  0.784689  {0,1,0}     38    1
91    726   107   109  0.458843  {0,2,0}     30    1
51    732    93    94  0.496766  {0,2,0}     38    0
14    738   119   120  0.593043  {1,1,0}     20    1
49    745   107   109  0.681066  {0,2,0}     21    0
124   752   247   248  0.122283  {0,0,1}     21    1
3     754   205   207  0.828274  {0,3,0}     25    0
1     758    28    29  0.812025  {1,1,0}     23    1
32    772   226   251  0.663559  {1,1,0}     26    1
26    779    87    88  0.962408  {0,2,0}     39    0
89    819   205   208  0.104160  {0,2,0}     26    1
127   837   106   118  0.812621  {0,2,0}     30    1
30    839   198   199  0.214317  {0,2,0}     31    1
60    839   210   211  0.698604  {1,0,0}     40    1
10    842   167   168  0.119312  {0,1,0}     40    0
45    843    37    75  0.329736  {1,1,0}     35    1
117   847   239   240  0.733620  {0,1,1}     32    1
92    852   152   155  0.155493  {0,1,1}     30    0
42    855   225   226  0.311963  {0,3,0}     40    0
120   857    70    71  0.105899  {0,1,0}     23    1
25    859    36    37  0.831060  {0,1,0}     30    1
106   898   101   102  0.344326  {1,0,0}     25    1
101   912    57    61  0.166520  {1,0,0}     34    1
23    914   102   111  0.586561  {1,0,0}     36    1
34    919   117   121  0.157777  {0,2,0}     32    0
109   920   106   108  0.909468  {0,1,1}     20    0
95    926   172   173  0.141018  {0,2,0}     36    0
40    926    54    55  0.562680  {0,2,0}     32    0
19    937   102   103  0.119343  {1,1,0}     24    1
113   953    70    79  0.502194  {0,2,0}     20    1
110   966    61    62  0.663784  {0,2,0}     32    0
76    967   252   253  0.430218  {0,1,0}     28    1
107   970    31    38  0.638492  {1,0,0}     34    1
52    971   239   243  0.574535  {1,0,0}     25    1
4     971    63    65  0.892153  {0,3,0}     20    1
53    973   148   149  0.438395  {0,1,0}     36    1
97    974   129   138  0.912321  {1,1,0}     36    1
18    984   221   222  0.040958  {0,0,1}     25    0
111   994    89    90  0.223468  {0,1,0}     22    0
77    999   124   125  0.196970  {0,3,0}     23    0
93   1020   227   233  0.559488  {0,1,0}     20    1
33   1022    47    64  0.575053  {0,1,0}     39    1
5    1024   188   189  0.482823  {0,3,0}     28    1
39   1024     2    14  0.655553  {1,0,0}     20    1
116  1026   194   242  0.010636  {1,1,0}     25    1
121  1029    50    52  0.416729  {0,2,0}     26    1
125  1044    43    45  0.292875  {0,3,0}     20    1
50   1049   197   199  0.550770  {0,0,1}     39    1
7    1056    99   100  0.400632  {0,2,0}     39    0
12   1076   234   235  0.573387  {0,1,0}     29    1
70   1083    18    20  0.055897  {1,1,0}     20    1
