map EGL-G2-A
fac 5 10 {0,129,76,17,89}
hosp 3 {0,17,48}
n_ALS 6 1 {1:0,2:129,3:76}
n_BLS 19 1 {3:0,4:129,4:76,4:17,4:89}
n_CLS 6 0 {1:129,1:76,2:17,2:89}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76      1    71    72  0.621472  {0,1,0}     36    1
64      5    19    20  0.935817  {0,3,0}     35    1
107    43    99   131  0.420594  {0,2,0}     26    1
78     48   145   146  0.041724  {0,2,0}     38    1
54     61    29    31  0.552144  {0,3,0}     34    0
85     61    86    87  0.391521  {0,3,0}     20    0
41    108   107   108  0.617930  {0,1,0}     33    0
15    129    42    43  0.098758  {0,2,0}     33    1
99    176   233   235  0.682884  {1,0,0}     40    1
118   194    72    73  0.647757  {0,1,0}     29    1
34    275   213   215  0.047211  {0,3,0}     37    0
66    293   142   143  0.982394  {1,0,0}     21    1
125   294    24    26  0.608455  {0,1,0}     26    0
123   308    32    34  0.823264  {0,1,1}     20    1
114   373     2    14  0.597378  {1,0,0}     25    1
70    391   193   246  0.945981  {0,2,0}     22    1
53    406    36    38  0.993949  {0,3,0}     24    1
100   425    98   127  0.575081  {0,2,0}     20    0
124   436   189   190  0.297484  {0,2,0}     28    1
43    455   237   238  0.322303  {0,2,0}     31    1
5     475     9    34  0.155144  {0,2,0}     35    1
28    478    97   115  0.243754  {0,1,1}     25    1
90    487     2     3  0.344259  {0,2,0}     39    0
110   530    45    46  0.833582  {0,2,0}     35    1
7     540   231   232  0.566242  {0,2,0}     26    1
59    542    45    64  0.035847  {0,2,0}     24    1
117   550   180   181  0.574048  {1,0,0}     26    1
25    562   192   194  0.270645  {0,1,0}     24    0
83    566   168   176  0.946297  {0,1,0}     27    0
57    572   184   185  0.452068  {0,1,1}     28    1
50    578    21    35  0.868464  {1,0,0}     28    1
84    581   251   254  0.180807  {0,2,0}     24    1
111   582   133   135  0.675604  {0,2,0}     31    1
58    583    23   150  0.079403  {0,3,0}     28    1
37    590    97   112  0.892057  {0,3,0}     23    1
91    602    53    54  0.144029  {0,1,0}     25    0
105   608   170   174  0.608414  {0,2,0}     28    1
119   642   140   142  0.440731  {1,0,0}     32    1
24    683   239   240  0.454950  {1,1,0}     31    1
121   684   101   112  0.744858  {0,1,0}     23    1
2     684   115   116  0.916669  {1,0,0}     40    1
102   686    37    75  0.558748  {1,0,0}     34    1
86    693   234   235  0.775344  {0,1,0}     28    0
61    694    70    71  0.908968  {0,2,0}     27    0
35    705   196   197  0.766319  {1,0,0}     40    0
106   711   157   161  0.373821  {0,2,0}     36    0
16    730   174   189  0.411403  {1,0,0}     29    1
126   743    72    73  0.555183  {0,1,0}     33    1
88    744     5     6  0.690804  {0,1,0}     30    1
14    758   228   229  0.816501  {0,1,0}     40    0
12    765   168   176  0.318209  {0,1,0}     24    0
29    778   115   116  0.608017  {1,0,0}     33    1
60    780    65    66  0.920910  {0,2,0}     31    1
52    783    36    37  0.243534  {0,1,0}     34    0
71    790   192   194  0.039792  {0,1,0}     29    1
19    793    62    63  0.737807  {1,0,0}     33    1
68    796    31    38  0.768604  {1,1,0}     22    1
45    800   189   190  0.457224  {0,3,0}     23    1
79    801    10    11  0.589140  {1,1,0}     22    1
3     802    56    57  0.109550  {0,1,0}     21    1
20    805    61    65  0.297515  {0,3,0}     22    0
101   808    99   100  0.136646  {1,1,0}     20    1
122   808   128   139  0.642941  {1,1,0}     24    1
98    824    86    87  0.821199  {0,1,0}     29    1
33    837   167   168  0.426323  {0,3,0}     40    1
11    846   175   176  0.101873  {1,0,0}     24    1
38    856   247   249  0.868278  {0,2,0}     31    1
46    862    31    32  0.319228  {1,1,0}     39    0
75    868    63    65  0.175090  {0,2,0}     37    0
96    871   113   115  0.217053  {1,0,0}     21    1
4     877   136   146  0.205325  {0,3,0}     26    1
51    877    65    66  0.595256  {0,2,0}     30    0
116   889   233   234  0.374266  {0,1,0}     34    1
108   890    74    75  0.446006  {0,1,0}     38    1
72    890    84    86  0.351996  {0,2,0}     34    0
73    900   197   200  0.471410  {0,0,1}     24    0
56    926   146   147  0.467397  {0,0,1}     23    0
92    928    67    69  0.698861  {0,2,0}     39    0
127   933    56    57  0.509849  {0,1,0}     28    1
27    943    89    90  0.684946  {1,1,0}     22    1
18    959   244   253  0.129093  {0,1,1}     40    0
39    961   220   221  0.879392  {1,1,0}     25    1
97    966   157   161  0.769094  {1,0,0}     35    1
17    966     6    27  0.716351  {0,1,0}     21    1
40    986    12    16  0.040371  {1,0,0}     32    1
22    987   137   138  0.846960  {0,3,0}     27    1
47   1001     0     1  0.220816  {0,2,0}     23    1
26   1010   116   117  0.257759  {0,2,0}     40    1
49   1016    56    57  0.884768  {0,1,0}     21    1
32   1022   228   229  0.605402  {1,1,0}     38    1
30   1024   234   239  0.425416  {0,2,0}     31    0
0    1029    93    94  0.178235  {0,2,0}     26    1
23   1043    31    32  0.518112  {0,3,0}     34    1
77   1058    14    15  0.521948  {0,2,0}     39    0
93   1061   210   215  0.108727  {0,2,0}     34    0
113  1061   227   231  0.616309  {0,1,0}     36    1
8    1062   227   233  0.061557  {0,2,0}     20    1
62   1068   168   176  0.350269  {1,1,0}     33    1
104  1070   122   123  0.414372  {0,3,0}     21    1
94   1073    66    93  0.757816  {0,3,0}     35    0
103  1089    61    62  0.440737  {0,2,0}     20    1
63   1105   208   210  0.075827  {1,0,0}     31    1
9    1106   133   135  0.650302  {0,1,0}     32    0
87   1137    47    64  0.721256  {1,0,0}     34    1
21   1143   204   206  0.936377  {1,1,0}     27    1
10   1151    73    74  0.704989  {0,2,0}     39    0
31   1154   143   145  0.833182  {0,1,1}     40    0
81   1169    71    72  0.614923  {0,1,0}     26    0
82   1176   107   108  0.540761  {1,0,0}     25    0
65   1180   112   113  0.091059  {1,0,0}     22    1
74   1186   197   199  0.949185  {1,1,0}     37    1
44   1187    21    35  0.753546  {0,2,0}     31    0
109  1187   133   135  0.572965  {1,0,0}     36    1
67   1223    84    85  0.344519  {0,3,0}     40    0
120  1270   177   181  0.878364  {0,1,0}     29    0
36   1270    10    11  0.907164  {1,0,0}     26    0
89   1283   196   197  0.298630  {0,0,1}     40    1
13   1296    86    87  0.494747  {0,1,0}     25    0
48   1301   190   192  0.686987  {0,2,0}     26    1
1    1303    30    33  0.852553  {0,1,0}     24    1
42   1320   184   185  0.574369  {1,0,0}     26    1
80   1323    95    96  0.275679  {0,1,1}     40    0
115  1327    38    40  0.426931  {0,0,1}     21    1
55   1366    59    60  0.442341  {0,1,1}     25    1
69   1387   247   249  0.756580  {1,1,0}     40    1
6    1405   141   142  0.761592  {0,1,0}     24    1
95   1407   159   160  0.995218  {1,0,0}     39    0
112  1435   250   251  0.644410  {1,0,0}     29    1
