map EGL-G1-D
fac 5 10 {0,192,161,4,114}
hosp 3 {0,89,104}
n_ALS 5 1 {2:0,2:192,1:114}
n_BLS 15 1 {5:0,3:192,3:161,2:4,2:114}
n_CLS 6 0 {2:0,1:192,2:161,1:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69      1   199   202  0.293256  {0,1,0}     20    0
71      6   241   242  0.317506  {1,0,0}     26    1
117    12    12    16  0.789793  {0,3,0}     38    1
59     12   210   212  0.867640  {0,2,0}     37    1
39     44   228   229  0.717868  {0,1,0}     28    1
70     66    17    19  0.409427  {0,3,0}     32    1
30     72   191   194  0.872510  {0,2,0}     35    1
62     92    51    52  0.490609  {1,0,0}     36    0
82    120   128   129  0.901938  {1,1,0}     40    1
50    149     3    15  0.782190  {1,1,0}     20    1
31    152    96   114  0.336757  {0,2,0}     32    1
72    162    59    71  0.714341  {1,1,0}     37    1
29    230    56    57  0.038693  {1,1,0}     35    0
15    230     1     2  0.156918  {0,3,0}     32    0
66    362   156   160  0.474881  {0,3,0}     24    0
92    417   193   194  0.897433  {1,1,0}     34    0
108   427   189   241  0.035599  {0,1,0}     23    1
46    439    10    11  0.513758  {0,2,0}     35    1
122   463   228   230  0.724329  {0,1,0}     37    0
32    483    17    22  0.449921  {0,3,0}     30    1
17    506    59    71  0.154162  {0,1,0}     30    1
124   513    89    91  0.097818  {1,1,0}     36    1
102   520   198   200  0.997941  {1,1,0}     32    1
26    523   211   212  0.089519  {1,1,0}     36    1
95    530    81    82  0.723740  {0,3,0}     33    0
3     571    40    41  0.250357  {0,0,1}     38    1
55    574    23   149  0.522049  {0,1,0}     33    0
1     575    48    49  0.977088  {1,0,0}     33    1
105   578    65    92  0.737854  {1,0,0}     31    1
10    586    75    77  0.483759  {0,1,0}     25    1
45    590   110   113  0.157668  {1,0,0}     23    1
12    598   185   192  0.490382  {1,0,0}     31    1
126   606   125   126  0.801978  {0,2,0}     38    0
16    608   102   103  0.625534  {1,1,0}     39    1
6     629   136   137  0.848886  {0,3,0}     38    1
54    632    27    28  0.587927  {0,1,0}     36    1
93    633   246   247  0.120051  {0,2,0}     37    1
51    635    39    52  0.026085  {1,1,0}     22    1
48    638    71    72  0.866018  {1,1,0}     27    1
112   638    39    52  0.476387  {0,1,0}     22    1
83    642   138   139  0.348190  {0,2,0}     27    1
103   649   180   181  0.228946  {0,3,0}     25    0
101   654     4    22  0.078814  {0,1,1}     20    1
109   658   157   159  0.828726  {0,2,0}     26    1
38    664   238   239  0.327312  {0,1,0}     28    1
127   672    35    36  0.569226  {0,1,0}     36    1
96    679   189   190  0.948829  {0,2,0}     29    1
106   710     4     5  0.959773  {1,0,0}     37    1
123   713    24    26  0.590397  {0,3,0}     31    1
23    714   105   107  0.879917  {1,2,0}     25    1
73    719    36    39  0.818331  {0,1,0}     37    0
87    720   243   244  0.676824  {0,1,0}     21    1
64    726    62    63  0.686320  {0,3,0}     29    1
111   731   156   162  0.577053  {1,1,0}     32    0
77    733    69    70  0.570038  {0,3,0}     20    0
52    739   114   115  0.503658  {0,3,0}     40    0
37    747     1    12  0.133665  {0,1,0}     32    1
36    748   134   135  0.919997  {0,1,0}     31    1
65    752    72    73  0.170599  {1,1,0}     38    1
89    758    29    30  0.405712  {0,1,0}     25    0
78    779   101   110  0.588417  {0,1,0}     40    0
5     780    50    51  0.218577  {0,1,0}     26    1
86    785    94    95  0.324500  {0,2,0}     40    1
4     787    73    74  0.745265  {0,2,0}     37    0
84    789    80    88  0.502841  {0,2,0}     40    1
94    802   146   147  0.853547  {1,1,0}     23    1
63    807   142   143  0.562322  {0,2,0}     33    0
11    834   142   143  0.386965  {1,1,0}     20    0
14    836   176   180  0.827137  {1,0,0}     21    1
0     837    14    15  0.408760  {0,0,1}     29    0
107   844   140   149  0.944940  {1,1,0}     30    1
42    857    66    68  0.908302  {1,0,0}     39    1
97    864   173   181  0.100296  {1,1,0}     39    1
2     876   169   173  0.919037  {0,0,1}     25    1
114   882   174   175  0.723862  {0,1,0}     30    1
9     882   151   154  0.062922  {0,3,0}     27    1
76    905     3     4  0.616170  {0,1,1}     33    1
40    934   140   149  0.115867  {1,1,0}     31    1
24    943    56    57  0.334495  {0,3,0}     20    1
22    945    97   126  0.743511  {0,3,0}     25    1
115   946   150   152  0.026647  {1,0,0}     37    1
53    958   120   121  0.983737  {0,1,0}     35    1
18    973   106   107  0.202459  {1,1,0}     26    1
79    973   196   197  0.054723  {0,1,0}     23    1
98    977    89    91  0.853452  {0,1,0}     27    0
75    984    65    66  0.852294  {0,2,0}     40    1
35    998   115   122  0.780567  {1,0,0}     21    1
91   1009    88    96  0.158388  {1,1,0}     22    1
74   1012   114   115  0.608648  {0,2,0}     24    0
90   1013   135   136  0.303108  {0,2,0}     22    1
100  1019    32    33  0.791361  {0,0,1}     22    1
67   1019   108   109  0.684439  {0,1,0}     23    1
34   1022   223   224  0.295964  {0,0,1}     36    1
21   1022     3    23  0.664439  {0,3,0}     39    1
47   1023    66    68  0.634922  {0,1,0}     29    1
61   1045   244   248  0.630226  {1,1,0}     20    1
60   1053   219   221  0.612689  {1,1,0}     37    1
88   1094   111   112  0.785623  {1,1,0}     30    1
