map EGL-G2-B
fac 5 10 {0,93,200,193,6}
hosp 3 {0,65,247}
n_ALS 10 1 {1:0,2:93,3:200,2:193,2:6}
n_BLS 23 1 {6:0,8:93,4:200,3:193,2:6}
n_CLS 8 0 {2:0,1:200,3:193,2:6}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      0    41    51  0.055794  {0,0,1}     36    0
64      4   161   165  0.192602  {0,1,0}     29    1
52     21   104   105  0.319558  {1,1,0}     29    1
38     50    11    42  0.562987  {0,1,0}     35    1
35     62   204   206  0.739648  {1,0,0}     23    1
82     76   152   155  0.745660  {0,1,0}     40    1
63    108   166   167  0.817824  {0,2,0}     21    1
31    124    69    80  0.106561  {0,0,1}     23    1
39    139    35    36  0.977080  {0,1,0}     32    0
123   139   153   154  0.795382  {0,3,0}     39    0
72    152    43    44  0.970585  {0,0,1}     39    1
55    166    42    43  0.046240  {0,2,0}     31    1
77    180   101   112  0.041579  {0,1,1}     36    1
16    242   225   228  0.414905  {0,1,0}     20    1
90    251   247   248  0.907152  {0,3,0}     28    1
100   313   127   128  0.338971  {0,1,0}     28    0
15    350    36    38  0.434968  {1,1,0}     39    1
42    359     0    21  0.793343  {1,3,0}     22    1
26    368   154   158  0.574673  {0,1,0}     35    0
105   395   166   175  0.443757  {0,2,0}     22    0
80    402    81    89  0.184882  {0,2,0}     28    0
1     412   177   181  0.635902  {0,1,0}     39    1
98    422   244   253  0.818437  {1,1,0}     23    1
102   428    71    73  0.767635  {0,3,0}     22    1
94    429   130   131  0.355627  {1,1,0}     22    1
4     440   107   108  0.589440  {0,2,0}     35    0
8     458   159   160  0.987319  {0,3,0}     29    0
78    486   151   153  0.837155  {1,0,0}     24    1
79    489   188   189  0.640612  {1,0,0}     22    1
103   504   141   142  0.744725  {0,3,0}     23    1
106   510   174   182  0.082732  {1,0,0}     40    1
34    518    26    28  0.762342  {0,1,0}     28    1
61    531   126   150  0.268350  {0,2,0}     38    0
47    535    54    55  0.054394  {1,0,0}     33    1
118   536   181   182  0.537629  {0,2,0}     34    0
117   556   242   243  0.761430  {0,0,1}     37    0
104   561    54    55  0.845494  {0,0,1}     23    0
114   568    97   112  0.472807  {0,1,0}     23    0
13    569    47    48  0.170961  {0,1,0}     31    1
53    570   105   107  0.554309  {0,1,1}     21    1
91    576    59    60  0.778868  {0,1,0}     22    0
51    582   127   128  0.597639  {0,2,0}     29    0
120   583   148   149  0.652531  {0,0,1}     34    0
127   608    34    41  0.559542  {0,2,0}     26    0
33    611    43    46  0.137104  {0,1,0}     38    0
43    619   216   218  0.234853  {1,0,0}     22    1
87    631   143   144  0.833485  {1,1,0}     32    1
21    635    96    98  0.769719  {0,3,0}     34    1
83    639   118   119  0.518874  {0,1,0}     20    1
48    645   158   159  0.823209  {0,3,0}     30    1
23    685   153   154  0.960681  {0,2,0}     34    1
17    692    45    64  0.538011  {1,1,0}     35    1
62    694   215   221  0.813039  {0,1,0}     32    1
5     702   184   188  0.340612  {0,2,0}     32    1
18    703   120   162  0.887542  {0,1,1}     35    1
11    715    49    56  0.907236  {1,3,0}     31    1
126   729   222   223  0.991375  {0,1,0}     28    1
24    748   197   200  0.685071  {1,1,0}     30    1
84    749   251   254  0.347975  {0,3,0}     30    1
86    755   161   164  0.458385  {0,2,0}     29    0
54    756   119   120  0.299019  {1,1,0}     34    1
56    758   253   254  0.426325  {0,3,0}     30    1
41    762    91    96  0.426785  {0,2,0}     31    1
107   766   209   216  0.163217  {0,0,1}     30    0
46    786   145   146  0.173942  {0,1,0}     37    0
73    793   234   235  0.971680  {1,0,0}     23    1
14    816   220   221  0.065769  {0,3,0}     20    1
69    821   245   247  0.884257  {0,2,0}     37    1
121   843   228   230  0.781358  {0,2,0}     40    1
50    858     0     1  0.590554  {0,2,0}     23    1
57    861    31    32  0.838739  {0,1,1}     29    0
36    865    73    74  0.038120  {1,0,0}     30    1
28    877    97   115  0.218974  {0,3,0}     37    1
113   880   145   148  0.991893  {0,3,0}     35    0
27    881   203   204  0.259705  {1,1,0}     20    1
29    886   200   201  0.812252  {0,3,0}     20    1
32    896   117   118  0.911292  {0,0,1}     33    1
7     914    95    96  0.735705  {0,1,0}     30    1
0     916     1    12  0.744745  {1,0,0}     22    0
116   919    40    41  0.098005  {1,0,0}     33    1
3     926   120   162  0.698414  {1,0,0}     28    1
96    927   122   123  0.762439  {1,0,0}     25    1
22    938    29    31  0.421696  {0,1,0}     34    0
20    939    81    89  0.945852  {0,2,0}     32    1
81    940    27    30  0.131644  {0,3,0}     21    1
93    975     8     9  0.552120  {1,0,0}     29    1
115   984     3     4  0.424624  {0,1,0}     24    1
112   989    72    73  0.612772  {1,0,0}     22    1
70    998   228   229  0.554933  {0,2,0}     26    1
99   1001   234   239  0.166525  {0,1,0}     28    1
