map EGL-G1-E
fac 5 10 {0,40,47,190,135}
hosp 1 {0}
n_ALS 7 1 {1:0,2:40,1:47,1:190,2:135}
n_BLS 23 1 {4:0,3:40,5:47,7:190,4:135}
n_CLS 10 0 {2:0,4:47,2:190,2:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     36   210   211  0.931879  {1,0,0}     32    1
75     44   167   175  0.229388  {0,3,0}     25    0
23    139   219   220  0.237359  {1,1,0}     25    1
17    141    29    31  0.178174  {1,0,0}     25    1
0     211    14    15  0.454313  {1,0,0}     23    1
72    221    24    26  0.417542  {0,3,0}     21    0
19    228   190   192  0.586838  {0,3,0}     21    0
77    247   191   193  0.971631  {0,2,0}     35    1
48    258   243   244  0.186054  {1,0,0}     34    1
86    261     6     7  0.494901  {0,2,0}     39    0
102   295   138   139  0.043359  {0,3,0}     21    1
33    311   240   242  0.898667  {0,1,0}     36    0
28    346    18    20  0.935433  {1,0,0}     26    1
78    357   226   231  0.478715  {1,0,0}     26    1
93    380   213   216  0.650877  {0,3,0}     27    0
88    413   222   223  0.353800  {0,2,0}     20    1
47    423    96   114  0.153069  {1,0,0}     27    1
1     428   242   243  0.617675  {0,3,0}     27    0
81    461   162   166  0.467886  {1,0,0}     37    1
51    462   112   114  0.941899  {1,1,0}     40    1
62    477    40    41  0.109808  {0,1,0}     39    1
30    481    31    32  0.647439  {0,1,0}     40    0
2     488   191   194  0.044643  {0,1,0}     33    0
5     490    31    32  0.406038  {0,1,1}     29    1
24    490   238   239  0.517882  {0,2,0}     39    0
54    496   135   145  0.024069  {1,0,0}     35    1
12    520   155   156  0.211042  {0,1,0}     21    1
67    523   195   196  0.884091  {1,1,0}     32    1
70    546   198   199  0.947260  {0,1,0}     32    1
34    551   101   102  0.166964  {1,3,0}     29    1
76    558   106   108  0.126227  {0,3,0}     37    0
35    559   139   140  0.473827  {0,2,0}     39    0
38    560   144   147  0.704163  {0,2,0}     22    0
4     560   234   236  0.930430  {1,1,0}     33    1
44    569    48    57  0.462200  {1,1,0}     27    1
59    571   116   117  0.260821  {0,2,0}     31    1
42    572   238   239  0.748099  {0,1,0}     22    0
50    588    19    25  0.277914  {1,1,0}     20    1
37    597    32    34  0.510874  {0,2,0}     40    1
92    602    73    74  0.437923  {0,2,0}     36    1
98    607    86    87  0.179190  {0,2,0}     31    0
45    607    55    56  0.315941  {0,2,0}     37    1
121   609   227   228  0.461477  {1,0,0}     34    1
118   610   165   177  0.530793  {0,2,0}     38    1
108   618    51    52  0.548305  {0,1,1}     37    1
91    618   144   147  0.770289  {0,1,0}     39    0
57    621    98   131  0.293813  {1,0,0}     27    1
109   630   225   226  0.751135  {1,2,0}     24    0
22    635   188   189  0.507137  {0,1,1}     27    1
41    650   212   243  0.408483  {1,0,0}     23    1
7     674   246   247  0.064870  {0,3,0}     34    1
120   680   229   230  0.103374  {0,1,0}     22    1
110   698   139   140  0.278690  {0,3,0}     33    0
83    705   106   108  0.434914  {1,1,0}     32    1
103   707   232   233  0.785107  {0,3,0}     30    1
73    711    68    69  0.589355  {0,2,0}     38    1
123   715   191   194  0.899315  {1,0,0}     20    1
125   717   125   126  0.968266  {0,1,0}     23    0
126   722   103   104  0.152129  {0,1,1}     25    0
55    729   102   103  0.991813  {0,2,0}     33    1
11    733    36    37  0.715162  {1,0,0}     26    1
46    737    69    70  0.034332  {1,0,0}     37    1
113   741   206   207  0.115871  {0,2,0}     20    1
90    741   225   227  0.017626  {0,1,0}     35    1
15    773   151   152  0.377266  {0,2,0}     28    0
27    774    23    86  0.298116  {0,3,0}     36    0
6     791   213   216  0.383695  {0,1,0}     25    0
94    804   161   162  0.784946  {1,1,0}     27    1
21    807   185   192  0.378441  {1,0,0}     35    1
104   809    79    80  0.671355  {1,0,0}     22    1
127   835    89    91  0.535982  {1,1,0}     28    1
122   867    23   229  0.859325  {0,3,0}     30    0
65    875   164   165  0.157606  {0,3,0}     30    1
14    875    75    77  0.387518  {0,3,0}     28    0
31    881    58    59  0.466739  {0,3,0}     28    1
80    882   162   166  0.751316  {0,1,1}     26    1
20    888   178   183  0.648107  {1,0,0}     33    1
89    899   225   248  0.497858  {1,1,0}     20    0
8     911    39    40  0.823247  {0,3,0}     27    1
60    911   116   117  0.730041  {0,1,0}     20    0
63    935    80    88  0.019013  {0,3,0}     31    0
117   938   226   231  0.626916  {1,1,0}     20    1
106   944   232   233  0.451403  {0,1,0}     40    1
16    946   125   126  0.788723  {0,1,0}     30    1
97    947    54    55  0.383334  {1,1,0}     39    1
26    950    30    33  0.729756  {0,1,0}     28    1
107   951     3     4  0.221634  {0,0,1}     39    0
25    954   112   113  0.231921  {0,1,0}     20    1
64    956   199   202  0.220572  {0,1,1}     27    1
112   963    71    72  0.816125  {0,1,0}     22    1
49    969   114   115  0.077202  {1,0,0}     28    1
114   980   196   203  0.562323  {0,1,0}     37    1
61    986   240   241  0.014732  {0,1,0}     38    0
53   1008    66    67  0.782189  {0,1,0}     25    1
87   1012   163   164  0.295611  {0,1,0}     20    1
84   1013    18    19  0.874916  {1,0,0}     38    1
79   1030   244   245  0.132068  {1,0,0}     37    1
58   1054    98    99  0.473841  {0,1,0}     22    1
101  1055   163   168  0.474886  {0,2,0}     37    0
18   1057    24    25  0.321724  {0,1,0}     36    1
105  1059   173   181  0.461782  {1,0,0}     32    1
9    1075    43    46  0.175685  {0,1,0}     30    1
69   1080   114   115  0.030926  {1,0,0}     33    1
13   1089    39    72  0.671356  {0,0,1}     25    1
29   1092    17    19  0.206165  {0,1,1}     23    1
119  1102    34    41  0.125938  {0,0,1}     22    1
111  1118    77    81  0.277771  {1,1,0}     33    0
3    1124    69    78  0.309221  {0,2,0}     26    0
71   1141   234   236  0.731356  {1,0,0}     30    1
124  1158   179   180  0.765287  {0,1,1}     38    0
115  1165   188   189  0.670857  {0,1,1}     31    0
96   1167    45    46  0.235512  {0,2,0}     34    0
68   1179   192   193  0.289591  {0,3,0}     22    0
32   1183   139   141  0.045210  {0,2,0}     31    1
74   1195    32    33  0.315065  {1,0,0}     34    1
36   1198    90    95  0.135278  {1,0,0}     37    1
39   1230   119   161  0.867358  {1,0,0}     22    0
56   1238    24    25  0.973187  {0,0,1}     20    1
43   1242   176   180  0.781722  {0,3,0}     25    1
116  1318    32    34  0.621551  {0,1,0}     39    0
95   1333    56    57  0.796262  {0,2,0}     23    0
100  1333   136   137  0.893836  {0,2,0}     40    0
85   1386    53    55  0.059576  {1,3,0}     33    1
52   1404    73    74  0.380240  {0,1,0}     37    1
40   1407   145   146  0.089060  {0,3,0}     26    0
99   1418   203   210  0.576094  {0,1,0}     37    1
82   1419   226   231  0.553683  {1,1,0}     27    1
10   1420   219   220  0.103634  {0,2,0}     22    0
