map EGL-G2-B
fac 5 10 {0,193,139,150,20}
hosp 3 {0,45,152}
n_ALS 8 1 {3:193,2:139,3:20}
n_BLS 20 1 {4:0,4:193,1:139,7:150,4:20}
n_CLS 8 0 {1:0,2:193,2:139,1:150,2:20}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     26   218   250  0.783093  {0,2,0}     29    1
104    52   150   151  0.134876  {0,3,0}     38    0
21     53    36    37  0.733032  {0,2,0}     28    1
35     59   218   250  0.829812  {1,0,0}     21    0
110    85    59    60  0.072259  {0,1,0}     29    1
34     93   197   199  0.402995  {1,0,0}     20    1
12     99    99   131  0.817764  {0,3,0}     31    1
7     103   166   178  0.406793  {0,3,0}     33    1
90    114   112   113  0.409060  {0,2,0}     29    0
66    133   249   252  0.509891  {0,1,0}     36    1
9     163     2     3  0.281790  {1,3,0}     30    1
99    200    17    19  0.525391  {0,3,0}     39    0
32    216    96    98  0.377172  {1,0,0}     34    1
45    219   131   132  0.890658  {0,3,0}     35    1
28    239   167   168  0.807776  {0,1,1}     25    1
58    252   141   142  0.840171  {1,2,0}     32    1
119   257    28    29  0.260437  {0,3,0}     27    0
55    289    54    55  0.981039  {0,3,0}     30    0
123   297   125   150  0.946649  {0,1,0}     25    0
113   306    91    96  0.114875  {0,2,0}     30    1
14    367    87    88  0.712717  {0,0,1}     21    1
33    379   105   106  0.262831  {0,2,0}     26    1
93    379   205   208  0.496233  {0,3,0}     34    1
107   397    48    57  0.567329  {0,1,0}     26    0
18    441   191   195  0.206206  {0,2,0}     39    1
11    447   143   144  0.509501  {1,1,0}     30    1
60    448    55    56  0.348770  {0,1,0}     24    0
98    468    85   101  0.928230  {0,2,0}     29    1
10    470   125   126  0.140110  {0,1,0}     23    1
20    491   199   200  0.064710  {0,1,0}     40    0
120   499   184   188  0.470605  {0,1,0}     25    1
100   506   132   133  0.280542  {0,3,0}     31    1
63    513   226   227  0.673494  {0,0,1}     20    1
38    516   192   193  0.048036  {1,0,0}     21    1
31    517   205   208  0.788706  {1,1,0}     32    1
109   546    92    93  0.442511  {0,1,0}     25    0
50    547   236   238  0.428658  {0,3,0}     36    1
61    551   166   175  0.057098  {0,1,0}     28    1
95    581   102   103  0.823455  {1,1,0}     25    1
57    595   188   189  0.393456  {1,1,0}     34    0
92    599    39    73  0.949441  {0,3,0}     24    1
105   609   157   163  0.748700  {1,1,0}     21    1
127   613    34    41  0.212896  {0,1,0}     23    1
39    617   218   225  0.694837  {0,3,0}     29    1
64    630   247   249  0.151595  {0,3,0}     33    1
67    649   227   231  0.767557  {1,1,0}     32    1
23    661    12    13  0.605945  {0,2,0}     33    1
62    665   218   225  0.229146  {0,1,0}     36    1
80    673    36    38  0.590877  {0,3,0}     38    0
2     687   147   148  0.012513  {0,2,0}     25    0
82    695     7     8  0.695349  {0,2,0}     24    1
30    699   105   107  0.914498  {0,3,0}     26    1
124   714   218   225  0.174196  {1,1,0}     39    1
121   714   225   228  0.169608  {0,2,0}     35    1
52    720   122   123  0.422473  {0,3,0}     27    1
36    721   226   251  0.805417  {0,0,1}     20    0
79    731   234   239  0.643807  {1,2,0}     34    1
43    736   129   138  0.741814  {0,0,1}     38    1
91    741   148   149  0.787561  {1,1,0}     27    1
97    743    43    46  0.101615  {0,2,0}     30    1
103   755   216   218  0.914639  {1,1,0}     39    1
54    760   106   118  0.471199  {0,3,0}     20    1
1     766   216   217  0.468043  {0,3,0}     26    1
46    770   218   250  0.853926  {1,0,0}     24    1
48    777   234   235  0.366872  {0,1,1}     29    1
108   782   195   196  0.865221  {0,3,0}     23    1
5     784   184   188  0.389411  {0,2,0}     25    0
6     789    71    73  0.036552  {1,0,0}     21    1
26    799   247   249  0.261115  {0,2,0}     39    0
29    802    84    85  0.572701  {0,3,0}     20    1
47    809    81    82  0.516247  {0,3,0}     30    0
22    810    84    85  0.475395  {1,1,0}     26    1
102   815    82    83  0.400101  {0,2,0}     26    0
24    821   204   205  0.837735  {0,1,1}     40    1
70    826   178   185  0.154329  {0,1,1}     40    0
89    830   102   103  0.468617  {0,2,0}     29    0
42    830   181   182  0.907302  {0,1,0}     38    0
15    846    99   132  0.912271  {0,2,0}     34    0
114   853   176   177  0.154438  {1,1,0}     33    1
8     859    94    95  0.865565  {1,0,0}     20    1
85    875   208   209  0.910446  {0,0,1}     39    1
56    876   143   145  0.573179  {0,2,0}     24    0
76    881    99   100  0.063000  {0,2,0}     35    0
16    887   128   139  0.955773  {0,1,0}     21    0
69    888    65    66  0.591598  {0,1,0}     38    1
106   897   237   238  0.693734  {0,1,0}     39    1
75    902   115   116  0.270168  {0,3,0}     33    1
4     906    24    25  0.317623  {1,1,0}     36    1
83    910   119   120  0.802922  {0,1,0}     31    0
51    920    97   115  0.416008  {0,2,0}     37    1
65    925    43    45  0.457695  {0,1,0}     28    1
27    928   195   196  0.765890  {0,0,1}     23    1
125   945   128   139  0.288266  {0,1,0}     39    0
74    947    11    42  0.701163  {0,3,0}     38    1
101   972    85   101  0.345331  {0,2,0}     34    0
49    993   240   242  0.730273  {1,0,0}     35    1
88    995     2    14  0.221961  {0,3,0}     30    0
96   1015   129   130  0.542401  {0,0,1}     28    1
118  1033   117   119  0.738602  {1,0,0}     40    1
19   1041     5    23  0.079168  {0,2,0}     20    1
122  1054   196   197  0.336460  {1,0,0}     28    1
116  1082    89    97  0.227022  {1,1,0}     24    1
17   1092    68    69  0.667911  {0,0,1}     37    1
59   1100   120   170  0.325320  {0,1,0}     24    0
25   1106   125   150  0.134612  {0,1,0}     29    1
115  1114   227   233  0.672660  {1,1,0}     29    1
78   1115    20    21  0.059513  {0,1,0}     35    0
72   1137    99   131  0.254700  {0,1,0}     21    1
81   1138   227   231  0.337529  {0,2,0}     27    1
3    1139    82    85  0.434275  {0,0,1}     24    1
68   1144    24    26  0.556285  {0,2,0}     25    1
94   1146   103   111  0.766056  {0,0,1}     40    0
86   1150   158   159  0.798742  {0,2,0}     22    1
71   1158   136   137  0.214702  {0,2,0}     27    1
87   1159   225   228  0.760569  {1,0,0}     32    1
77   1208    10    11  0.263180  {0,2,0}     32    0
112  1215    65    66  0.041546  {0,2,0}     21    1
41   1217   237   238  0.424113  {0,1,0}     36    1
53   1232   112   113  0.007691  {0,2,0}     37    1
73   1238   175   177  0.286084  {1,1,0}     28    1
37   1247    43    46  0.654170  {1,0,0}     32    1
0    1259   195   248  0.143640  {0,1,0}     39    0
126  1263    47    64  0.169468  {0,2,0}     31    0
