map EGL-G2-A
fac 5 10 {0,66,92,90,167}
hosp 3 {0,239,125}
n_ALS 10 1 {2:66,3:92,2:90,3:167}
n_BLS 17 1 {3:0,4:66,3:92,6:90,1:167}
n_CLS 7 0 {3:0,2:66,1:92,1:167}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     3   233   235  0.144566  {0,0,1}     34    1
115     4   163   168  0.523903  {0,2,0}     22    1
79     34   125   152  0.897358  {0,3,0}     23    1
67     40   145   146  0.039563  {1,1,0}     31    1
43     58   141   150  0.024728  {1,0,0}     24    1
102    76    61    65  0.801245  {0,3,0}     25    1
81     80   120   162  0.726967  {0,3,0}     20    0
20    159   234   235  0.758145  {1,2,0}     21    1
111   190   186   198  0.895981  {1,1,0}     40    1
98    200    66    67  0.630421  {0,1,0}     22    0
83    212    10    11  0.065213  {0,2,0}     27    1
40    261    58    59  0.977785  {0,0,1}     34    0
61    276     6    27  0.844589  {0,3,0}     22    1
55    309   171   172  0.202125  {0,1,0}     26    0
57    342   147   148  0.243053  {0,3,0}     37    0
71    345    37    75  0.339110  {0,3,0}     30    1
104   407     6     7  0.394642  {0,2,0}     36    1
87    429   213   214  0.417746  {0,1,0}     38    1
118   431   235   236  0.167541  {1,1,0}     27    1
63    444   102   103  0.142468  {0,0,1}     37    1
69    455   102   111  0.921060  {0,1,0}     21    0
11    496    83    84  0.111335  {0,2,0}     31    1
16    497    50    52  0.448135  {1,1,0}     36    1
42    511    38    40  0.396918  {0,0,1}     29    1
103   527    81    82  0.677236  {0,3,0}     40    1
37    533   151   152  0.167752  {1,0,0}     27    1
85    545   129   138  0.113178  {1,0,0}     35    1
24    549    15    17  0.000056  {0,1,0}     30    1
56    558   174   183  0.289331  {0,1,0}     28    1
17    579    35    36  0.070375  {0,1,0}     36    1
7     586    97    98  0.601212  {1,1,0}     31    1
18    599   253   254  0.534949  {0,0,1}     21    1
107   612     5    23  0.291472  {0,2,0}     30    1
110   614   111   114  0.250047  {0,2,0}     23    1
25    622   125   150  0.717063  {1,0,0}     29    1
74    628   217   219  0.339719  {0,1,0}     27    0
100   637   154   157  0.534008  {0,1,1}     32    0
78    642    91    96  0.909217  {0,2,0}     40    0
26    643    43    46  0.943818  {0,1,0}     20    1
21    644   213   214  0.727079  {0,2,0}     23    0
93    650   251   252  0.481472  {1,1,0}     27    1
84    655     6     7  0.477181  {1,2,0}     35    1
12    679    67    69  0.936598  {0,0,1}     40    1
112   679   184   188  0.117256  {0,2,0}     24    1
95    689   115   116  0.231519  {0,3,0}     26    0
76    691    19    20  0.321253  {0,1,0}     28    1
82    693   168   176  0.163708  {0,1,0}     31    0
106   698    65    66  0.917912  {0,2,0}     26    0
116   700   217   219  0.782421  {0,1,1}     35    0
120   707    57    61  0.172885  {0,2,0}     38    0
28    720    85   101  0.603363  {0,1,0}     22    1
125   756   135   136  0.822799  {0,1,0}     35    1
73    765   101   102  0.561104  {0,1,0}     38    0
77    773   121   155  0.697050  {1,1,0}     34    1
39    780   193   246  0.780313  {1,3,0}     26    1
124   783   249   252  0.924343  {0,2,0}     37    1
4     788    11    42  0.044545  {1,0,0}     40    1
126   792   233   254  0.008000  {0,2,0}     40    1
1     796   139   140  0.388873  {1,0,0}     20    1
27    800   122   123  0.092691  {0,3,0}     32    1
86    801    30    33  0.165442  {0,2,0}     33    1
29    803    73    74  0.870205  {1,1,0}     38    1
72    807   249   252  0.324339  {0,1,0}     31    0
114   827    45    46  0.434004  {0,2,0}     32    1
62    834   113   115  0.746658  {1,1,0}     32    1
68    843     6     7  0.119786  {1,0,0}     37    1
36    844   197   200  0.559387  {0,1,0}     29    0
8     846    11    42  0.898925  {0,1,0}     33    0
53    857    22    24  0.358362  {0,2,0}     35    1
52    858   156   162  0.441552  {0,1,0}     39    0
127   867    41    51  0.359871  {0,2,0}     39    1
109   877   203   204  0.771184  {0,1,0}     34    1
34    889    81    82  0.249457  {0,2,0}     36    0
45    890    91    96  0.217153  {0,1,0}     24    0
122   898    25    26  0.284841  {0,3,0}     35    1
88    912     7     8  0.691521  {0,1,0}     37    1
121   917    58    59  0.164232  {0,2,0}     39    1
101   926    53    55  0.228346  {1,0,0}     24    1
64    933    12    13  0.892304  {1,2,0}     34    1
49    944    90    92  0.822323  {0,3,0}     39    1
38    944    97   115  0.251796  {1,1,0}     20    1
22    945   179   180  0.506143  {1,0,0}     29    1
10    973    45    46  0.387865  {1,1,0}     23    1
35    985   215   221  0.263808  {0,1,1}     25    1
0     987    81    82  0.458780  {1,1,0}     32    1
23   1007   240   242  0.528993  {1,0,0}     23    1
41   1008   195   248  0.328305  {1,1,0}     38    0
6    1017   215   221  0.932800  {0,2,0}     34    1
117  1018     8    33  0.605346  {1,1,0}     21    1
99   1031   203   204  0.223526  {0,3,0}     32    0
70   1034    97   115  0.849401  {0,2,0}     33    1
44   1061   226   229  0.665113  {0,1,0}     39    0
15   1063   121   155  0.887149  {0,1,1}     32    1
33   1066   251   252  0.183827  {0,2,0}     26    1
5    1069    54    55  0.716378  {1,0,0}     21    0
51   1071   250   251  0.627338  {0,1,0}     21    1
96   1088   140   141  0.424414  {0,3,0}     33    1
90   1100    32    34  0.748623  {0,1,0}     34    1
66   1111   185   187  0.280792  {0,3,0}     28    0
9    1122   237   238  0.030282  {0,2,0}     25    0
105  1131    79    80  0.821578  {0,1,0}     27    1
58   1134    31    38  0.708193  {0,2,0}     27    0
3    1144    78    79  0.493866  {0,2,0}     28    1
2    1147    87    88  0.084082  {1,1,0}     31    0
54   1159    23   171  0.319606  {0,0,1}     27    1
13   1173     3     4  0.286780  {0,3,0}     25    1
89   1175   210   211  0.098976  {1,1,0}     40    1
32   1188     1    12  0.757100  {0,2,0}     37    1
65   1194   195   196  0.397877  {0,3,0}     39    1
31   1208    36    38  0.487710  {0,2,0}     35    0
46   1213   151   153  0.760336  {0,3,0}     33    1
75   1216   106   118  0.847856  {1,1,0}     26    1
19   1225    23   171  0.122842  {0,1,0}     28    1
97   1228    18    20  0.978562  {0,2,0}     34    0
113  1261    25    26  0.341903  {0,2,0}     31    1
50   1287    37    75  0.331373  {0,2,0}     39    1
92   1296   164   165  0.913923  {1,1,0}     26    1
60   1304    58    59  0.009814  {0,1,0}     25    0
80   1310     9    10  0.159022  {1,1,0}     27    1
47   1340   104   114  0.746608  {1,0,0}     29    1
14   1348   140   142  0.946405  {0,2,0}     37    0
91   1359   181   182  0.853851  {0,3,0}     34    0
59   1367    89    97  0.874245  {1,1,0}     25    1
30   1369   122   124  0.699427  {0,3,0}     38    1
48   1369   117   118  0.364669  {0,2,0}     21    0
94   1414   154   157  0.970133  {0,2,0}     37    1
108  1414   118   119  0.949674  {1,1,0}     30    1
123  1415   208   210  0.527926  {0,1,0}     37    1
