map EGL-G2-B
fac 5 10 {0,66,168,97,124}
hosp 1 {0}
n_ALS 9 1 {1:66,3:168,3:97,2:124}
n_BLS 15 1 {2:0,3:66,4:168,5:97,1:124}
n_CLS 6 0 {2:0,2:66,1:97,1:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67      2    32    33  0.189095  {0,3,0}     30    1
0      29   165   166  0.816301  {0,1,0}     39    1
39     39    24    26  0.270300  {0,1,0}     40    0
77     49    45    46  0.571325  {0,3,0}     35    1
16     70   203   204  0.520561  {0,1,0}     25    0
100    75   151   153  0.648215  {0,3,0}     31    1
9     150   150   151  0.392081  {1,1,0}     36    1
31    161   197   199  0.700087  {0,2,0}     20    1
1     164    19    25  0.331472  {0,3,0}     29    1
85    179   227   231  0.766162  {0,2,0}     27    1
63    273   225   228  0.070593  {0,1,0}     24    0
68    292    93    94  0.038399  {0,2,0}     31    1
3     335    38    40  0.385463  {1,1,0}     20    1
27    359    36    38  0.057970  {0,2,0}     29    1
22    376   140   142  0.992737  {1,0,0}     20    1
59    395    61    62  0.208737  {0,2,0}     40    0
69    404   243   245  0.581263  {1,0,0}     24    1
127   418    67    69  0.740922  {0,3,0}     38    1
57    437    67    68  0.667701  {0,1,0}     37    1
33    439   213   214  0.362160  {1,1,0}     38    1
109   441    31    32  0.834029  {0,1,0}     26    0
101   491   218   225  0.818095  {0,1,0}     36    0
110   494    49    56  0.457373  {0,3,0}     21    1
115   506   117   118  0.588017  {1,1,0}     34    1
78    506   170   171  0.298779  {1,2,0}     35    1
18    536   106   118  0.534143  {1,0,0}     25    1
43    552    47    64  0.571121  {0,1,0}     21    1
52    575   249   250  0.021693  {0,1,0}     36    1
34    576   152   155  0.218498  {0,3,0}     35    1
98    582    16    17  0.691593  {1,0,0}     40    1
103   602    32    34  0.910183  {0,1,0}     25    1
46    603   215   221  0.377778  {0,2,0}     25    0
32    609   192   193  0.652158  {0,1,1}     37    1
72    612   244   245  0.655239  {0,2,0}     25    0
41    620    12    13  0.200510  {1,0,0}     34    1
108   621   206   207  0.609200  {0,0,1}     33    0
19    625   148   149  0.288706  {1,1,0}     40    1
112   630    16    18  0.270496  {0,1,1}     23    0
58    637   233   254  0.436786  {0,3,0}     38    1
90    640   228   230  0.947409  {1,1,0}     37    1
106   645   249   250  0.326841  {0,1,1}     36    1
96    652   250   251  0.426058  {0,1,0}     36    1
45    654   239   243  0.201403  {0,1,0}     23    1
104   663     6     7  0.712647  {1,0,0}     39    1
116   671   171   172  0.864069  {1,1,0}     21    1
84    676   209   216  0.323910  {1,0,0}     28    1
76    679   226   229  0.398222  {0,3,0}     25    1
26    703   196   197  0.433394  {1,0,0}     32    1
35    706    89    97  0.791059  {1,0,0}     37    1
64    710   101   102  0.788005  {0,2,0}     34    0
55    724    50    53  0.746724  {0,1,0}     23    0
13    729   236   237  0.039261  {0,3,0}     34    1
113   736     3    23  0.659035  {0,1,1}     26    1
48    737   185   186  0.524731  {0,2,0}     37    0
119   754    19    25  0.767029  {0,2,0}     29    0
125   757    31    38  0.843506  {0,2,0}     26    1
40    765   226   229  0.345690  {0,1,1}     27    1
30    778   141   150  0.201202  {1,1,0}     27    1
42    780    99   132  0.842367  {0,3,0}     35    1
105   782   103   111  0.058852  {0,1,0}     40    1
12    787   206   207  0.500970  {0,2,0}     28    1
123   788   240   241  0.771583  {0,1,1}     24    0
92    795    81    89  0.225757  {0,1,1}     29    0
60    805   141   142  0.778562  {0,1,0}     34    0
124   814   107   108  0.428316  {0,3,0}     36    0
8     815    59    60  0.646282  {0,1,1}     28    0
28    816   116   117  0.942083  {0,1,0}     34    0
2     848   171   172  0.056191  {0,1,0}     30    0
118   851   171   172  0.923543  {0,3,0}     24    1
49    852   164   169  0.758322  {0,2,0}     32    0
70    853    94    95  0.946936  {0,2,0}     27    0
66    854   192   193  0.977332  {1,1,0}     34    1
36    857   156   162  0.526219  {1,0,0}     27    1
10    865    67    68  0.991727  {1,1,0}     30    1
61    865    48    49  0.535572  {0,1,0}     32    1
73    866   197   199  0.762757  {0,1,0}     37    0
11    873   116   123  0.063946  {0,2,0}     20    1
95    887    54    58  0.040485  {0,1,0}     34    1
81    889   249   252  0.834154  {0,2,0}     25    1
74    895    12    16  0.814691  {0,2,0}     24    0
82    910   164   169  0.485174  {0,0,1}     21    0
89    917    51    52  0.333566  {1,1,0}     24    0
7     959   253   254  0.370592  {0,2,0}     33    0
91    963    91    92  0.588771  {1,0,0}     35    1
6     984    39    40  0.322808  {0,1,0}     25    0
44    988   107   109  0.452955  {0,1,0}     25    0
15    994   161   165  0.497421  {1,1,0}     38    1
83    997   121   155  0.441339  {0,1,0}     32    0
114   999   226   251  0.897136  {0,0,1}     31    1
