map EGL-G1-A
fac 5 10 {0,196,243,43,99}
hosp 3 {0,182,142}
n_ALS 6 1 {2:0,2:196,1:43,1:99}
n_BLS 19 1 {3:0,7:196,4:243,2:43,3:99}
n_CLS 7 0 {1:0,1:196,3:243,2:43}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     11     1     2  0.541279  {1,1,0}     32    1
12     23   105   107  0.289689  {1,0,0}     35    1
102    30    46    47  0.564850  {0,0,1}     33    0
117    46    79    80  0.791153  {0,3,0}     23    1
87     51   229   230  0.803404  {0,2,0}     29    0
78     53   164   165  0.876348  {1,1,0}     27    1
36     70   195   196  0.317512  {0,3,0}     23    1
32     71    75    77  0.695492  {0,0,1}     40    0
28    142   127   128  0.961053  {1,1,0}     33    1
73    154   242   243  0.235509  {0,0,1}     29    0
72    165   169   173  0.333789  {1,0,0}     35    1
120   170   192   193  0.868374  {1,0,0}     26    1
84    172     3    23  0.004302  {0,3,0}     28    1
13    200    83    85  0.125405  {0,2,0}     31    1
114   226   128   129  0.119866  {1,0,0}     27    1
1     233    94    98  0.446993  {0,2,0}     24    1
127   295   198   199  0.416801  {0,1,0}     38    0
9     334   185   192  0.243809  {0,0,1}     39    1
26    347   165   166  0.415078  {0,1,0}     30    1
64    369   144   147  0.924923  {1,1,0}     37    1
69    370    71    72  0.360744  {0,3,0}     27    0
42    372   132   134  0.721878  {0,1,0}     39    1
95    390    80    81  0.868121  {0,1,1}     25    1
7     398   198   199  0.376012  {1,0,0}     37    1
19    411   150   152  0.592738  {0,1,0}     26    1
90    421    50    51  0.896777  {0,1,0}     32    0
21    426   220   222  0.389734  {0,3,0}     23    0
71    427    59    60  0.856254  {0,2,0}     37    1
53    437    88    89  0.294042  {0,3,0}     26    1
57    472   118   119  0.429826  {0,1,0}     36    1
14    503    81    82  0.132971  {0,1,1}     35    0
113   537   231   232  0.004637  {0,1,0}     28    0
100   539   244   245  0.323809  {0,3,0}     35    1
46    541   120   121  0.774411  {0,1,0}     32    1
60    544    65    66  0.028679  {1,3,0}     33    1
93    544   180   181  0.357578  {0,1,0}     20    1
125   545   198   200  0.875718  {0,2,0}     32    1
51    577   220   222  0.819738  {0,1,0}     36    1
110   585    62    63  0.285002  {0,2,0}     32    1
108   596   105   117  0.842559  {0,1,0}     35    1
111   599   135   136  0.697312  {0,2,0}     34    1
41    609   119   161  0.059625  {1,0,0}     35    1
30    609   195   196  0.451009  {0,1,1}     20    0
82    611     2     3  0.439698  {0,1,0}     39    0
55    613    53    55  0.431302  {1,0,0}     26    1
79    614   165   177  0.872193  {1,0,0}     30    1
43    622   245   246  0.694162  {0,1,0}     36    1
116   630   226   231  0.536967  {0,1,1}     30    0
98    632    98   130  0.481654  {0,3,0}     22    1
4     634    97   126  0.382496  {0,3,0}     31    0
18    646    32    33  0.154278  {0,1,1}     38    1
16    650    90    91  0.927792  {1,0,0}     39    1
121   652   104   105  0.664189  {0,2,0}     39    1
68    656   102   110  0.652802  {0,2,0}     22    1
66    656    90    95  0.481410  {0,1,0}     39    1
76    662   225   248  0.153309  {0,1,0}     21    0
50    662   185   192  0.907380  {1,0,0}     22    1
34    668    27    30  0.205324  {0,2,0}     29    1
25    677   127   128  0.889054  {0,0,1}     29    1
80    678   163   164  0.188962  {0,3,0}     27    1
91    683    43    46  0.689628  {0,1,0}     26    1
124   698    32    34  0.718562  {1,1,0}     38    1
99    708   129   136  0.843943  {1,1,0}     35    1
65    708   222   223  0.896636  {0,1,0}     38    0
63    714    54    55  0.413863  {0,1,0}     31    1
44    718    95    97  0.898196  {1,1,0}     31    1
17    720   231   232  0.919282  {1,1,0}     31    1
123   743   135   145  0.614591  {0,0,1}     37    1
23    759   178   183  0.667221  {0,3,0}     31    1
74    776   120   121  0.457931  {1,1,0}     23    1
35    788   176   179  0.363203  {0,2,0}     28    1
45    789    29    31  0.553104  {1,0,0}     40    1
89    797   228   230  0.340391  {1,1,0}     37    1
58    797   125   149  0.026729  {0,2,0}     32    1
48    798   196   197  0.069067  {0,1,0}     28    1
29    805     4    22  0.090336  {1,1,0}     38    1
15    805    41    51  0.954000  {0,1,1}     33    0
104   807   212   218  0.298481  {0,1,0}     23    1
11    808   203   210  0.304294  {0,2,0}     33    1
118   821    96   111  0.958943  {0,3,0}     38    0
54    837   240   242  0.468908  {0,0,1}     28    1
96    838     4    22  0.365847  {0,1,0}     24    1
126   838   226   231  0.639045  {1,0,0}     28    1
10    851   211   213  0.622802  {0,1,0}     29    1
67    851   176   179  0.202872  {0,2,0}     23    1
86    853   127   138  0.934819  {1,2,0}     26    1
122   866   222   225  0.813888  {0,2,0}     32    1
85    901   199   201  0.118848  {0,3,0}     32    1
56    911   197   198  0.574940  {0,3,0}     22    1
115   918    25    26  0.450072  {1,1,0}     22    1
106   920   166   167  0.586744  {0,2,0}     20    0
3     953   140   141  0.093455  {1,0,0}     27    1
31    985   125   149  0.823611  {0,3,0}     31    1
52   1041   202   203  0.398349  {0,2,0}     38    1
8    1076   175   176  0.002861  {0,1,1}     31    1
81   1090   212   218  0.637942  {1,0,0}     25    1
97   1095   152   153  0.070167  {1,1,0}     20    1
22   1113    38    40  0.446277  {0,1,1}     30    0
