map EGL-G1-C
fac 5 10 {0,201,176,111,66}
hosp 3 {0,142,106}
n_ALS 8 1 {2:201,5:111,1:66}
n_BLS 22 1 {3:0,4:201,4:176,3:111,8:66}
n_CLS 10 0 {5:0,1:201,3:176,1:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     12   118   119  0.959285  {0,3,0}     33    1
54     29   145   146  0.875406  {0,2,0}     22    0
44     44   129   130  0.930748  {1,3,0}     26    1
89    145   185   186  0.297572  {0,1,0}     29    0
76    167   186   187  0.271214  {1,1,0}     25    1
29    179   124   149  0.924733  {0,1,0}     28    1
104   203   163   164  0.689883  {0,1,0}     34    0
0     226    24    25  0.242741  {0,2,0}     40    1
91    268    54    55  0.754152  {1,0,0}     24    1
24    291    18    20  0.479929  {1,0,0}     28    1
66    297   241   242  0.757912  {1,0,0}     23    1
71    325     3    15  0.228324  {0,3,0}     33    0
47    330   155   161  0.718773  {1,0,0}     39    1
30    364   246   248  0.254606  {0,2,0}     35    1
33    390    66    67  0.447902  {0,3,0}     39    0
57    422   101   110  0.975608  {0,3,0}     30    1
20    445   232   233  0.194485  {0,2,0}     33    1
35    498    45    46  0.078312  {1,0,0}     31    1
8     499    15    17  0.820674  {0,0,1}     28    0
65    553   188   189  0.682933  {0,2,0}     31    0
82    555   134   146  0.601288  {1,1,0}     24    1
95    559   150   151  0.592341  {0,2,0}     21    0
85    561    89    90  0.538244  {0,1,0}     28    1
108   578   114   115  0.649095  {0,2,0}     33    0
1     582   102   110  0.132913  {1,0,0}     22    1
37    584    58    59  0.529340  {0,3,0}     24    0
43    613   178   183  0.009208  {0,1,0}     37    0
124   613    48    49  0.175436  {0,2,0}     24    0
6     613   195   196  0.317215  {0,2,0}     39    0
113   626    61    62  0.892029  {0,1,0}     35    0
41    640   150   152  0.410154  {0,1,0}     26    1
13    642   186   187  0.352503  {1,0,0}     22    1
11    647     6    27  0.314295  {0,3,0}     26    0
101   650   150   151  0.107844  {0,0,1}     26    1
90    659     5    23  0.645946  {1,0,0}     38    1
12    678    98    99  0.549935  {1,0,0}     23    1
77    686     8    33  0.448596  {0,3,0}     33    0
17    693    45    46  0.856167  {0,0,1}     37    1
56    696   231   236  0.528239  {1,0,0}     26    1
86    696   105   117  0.302919  {0,2,0}     28    0
38    703   115   122  0.179128  {0,1,0}     21    0
96    705   237   238  0.694879  {0,1,0}     21    1
23    709   140   141  0.382138  {0,1,0}     30    0
115   729   194   195  0.198721  {0,2,0}     29    1
67    744   197   198  0.541133  {0,1,1}     28    0
51    754   106   107  0.826871  {0,2,0}     40    1
59    771   100   101  0.063121  {0,1,0}     37    1
5     787     5    23  0.083784  {0,1,0}     25    1
18    789   211   213  0.697641  {1,1,0}     25    1
36    792   134   135  0.514049  {1,1,0}     20    1
105   804    62    63  0.050686  {0,2,0}     40    0
83    810   174   175  0.859463  {0,1,0}     37    0
75    828   210   211  0.856474  {0,2,0}     38    0
48    830   150   151  0.776722  {1,0,0}     27    1
116   832   125   126  0.376355  {0,1,0}     24    1
16    838   165   174  0.165540  {1,0,0}     21    1
122   839    97   126  0.532131  {0,1,0}     37    0
93    839   104   106  0.802066  {1,1,0}     37    1
39    845   178   182  0.788609  {1,1,0}     22    1
111   865    36    38  0.646508  {1,0,0}     29    1
2     866   174   175  0.082579  {0,3,0}     32    1
68    869   127   128  0.916063  {0,3,0}     40    0
21    878   228   229  0.171078  {0,2,0}     27    1
69    886    43    45  0.017500  {0,1,0}     35    0
31    889   144   145  0.991442  {0,0,1}     27    1
106   900   229   230  0.890764  {0,2,0}     23    1
114   920   146   147  0.846938  {0,3,0}     38    0
50    922   164   165  0.898323  {1,1,0}     38    1
63    923    98   131  0.362962  {0,1,0}     33    1
112   935    51    52  0.745596  {0,3,0}     33    1
84    940   132   133  0.176656  {0,1,1}     33    1
53    941    30    33  0.707845  {1,0,0}     33    1
94    946     7     8  0.910727  {0,3,0}     21    0
32    956    39    72  0.404229  {0,3,0}     35    0
61    966    43    45  0.834798  {0,1,0}     22    0
97    968    55    56  0.147354  {0,0,1}     27    0
117   969   139   140  0.620911  {0,1,0}     35    0
109   970    19    25  0.331014  {1,1,0}     22    1
58    977     5     6  0.603447  {1,0,0}     28    1
121   986   178   179  0.885951  {0,1,0}     23    0
118   994    66    67  0.745226  {1,0,0}     39    1
22   1008   118   119  0.415126  {0,2,0}     31    1
100  1009    96   114  0.346737  {1,1,0}     21    1
3    1024    12    13  0.588395  {0,2,0}     23    0
119  1033   165   177  0.562455  {0,1,0}     40    1
125  1049   105   117  0.773095  {0,2,0}     34    0
55   1058    13    14  0.340124  {0,1,0}     39    0
34   1059    36    38  0.871932  {0,0,1}     39    1
10   1093    37    74  0.831527  {0,2,0}     32    1
98   1096   121   122  0.802096  {0,1,0}     23    1
92   1098   112   114  0.603701  {0,3,0}     23    1
14   1109    32    34  0.638996  {0,3,0}     40    1
127  1114   228   230  0.264177  {0,2,0}     25    1
102  1122    28    29  0.752570  {0,1,0}     23    1
99   1129   160   164  0.447038  {1,0,0}     33    1
73   1131   144   147  0.843880  {0,2,0}     40    0
74   1137    95    97  0.722524  {1,0,0}     23    1
26   1139   227   228  0.519831  {0,2,0}     24    0
81   1141   210   212  0.141035  {0,2,0}     22    0
45   1149    26    28  0.915983  {1,1,0}     25    1
9    1168   142   143  0.510059  {0,2,0}     38    1
88   1169   237   240  0.497682  {1,1,0}     23    1
103  1170   193   194  0.806280  {0,2,0}     24    0
27   1179    43    44  0.946566  {0,3,0}     31    1
80   1193    50    53  0.311523  {0,2,0}     22    1
64   1200    86    87  0.148954  {0,2,0}     32    1
25   1203   232   233  0.521000  {0,2,0}     39    1
