map EGL-G2-A
fac 5 10 {0,154,159,207,113}
hosp 3 {0,102,114}
n_ALS 10 1 {1:0,2:159,3:207,4:113}
n_BLS 16 1 {5:0,3:154,2:159,3:207,3:113}
n_CLS 5 0 {1:0,1:207,3:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13      4   185   186  0.312416  {0,0,1}     29    1
65     21   174   182  0.151937  {1,1,0}     25    1
104    25   216   217  0.890005  {0,3,0}     27    0
78     45   217   219  0.768442  {0,2,0}     22    1
17     98   195   248  0.511675  {0,3,0}     20    1
54    124    66    93  0.322357  {1,2,0}     20    1
122   141     3    15  0.402375  {0,0,1}     22    0
100   149    81    89  0.927911  {0,1,1}     39    1
5     154    58    59  0.271907  {0,1,0}     38    1
101   172    51    52  0.977614  {0,2,0}     22    1
8     188   178   179  0.194214  {1,0,0}     26    1
88    192   107   108  0.901425  {0,2,0}     26    1
127   197   213   214  0.579866  {1,1,0}     28    1
58    244   105   107  0.486536  {1,2,0}     35    1
117   262    23   150  0.976549  {1,1,0}     39    1
60    271   164   169  0.743648  {1,3,0}     23    1
63    311   218   250  0.910414  {0,2,0}     33    0
50    331    46    47  0.225356  {0,1,1}     36    1
74    428   228   229  0.681089  {1,0,0}     30    1
97    448   142   143  0.551081  {0,2,0}     32    1
30    449     3    23  0.376914  {0,2,0}     37    1
91    455   215   221  0.391717  {0,1,0}     24    0
98    464   177   181  0.538275  {0,2,0}     39    1
59    486    36    39  0.726857  {1,0,0}     30    1
114   518    11    42  0.627630  {1,0,0}     23    1
0     536   202   203  0.958772  {1,0,0}     38    1
47    550   142   143  0.844057  {1,1,0}     27    1
84    551    84    85  0.494460  {1,1,0}     26    1
62    554   127   128  0.318377  {0,2,0}     25    0
116   562     6     7  0.235777  {0,3,0}     38    0
7     569    21    35  0.944620  {0,1,1}     29    1
69    574   192   194  0.723208  {0,1,1}     38    1
38    579   130   131  0.816731  {0,1,0}     21    0
99    582   213   215  0.073721  {1,0,0}     30    1
19    583   226   251  0.811809  {0,2,0}     35    0
76    595    58    59  0.600771  {0,2,0}     22    0
83    597    26    28  0.428760  {0,3,0}     20    1
106   611    95    96  0.635268  {0,2,0}     39    1
75    617   151   153  0.091016  {0,1,0}     37    1
51    618   158   160  0.312596  {0,1,1}     27    1
45    619    74    75  0.493070  {1,1,0}     37    1
118   627   130   131  0.256651  {0,3,0}     36    1
61    636   106   118  0.697467  {1,0,0}     22    1
32    637    47    64  0.584416  {1,1,0}     33    1
93    652   233   254  0.457572  {0,1,0}     31    0
108   667    66    93  0.625873  {0,1,0}     40    1
15    670    89    90  0.928694  {1,0,0}     26    1
39    677    54    55  0.371415  {0,1,1}     35    0
40    692    35    36  0.377729  {0,1,0}     39    1
81    695   178   185  0.788594  {0,1,0}     31    0
6     703   118   119  0.088003  {1,1,0}     31    1
4     721   161   165  0.336669  {0,1,1}     35    1
90    729    36    37  0.006725  {1,1,0}     23    1
14    729    39    73  0.674174  {0,3,0}     37    0
66    733    56    57  0.595224  {1,0,0}     24    1
67    745   156   157  0.457672  {0,3,0}     22    0
112   752   202   209  0.069962  {0,2,0}     30    1
89    760   247   249  0.396412  {0,3,0}     34    0
27    762   217   218  0.489833  {0,3,0}     34    1
95    763   162   163  0.571248  {0,3,0}     29    1
34    765    78    79  0.923350  {0,1,0}     26    0
12    775     2    14  0.064678  {0,0,1}     28    0
31    790   237   238  0.129084  {0,1,0}     39    1
48    790   111   114  0.961267  {0,1,1}     24    1
10    804    25    26  0.612302  {0,2,0}     39    1
126   812    65    66  0.296815  {1,1,0}     32    1
28    824    24    26  0.389359  {0,1,0}     37    1
92    829   205   208  0.190681  {0,1,1}     24    1
16    866   121   155  0.615741  {0,1,0}     21    1
33    877   170   171  0.371917  {0,3,0}     24    1
115   885   190   191  0.294594  {0,1,0}     34    0
49    885    48    57  0.560387  {1,1,0}     37    1
80    886    45    64  0.760039  {0,1,0}     38    0
23    900   161   164  0.908960  {0,2,0}     24    0
113   905   177   180  0.898165  {0,1,0}     20    0
53    910   199   200  0.009712  {0,1,1}     24    1
109   911   136   146  0.523064  {1,0,0}     33    1
9     923    23    87  0.970806  {0,2,0}     37    0
46    924   141   150  0.246626  {0,1,1}     23    1
22    938   103   111  0.084087  {0,1,0}     38    0
120   940   233   234  0.453637  {0,3,0}     37    1
105   948    17    19  0.301855  {0,2,0}     25    0
26    956   171   172  0.896116  {1,0,0}     23    1
64    988    68    69  0.202171  {0,3,0}     22    1
52   1004    23   237  0.318038  {0,2,0}     30    0
111  1012   247   248  0.866102  {0,1,0}     32    1
55   1015    16    17  0.452928  {0,2,0}     32    0
29   1052    36    38  0.693579  {0,1,0}     25    1
1    1060   210   215  0.430751  {0,1,1}     26    0
119  1061   162   163  0.744875  {0,3,0}     20    1
71   1079   222   223  0.739637  {1,0,0}     39    1
72   1086   122   123  0.370899  {0,1,0}     25    0
86   1097    82    85  0.612321  {0,1,0}     26    0
3    1103   113   115  0.145063  {0,2,0}     34    1
87   1104   225   228  0.358632  {1,0,0}     26    1
37   1114   196   198  0.268463  {0,2,0}     37    0
11   1119    11    42  0.825196  {0,1,1}     33    0
107  1121    63    64  0.465646  {0,1,0}     29    1
123  1135    59    72  0.580892  {0,1,0}     34    0
70   1135     8    33  0.771877  {1,1,0}     34    1
42   1141   217   218  0.268756  {0,2,0}     27    1
125  1175   203   204  0.161970  {0,2,0}     33    1
124  1179    31    38  0.715189  {1,0,0}     34    1
94   1208    36    39  0.646701  {0,1,0}     37    1
18   1219   103   111  0.429664  {0,3,0}     32    0
102  1237   177   181  0.379114  {0,3,0}     20    1
77   1245   120   170  0.264590  {1,0,0}     28    1
82   1255   233   234  0.841927  {1,0,0}     33    1
20   1257   221   222  0.172333  {0,3,0}     37    1
21   1267   177   181  0.932359  {1,1,0}     35    1
24   1267   123   124  0.284662  {1,0,0}     35    1
68   1288   102   103  0.797829  {1,0,0}     22    1
57   1289   125   126  0.205812  {0,2,0}     25    1
2    1293   219   220  0.447603  {0,1,0}     25    0
103  1297    37    75  0.328894  {0,3,0}     24    1
85   1298   135   147  0.846619  {0,1,0}     40    1
25   1308    90    91  0.392192  {0,3,0}     20    1
36   1311    86    87  0.167758  {0,2,0}     32    1
44   1319   236   237  0.665296  {1,0,0}     20    1
73   1339   236   237  0.923972  {0,3,0}     22    0
35   1375   122   123  0.129540  {1,1,0}     26    1
43   1377   145   146  0.908664  {0,2,0}     34    1
79   1390   210   211  0.312417  {1,0,0}     36    1
96   1393   203   204  0.831874  {0,2,0}     21    0
56   1405    84    85  0.895506  {0,0,1}     36    1
41   1413   168   176  0.241767  {0,3,0}     31    0
121  1422    18    19  0.610646  {1,0,0}     33    1
110  1423    27    28  0.826129  {0,3,0}     39    1
