map EGL-G2-C
fac 5 10 {0,233,196,12,201}
hosp 3 {0,247,109}
n_ALS 9 1 {2:0,1:233,3:12,3:201}
n_BLS 15 1 {3:0,5:233,3:196,3:12,1:201}
n_CLS 5 0 {1:0,1:233,1:196,2:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     75   223   224  0.678938  {0,2,0}     40    0
87     98   227   229  0.476749  {1,1,0}     20    1
18    122    53    54  0.591634  {0,1,0}     38    0
13    191    54    58  0.330191  {0,1,1}     25    0
71    210    59    72  0.449800  {1,0,0}     25    1
92    250     1     2  0.747304  {1,0,0}     35    1
73    297   126   127  0.347009  {0,1,0}     36    0
31    305     6     7  0.173627  {0,0,1}     32    1
23    383    50    52  0.337893  {0,3,0}     31    1
10    423    67    69  0.743383  {0,1,0}     24    0
35    436    70    79  0.914909  {0,1,1}     33    1
2     446   154   158  0.577258  {0,1,0}     26    1
106   451    42    43  0.343273  {0,2,0}     21    1
14    459   156   162  0.901937  {0,3,0}     29    1
53    464   115   116  0.155835  {0,2,0}     34    1
80    469   105   106  0.786166  {0,1,0}     24    1
41    483   120   170  0.875836  {0,1,0}     31    1
19    491    50    52  0.789818  {0,1,0}     20    1
112   501   105   106  0.989681  {0,1,1}     36    1
57    507    62    63  0.989546  {0,1,1}     21    1
116   515   140   141  0.095048  {0,0,1}     32    1
36    530   104   105  0.959311  {1,1,0}     37    1
5     545     8     9  0.931927  {0,2,0}     36    1
9     545   168   176  0.713526  {0,1,0}     26    0
37    551   210   211  0.028999  {0,2,0}     37    0
1     557   172   173  0.948574  {1,1,0}     24    1
21    566   202   203  0.329198  {1,1,0}     40    0
117   568   150   151  0.956182  {0,1,0}     23    0
24    576    32    34  0.698657  {1,1,0}     36    1
118   580   217   219  0.851439  {1,0,0}     36    1
29    581     3     4  0.209485  {0,2,0}     32    1
83    584    66    93  0.660462  {1,0,0}     32    1
17    592   109   110  0.706981  {0,1,0}     40    1
69    593    27    30  0.603036  {1,0,0}     21    1
78    593    78    82  0.820191  {0,3,0}     33    1
63    594   226   229  0.767338  {0,3,0}     27    1
77    595    32    33  0.022983  {0,2,0}     21    1
39    613   227   229  0.809501  {0,1,1}     35    1
114   614   158   159  0.449840  {0,1,1}     21    1
33    620   145   146  0.378792  {0,1,1}     36    1
109   637   180   181  0.014904  {1,1,0}     24    1
99    657   163   168  0.242134  {0,1,0}     23    1
60    658    68    69  0.590433  {0,2,0}     40    1
72    673   206   207  0.075240  {0,1,0}     27    1
28    675   117   121  0.142713  {1,2,0}     26    1
12    698   245   246  0.540749  {1,0,0}     21    1
45    713   158   159  0.314065  {0,3,0}     27    1
30    723   227   229  0.333068  {0,3,0}     33    0
49    726   148   149  0.040706  {0,1,1}     21    1
26    747   163   167  0.457315  {1,1,0}     36    1
121   762    66    92  0.628886  {0,3,0}     27    1
82    766   201   202  0.333934  {1,0,0}     34    1
34    787   220   221  0.263351  {1,0,0}     31    1
47    805    29    31  0.539262  {0,3,0}     23    1
105   807   111   114  0.488542  {0,0,1}     24    0
7     812     5    26  0.804568  {0,2,0}     32    0
32    831    69    70  0.983194  {0,1,0}     39    1
48    832     6     7  0.146393  {0,0,1}     39    0
11    844   119   120  0.992780  {0,2,0}     40    1
74    853   109   110  0.838395  {0,2,0}     40    1
122   857    49    50  0.513826  {1,0,0}     21    1
103   867   179   184  0.322628  {0,0,1}     25    1
107   868   233   254  0.050231  {0,2,0}     29    1
108   875     2    14  0.026118  {1,1,0}     33    1
100   885   203   204  0.441073  {0,1,0}     21    1
51    901   135   136  0.146881  {1,1,0}     21    1
88    905   175   177  0.336420  {0,1,0}     21    1
98    911   123   124  0.921654  {0,1,0}     24    1
59    917    67    68  0.129662  {1,1,0}     25    1
76    919   249   250  0.722669  {0,1,0}     39    0
124   921    92    93  0.583410  {0,1,1}     29    0
68    933   107   109  0.404019  {1,1,0}     21    0
61    947   124   125  0.329006  {0,1,0}     23    1
101   951   181   182  0.707545  {0,2,0}     36    1
43    952   194   242  0.034766  {1,1,0}     37    1
75    957   103   104  0.550788  {0,2,0}     28    1
20    964    10    41  0.616052  {1,1,0}     40    1
44    965    18    19  0.154752  {0,2,0}     33    1
67    983   163   168  0.803992  {1,1,0}     28    1
86    986    51    52  0.040039  {0,0,1}     38    1
126  1012    21    35  0.260653  {0,1,0}     24    1
119  1020    31    32  0.139949  {1,0,0}     33    0
38   1021   119   120  0.508210  {0,3,0}     31    0
93   1025    74    75  0.738190  {1,0,0}     26    1
56   1025    74    76  0.355149  {0,2,0}     33    1
115  1037    81    89  0.761613  {0,3,0}     37    0
111  1038   136   137  0.553791  {0,1,1}     38    0
