map EGL-G1-D
fac 5 10 {0,217,215,162,184}
hosp 3 {0,82,57}
n_ALS 5 1 {3:215,2:162}
n_BLS 24 1 {7:0,7:217,3:215,3:162,4:184}
n_CLS 5 0 {1:0,2:217,2:215}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     2   135   136  0.601199  {1,3,0}     26    1
24     37   167   175  0.796350  {0,2,0}     32    0
41     60   100   111  0.948094  {1,1,0}     29    1
87     68    26    28  0.619387  {0,2,0}     34    0
30     73    66    67  0.524389  {0,2,0}     27    1
12    227    36    39  0.237173  {0,3,0}     21    1
63    243    11    42  0.484383  {0,1,0}     34    1
80    276    97   126  0.326666  {1,0,0}     35    1
71    280   166   167  0.261377  {1,1,0}     20    1
56    290    88    96  0.126984  {0,3,0}     38    1
109   312   145   146  0.085244  {0,1,0}     28    0
35    333    26    28  0.164036  {1,0,0}     34    1
108   405    17    22  0.073611  {0,3,0}     30    1
22    411    43    45  0.082265  {1,1,0}     30    1
61    416    16    18  0.245485  {0,0,1}     32    0
77    434    39    52  0.098676  {0,1,0}     38    0
113   449   238   239  0.653852  {0,2,0}     20    1
52    465    59    60  0.306577  {1,0,0}     27    1
39    474   125   149  0.005257  {0,2,0}     33    1
76    483    39    52  0.149448  {1,1,0}     31    1
10    519     2     3  0.960561  {0,1,0}     32    1
40    521   171   172  0.307682  {0,1,0}     29    1
11    523    46    47  0.764549  {0,1,0}     20    1
55    528    60    67  0.705793  {0,3,0}     26    0
28    529   150   152  0.597733  {0,2,0}     25    1
125   538    86    87  0.044757  {1,1,0}     33    1
49    552     2     3  0.027504  {0,0,1}     36    0
69    556    67    68  0.403800  {1,1,0}     29    1
88    570    77    78  0.070334  {1,1,0}     22    1
112   582   194   195  0.532861  {0,3,0}     33    0
1     583   102   103  0.955068  {0,1,0}     29    0
19    583    67    68  0.351756  {1,1,0}     34    1
91    594   171   172  0.999285  {0,0,1}     37    1
43    607   180   181  0.371158  {0,3,0}     38    1
95    628   160   163  0.681330  {0,3,0}     23    1
126   634     5    23  0.151234  {1,1,0}     20    1
101   645   240   241  0.790733  {1,0,0}     33    1
8     650    65    92  0.371754  {0,3,0}     22    1
79    651   170   171  0.724147  {0,1,0}     25    1
18    683   232   234  0.518860  {0,2,0}     25    1
5     685    24    26  0.079097  {0,2,0}     30    0
85    685   100   111  0.075427  {0,3,0}     37    0
34    691   199   202  0.526726  {1,1,0}     33    1
74    695    80    88  0.644672  {1,1,0}     40    1
106   707   189   190  0.909633  {0,2,0}     27    0
68    728    43    46  0.349307  {0,2,0}     38    1
17    740    62    63  0.208902  {0,1,0}     40    0
93    741   119   169  0.404695  {1,1,0}     30    1
111   749   163   168  0.942258  {0,3,0}     30    0
54    755   211   213  0.038885  {0,2,0}     35    0
121   770    83    85  0.557635  {0,1,1}     23    1
123   789   245   246  0.238918  {1,0,0}     34    1
29    791   207   208  0.296925  {1,0,0}     40    1
124   800   232   233  0.539896  {0,2,0}     35    1
122   803   108   109  0.701385  {0,2,0}     30    0
36    804    69    70  0.484541  {0,2,0}     27    1
98    807   211   213  0.657111  {0,1,0}     40    0
62    823   195   197  0.138644  {1,1,0}     23    1
92    824    95    97  0.762515  {0,2,0}     23    0
44    839     7     8  0.441528  {1,1,0}     36    1
103   840    82    83  0.299279  {1,1,0}     33    1
65    840    56    57  0.001327  {1,1,0}     38    1
64    842    26    28  0.360902  {1,0,0}     20    1
38    844   112   114  0.455595  {0,2,0}     27    0
89    847    70    71  0.855138  {0,2,0}     32    0
99    863   207   209  0.097813  {0,3,0}     22    0
73    879    39    40  0.102762  {1,1,0}     30    1
60    883   194   195  0.578652  {1,0,0}     40    1
94    887    82    83  0.753903  {0,0,1}     20    1
117   894   134   146  0.873283  {0,2,0}     32    1
4     895   127   138  0.823830  {0,2,0}     40    0
31    897   157   159  0.152161  {0,2,0}     25    0
53    928   142   144  0.629650  {0,3,0}     27    1
83    934     3    23  0.537066  {0,1,1}     37    1
97    944   107   108  0.056391  {1,0,0}     22    1
105   974   231   236  0.808571  {1,1,0}     36    1
67    979    12    16  0.714636  {0,3,0}     26    0
25    986   227   228  0.871165  {0,2,0}     34    1
59    995    85    86  0.014495  {0,1,0}     40    1
102  1016    12    13  0.041642  {0,1,0}     30    1
78   1032   231   232  0.295027  {0,1,0}     38    1
51   1039   176   180  0.822834  {1,1,0}     38    1
16   1040    83    84  0.563259  {0,3,0}     33    1
15   1068   222   223  0.329727  {0,2,0}     26    1
82   1070    25    26  0.731870  {0,2,0}     38    0
9    1073   186   187  0.933888  {0,2,0}     34    1
72   1073   160   163  0.523737  {0,3,0}     37    1
75   1075   170   171  0.541967  {1,0,0}     28    1
20   1083   240   241  0.815462  {1,1,0}     34    1
37   1088   103   104  0.461465  {0,3,0}     31    1
66   1110    37    74  0.177618  {1,0,0}     37    1
7    1122   237   238  0.045633  {0,3,0}     30    1
57   1142    68    69  0.725017  {0,1,0}     23    1
21   1147    39    72  0.522734  {0,2,0}     33    0
107  1153   219   221  0.009296  {0,1,0}     27    0
115  1157   101   110  0.367451  {0,2,0}     23    1
110  1163   119   161  0.953927  {0,2,0}     34    0
26   1169   176   179  0.521886  {1,1,0}     34    1
86   1174   140   149  0.349778  {0,1,0}     39    0
114  1178    42    43  0.140851  {0,1,0}     40    0
127  1214    36    38  0.648266  {1,1,0}     32    1
0    1218    65    92  0.217947  {0,1,0}     32    0
70   1221   120   121  0.945553  {0,1,1}     23    1
23   1227   176   179  0.297338  {0,2,0}     37    0
100  1228   120   121  0.843018  {0,2,0}     33    1
48   1235   102   110  0.338261  {0,1,1}     23    1
90   1236   223   224  0.140695  {0,1,0}     25    1
2    1253    70    71  0.841651  {0,1,1}     23    0
47   1259    82    83  0.538827  {0,1,0}     32    1
14   1262    27    28  0.574766  {1,1,0}     24    1
81   1285   119   169  0.425913  {0,0,1}     38    1
118  1295   215   216  0.538850  {0,2,0}     24    0
120  1299   107   108  0.742382  {0,3,0}     31    1
3    1302   116   117  0.988711  {0,2,0}     23    0
104  1308    29    31  0.830258  {0,1,0}     34    1
33   1320   149   150  0.538622  {0,2,0}     31    0
46   1321     8    33  0.670893  {0,1,1}     23    0
84   1323   153   157  0.083453  {1,1,0}     25    1
6    1330    28    29  0.405710  {1,0,0}     29    1
96   1334   204   209  0.281568  {0,1,0}     27    1
58   1355     7    30  0.885835  {0,1,0}     34    1
27   1375   158   159  0.885638  {1,1,0}     37    1
50   1377    83    85  0.811619  {0,3,0}     23    1
116  1398   199   201  0.066096  {1,0,0}     20    1
13   1400    34    41  0.043020  {1,0,0}     28    1
45   1409   132   133  0.701241  {0,2,0}     38    0
42   1414   100   101  0.926688  {0,2,0}     34    1
32   1417     0     1  0.901667  {1,1,0}     28    1
