map EGL-G1-A
fac 5 10 {0,143,96,79,128}
hosp 3 {0,24,90}
n_ALS 10 1 {3:0,2:143,2:96,1:79,2:128}
n_BLS 22 1 {6:0,6:143,7:96,3:128}
n_CLS 8 0 {1:0,1:143,1:96,1:79,4:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115    19   132   133  0.781594  {0,2,0}     40    0
48     23   191   193  0.228036  {0,1,0}     35    1
36     28    17    22  0.056433  {1,1,0}     25    1
9      60   194   195  0.565361  {0,1,0}     34    1
15     62    38    40  0.502720  {0,2,0}     24    0
37     73    28    29  0.324838  {0,2,0}     20    1
7      89    94    98  0.271112  {0,3,0}     25    0
118    99   119   169  0.267394  {0,1,0}     24    1
119   101   225   227  0.533803  {0,2,0}     32    0
38    170    58    59  0.351094  {0,2,0}     34    1
11    175    71    72  0.128363  {1,3,0}     32    1
82    239    82    83  0.759448  {1,0,0}     36    1
3     245     5    23  0.954246  {1,0,0}     27    1
98    248    36    37  0.238209  {0,1,0}     40    1
78    282    28    29  0.537556  {1,0,0}     25    0
122   291   174   175  0.105515  {0,1,0}     33    0
117   299   128   137  0.067516  {0,1,0}     33    1
39    326   127   138  0.136236  {1,1,0}     24    1
64    337   202   203  0.562114  {0,2,0}     34    1
19    372   213   214  0.172401  {0,3,0}     29    1
45    385   211   212  0.735715  {0,1,1}     31    1
97    389   203   210  0.226415  {0,1,0}     21    1
100   411    95    97  0.867676  {1,0,0}     24    1
89    420    49    56  0.210918  {1,1,0}     28    1
63    426   139   141  0.524675  {1,2,0}     37    1
8     434   144   147  0.864003  {0,2,0}     40    1
106   435    73    74  0.697835  {0,3,0}     20    1
24    435   244   248  0.737516  {1,1,0}     38    1
44    435   228   230  0.930665  {0,3,0}     29    0
77    445   243   244  0.185458  {0,2,0}     26    1
52    471   118   119  0.315300  {1,1,0}     29    1
81    475     8    33  0.340862  {0,1,0}     32    1
76    481   128   137  0.018810  {1,0,0}     22    1
68    503   112   114  0.971557  {0,3,0}     24    1
60    510   157   159  0.907098  {0,2,0}     23    1
123   513    29    31  0.173308  {0,1,0}     24    0
125   521    19    20  0.539883  {0,1,0}     23    1
114   555    39    52  0.925697  {1,1,0}     25    1
124   558     3    23  0.345018  {0,1,0}     33    1
112   559   162   167  0.066359  {1,1,0}     35    1
73    568   204   205  0.211572  {0,2,0}     36    1
120   590   174   175  0.831230  {0,1,0}     36    1
5     594   213   216  0.387661  {0,1,0}     29    1
41    596    43    44  0.081192  {1,0,0}     28    1
56    608    38    40  0.086481  {0,1,0}     40    1
74    615    23   229  0.368424  {0,3,0}     21    0
54    615   105   117  0.561988  {0,3,0}     25    1
14    652   124   151  0.288478  {0,3,0}     21    1
79    661    58    59  0.287946  {0,1,1}     21    1
94    673   152   153  0.569784  {1,1,0}     37    1
26    677   169   170  0.324070  {0,3,0}     24    0
23    682    27    30  0.189813  {0,0,1}     20    0
109   685   162   166  0.382248  {1,0,0}     32    1
12    730   176   180  0.212762  {1,0,0}     40    1
86    730   158   159  0.429225  {1,1,0}     38    1
103   734    16    18  0.296806  {0,2,0}     34    0
57    755   244   248  0.683691  {0,2,0}     26    0
30    758   212   218  0.310735  {0,3,0}     22    1
61    760   102   103  0.718648  {0,0,1}     20    0
116   811   202   204  0.695499  {0,3,0}     21    1
31    811   196   197  0.297417  {0,1,0}     39    1
17    839    59    60  0.903842  {0,1,0}     32    1
126   855    37    74  0.985542  {1,1,0}     36    1
20    856   189   241  0.846446  {0,2,0}     25    1
55    857   173   181  0.947293  {0,2,0}     40    1
108   870    36    39  0.051607  {1,1,0}     35    1
107   878   107   108  0.960019  {0,2,0}     22    1
75    882    79    80  0.622507  {0,3,0}     27    1
95    886    79    80  0.301646  {0,1,0}     40    0
32    886    83    85  0.781448  {0,3,0}     29    0
69    887    62    63  0.208528  {0,0,1}     33    1
127   891    27    28  0.650673  {0,2,0}     25    0
53    912   222   223  0.158950  {0,2,0}     26    1
13    917    50    52  0.437450  {0,1,0}     21    0
51    924    27    28  0.791911  {0,3,0}     24    1
2     930   197   198  0.445285  {1,0,0}     24    1
18    935    40    41  0.697661  {1,0,0}     38    1
6     938   153   156  0.997824  {0,1,0}     37    1
65    938    77    78  0.387364  {0,3,0}     31    0
87    944    79    80  0.208717  {1,0,0}     40    1
99    950   104   106  0.817492  {0,1,0}     25    1
83    959    18    20  0.282126  {0,0,1}     29    1
50    976   106   108  0.240433  {0,3,0}     21    0
59    986   225   226  0.624475  {0,2,0}     27    1
113   993   171   172  0.689439  {1,0,0}     32    1
35    994    24    26  0.092027  {0,1,0}     20    1
101  1004   161   162  0.645931  {0,2,0}     38    1
71   1006   226   227  0.974247  {0,3,0}     26    0
28   1013    41    51  0.319820  {1,0,0}     23    1
27   1023   170   171  0.013117  {0,1,1}     23    0
96   1036   141   142  0.004157  {1,0,0}     27    1
42   1044    35    36  0.421065  {0,2,0}     37    1
10   1047    69    70  0.890452  {1,0,0}     38    1
91   1054     1     2  0.992456  {0,2,0}     27    0
72   1067   207   209  0.663234  {0,1,0}     28    0
80   1069    67    68  0.192296  {0,1,0}     36    1
43   1084   121   123  0.076220  {1,1,0}     34    1
105  1090   229   230  0.798404  {0,2,0}     31    0
29   1096   128   137  0.752924  {1,1,0}     36    1
34   1096    97   126  0.048846  {0,1,0}     37    1
84   1108   188   189  0.291607  {0,1,0}     32    1
111  1116   124   125  0.286797  {0,2,0}     36    1
70   1155   179   180  0.053456  {1,1,0}     37    1
85   1162   169   170  0.736848  {0,1,0}     27    1
16   1170   150   151  0.778929  {1,1,0}     20    1
25   1195   164   165  0.541191  {0,1,1}     20    1
1    1198   137   138  0.572337  {0,1,1}     29    1
4    1215   157   159  0.227293  {0,2,0}     34    1
47   1217   114   115  0.466155  {0,1,0}     21    1
92   1255   213   214  0.656901  {1,1,0}     23    1
110  1260   194   195  0.297013  {0,1,1}     23    1
33   1267   229   230  0.856311  {1,1,0}     35    1
62   1268   228   229  0.569677  {1,0,0}     29    1
0    1283   155   161  0.849453  {0,2,0}     40    0
121  1305    65    92  0.129141  {0,1,0}     22    1
22   1308   202   203  0.119434  {0,2,0}     31    1
40   1310    54    55  0.276094  {0,3,0}     33    1
90   1314    10    11  0.772009  {1,0,0}     22    1
49   1327    70    71  0.422925  {1,0,0}     34    1
93   1339   231   236  0.671133  {0,2,0}     33    1
58   1345   156   162  0.222714  {1,1,0}     28    1
66   1360   170   171  0.756171  {0,2,0}     28    1
67   1374   170   171  0.908253  {0,2,0}     33    0
88   1378   165   174  0.515161  {0,3,0}     34    1
104  1408    26    28  0.701579  {0,2,0}     22    0
46   1417   121   122  0.535536  {1,3,0}     40    1
21   1427   194   195  0.736415  {1,2,0}     30    1
102  1431    39    40  0.791423  {1,1,0}     21    0
