map EGL-G1-A
fac 5 10 {0,118,128,17,101}
hosp 2 {0,112}
n_ALS 7 1 {1:0,1:118,3:17,2:101}
n_BLS 24 1 {8:0,3:118,4:128,5:17,4:101}
n_CLS 9 0 {1:0,1:118,2:128,2:17,3:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116     1    46    47  0.282727  {0,1,0}     25    1
41     17    13    14  0.159595  {1,1,0}     29    1
32     21    54    58  0.169742  {0,1,0}     21    0
58     25   115   116  0.316536  {0,3,0}     38    1
100    32    47    64  0.876601  {0,1,0}     22    0
21     35   191   194  0.422766  {0,1,0}     33    1
104    49     6    27  0.960906  {0,1,0}     34    0
50     57    23   149  0.296310  {0,2,0}     21    1
72     65    73    74  0.741003  {0,3,0}     21    1
10     99   212   243  0.832671  {0,0,1}     26    1
127   135   114   115  0.021387  {1,1,0}     28    1
115   152    48    49  0.108564  {1,1,0}     26    1
107   167   189   241  0.040040  {0,1,0}     36    1
13    170   219   221  0.274551  {0,3,0}     26    0
65    194   129   136  0.019407  {0,0,1}     37    0
23    194    46    47  0.809887  {0,2,0}     36    0
14    254   175   176  0.202492  {1,1,0}     20    1
93    271   155   161  0.398447  {1,0,0}     21    1
102   297    80    81  0.818851  {0,3,0}     24    0
90    306   100   101  0.139375  {0,1,0}     27    1
9     316   240   241  0.356575  {0,2,0}     37    0
18    323     3    15  0.052017  {0,1,0}     28    1
29    339   237   240  0.312013  {0,2,0}     37    1
73    418   116   117  0.444444  {0,2,0}     29    0
125   432    28    29  0.912612  {0,3,0}     34    0
105   450   102   110  0.316739  {0,1,0}     25    1
86    485   116   118  0.729919  {0,1,0}     24    1
76    518    66    68  0.764020  {0,0,1}     36    0
123   518    81    84  0.290109  {1,0,0}     33    1
112   521   110   113  0.103627  {1,0,0}     28    1
7     535     5    26  0.780201  {0,2,0}     27    1
56    537   150   152  0.702966  {0,2,0}     38    1
26    541    34    41  0.116647  {0,1,0}     21    0
99    568    23   170  0.240365  {1,0,0}     23    1
19    598   132   133  0.005514  {1,1,0}     37    1
92    599    28    29  0.716336  {0,1,0}     40    1
57    603   134   146  0.916818  {0,2,0}     31    1
75    605    91    92  0.588463  {0,1,0}     40    1
98    614    26    28  0.053367  {0,3,0}     33    1
103   631    65    92  0.508836  {0,1,0}     37    1
101   634    24    25  0.765661  {1,1,0}     40    1
17    636   116   117  0.441490  {0,1,1}     22    0
66    649     2    14  0.753889  {1,1,0}     25    1
114   689    89    90  0.997795  {0,3,0}     32    0
16    691   167   175  0.824058  {0,1,1}     28    1
97    693     1     2  0.066344  {0,2,0}     36    0
95    700    43    46  0.198426  {0,3,0}     26    1
118   702   244   249  0.121714  {0,1,1}     24    1
59    704   219   221  0.730493  {0,3,0}     37    1
113   709   101   110  0.518481  {1,1,0}     38    1
