map EGL-G2-B
fac 5 10 {0,63,236,74,176}
hosp 3 {0,214,247}
n_ALS 7 1 {1:0,1:236,1:74,4:176}
n_BLS 15 1 {1:0,2:63,3:236,4:74,5:176}
n_CLS 8 0 {1:0,1:63,3:236,2:74,1:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     14    82    83  0.124157  {1,0,0}     28    1
87     25   186   198  0.809936  {1,1,0}     39    1
5      31    45    64  0.006845  {0,3,0}     28    1
18     37     3     4  0.992166  {0,1,0}     23    0
1      84   123   124  0.206947  {0,1,0}     24    1
33    118     4     5  0.776369  {0,2,0}     20    1
122   134   208   209  0.848824  {0,2,0}     30    1
21    160     5    23  0.147049  {1,1,0}     34    0
123   166    71    73  0.620987  {0,2,0}     20    1
41    189   174   183  0.654134  {0,2,0}     28    0
89    225   189   190  0.578652  {0,3,0}     20    1
61    246   150   151  0.236344  {1,0,0}     31    1
114   251   193   194  0.868660  {0,2,0}     25    0
101   279   202   209  0.285089  {0,0,1}     23    1
76    295   139   140  0.169270  {0,1,0}     23    1
86    316   158   160  0.933139  {1,1,0}     36    1
66    364    90    92  0.301391  {1,1,0}     31    1
77    382   139   140  0.032632  {1,1,0}     30    1
26    384   190   191  0.538156  {0,0,1}     20    1
27    386     6     7  0.638725  {1,0,0}     20    1
64    387    69    80  0.971970  {1,0,0}     30    1
11    399    95    99  0.422808  {1,1,0}     35    1
31    451   128   129  0.300462  {0,3,0}     22    1
36    456   116   117  0.211723  {0,1,0}     40    0
67    467   124   125  0.220236  {0,3,0}     28    1
7     471    86    87  0.297714  {0,2,0}     38    1
42    478    45    46  0.659227  {1,0,0}     31    1
84    488   112   113  0.398131  {0,1,0}     25    1
81    491    94    95  0.452871  {0,1,1}     37    1
53    538    35    36  0.329971  {0,3,0}     39    1
120   538    85   101  0.177356  {0,2,0}     20    0
13    550    25    26  0.545255  {0,1,0}     38    0
38    559   253   254  0.434356  {0,2,0}     20    1
57    568   174   182  0.429944  {1,0,0}     32    1
125   571    23   171  0.106677  {1,1,0}     26    1
22    583   163   167  0.778320  {0,3,0}     24    1
117   589    71    73  0.431614  {0,1,0}     25    1
37    591   202   203  0.334963  {0,1,0}     32    0
20    610   244   253  0.805634  {0,2,0}     34    1
80    616    76    77  0.956221  {1,0,0}     38    0
97    639   177   181  0.448923  {0,0,1}     34    1
10    642    19    25  0.132030  {1,1,0}     36    1
49    653     4     5  0.990260  {1,0,0}     37    1
106   657   240   241  0.916227  {1,3,0}     34    1
54    665    82    83  0.700126  {0,1,0}     32    0
126   670   237   238  0.784274  {1,0,0}     26    1
96    674    46    47  0.420770  {0,0,1}     22    0
48    675   141   142  0.448325  {0,2,0}     24    1
69    676    10    11  0.358246  {1,1,0}     25    1
79    690   239   244  0.886169  {1,1,0}     22    1
62    709    45    64  0.745504  {0,1,0}     33    1
19    722    55    56  0.373272  {0,1,0}     35    1
104   728    41    51  0.808696  {1,0,0}     37    1
90    749   234   239  0.195335  {0,3,0}     23    1
