map EGL-G1-E
fac 5 10 {0,67,152,28,155}
hosp 3 {0,201,40}
n_ALS 6 1 {3:67,3:28}
n_BLS 25 1 {4:0,5:67,4:152,6:28,6:155}
n_CLS 10 0 {3:0,2:67,2:152,1:28,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54      8   189   190  0.493578  {0,2,0}     34    0
69     10   135   136  0.697349  {0,1,0}     21    1
72     37   103   113  0.028973  {0,0,1}     39    0
60     59   189   190  0.332090  {0,2,0}     29    1
65     84    78    79  0.703894  {1,0,0}     22    1
116    86    39    52  0.109967  {0,0,1}     31    1
110    97    68    79  0.165018  {0,3,0}     20    1
85     99   197   198  0.890417  {0,3,0}     40    1
67    101   142   143  0.360211  {0,1,0}     26    1
2     102    54    58  0.526560  {0,2,0}     21    1
49    136   242   243  0.610588  {0,3,0}     22    1
62    197   211   213  0.740632  {0,2,0}     31    1
16    200     2     3  0.849143  {0,1,0}     20    1
75    223     1    12  0.185058  {0,2,0}     26    0
103   296    71    72  0.006134  {1,1,0}     34    1
117   372    39    40  0.394846  {1,3,0}     40    1
32    385   120   121  0.239560  {1,3,0}     35    1
106   427   161   162  0.533388  {0,2,0}     29    1
112   434    88    89  0.591513  {0,1,0}     33    1
66    450     7    30  0.884151  {0,2,0}     39    0
121   464    36    37  0.718057  {0,2,0}     32    0
20    482   231   232  0.105764  {0,3,0}     39    1
115   506   184   185  0.931067  {0,2,0}     20    1
55    507   160   164  0.150544  {0,1,0}     31    1
94    515    16    18  0.726590  {0,1,1}     27    0
52    522    23   149  0.140379  {0,1,0}     33    0
34    525    18    20  0.271493  {0,1,0}     23    1
84    532   105   117  0.685052  {0,1,0}     28    1
57    540   165   166  0.767718  {1,0,0}     25    1
8     549    17    22  0.384791  {0,3,0}     32    1
38    554    80    81  0.596853  {0,1,0}     38    1
24    568     3     4  0.976027  {1,1,0}     25    1
10    570   139   141  0.951480  {1,0,0}     30    1
77    576   242   245  0.008327  {0,2,0}     21    1
114   585   225   226  0.683783  {0,1,0}     24    1
101   613   104   106  0.932551  {0,2,0}     39    1
125   615   161   162  0.437038  {1,1,0}     37    1
0     616     8     9  0.818057  {0,2,0}     25    1
36    616   231   236  0.330088  {0,3,0}     22    0
74    618     6     7  0.615173  {0,0,1}     23    1
48    620   207   209  0.009070  {0,2,0}     37    1
42    658    27    28  0.097661  {0,2,0}     20    1
90    665   149   150  0.368919  {1,1,0}     25    1
53    667    54    55  0.431334  {0,1,0}     38    0
76    673   234   236  0.094159  {0,1,0}     36    1
102   680    61    62  0.366896  {0,2,0}     21    0
73    682    80    88  0.165061  {0,1,0}     27    0
111   688   140   141  0.080253  {1,0,0}     36    1
98    713   191   193  0.503320  {0,2,0}     31    1
127   727    23   229  0.193040  {0,1,0}     28    1
25    736    31    32  0.728686  {0,3,0}     21    0
100   738    60    67  0.978446  {1,0,0}     29    1
3     738   223   224  0.402604  {1,3,0}     32    1
59    742    95    97  0.950674  {1,0,0}     31    1
119   754    75    76  0.393141  {0,2,0}     38    0
1     761    39    40  0.770590  {0,2,0}     32    0
35    767   116   117  0.983103  {0,2,0}     21    1
105   774     3    23  0.990553  {0,0,1}     29    1
64    790    36    37  0.034504  {0,1,0}     29    0
91    796    54    58  0.545616  {0,1,0}     34    0
19    801   129   136  0.399902  {1,0,0}     29    1
86    805    16    17  0.801835  {0,3,0}     27    0
9     813    43    46  0.836920  {0,1,0}     23    0
5     836    61    62  0.954083  {1,0,0}     31    1
88    857    60    67  0.466125  {0,2,0}     22    1
95    859     3     4  0.929733  {1,2,0}     32    0
83    863   244   249  0.818869  {0,1,0}     27    1
87    866    36    37  0.209338  {0,2,0}     38    0
33    870   203   210  0.841509  {0,1,0}     26    1
96    894   106   108  0.468988  {0,3,0}     33    1
11    896   163   168  0.882206  {0,1,0}     31    1
47    898    38    40  0.306239  {1,0,0}     30    1
13    899   141   142  0.587184  {0,1,0}     22    0
14    906   244   249  0.552564  {0,1,1}     35    1
46    910   167   175  0.933338  {1,0,0}     20    1
6     912   138   139  0.569885  {0,1,0}     31    1
78    912   153   156  0.642508  {1,1,0}     30    1
26    920   151   152  0.393203  {0,1,0}     20    0
43    920     5    23  0.603175  {1,2,0}     36    1
30    925   136   137  0.033293  {0,3,0}     20    0
123   940   212   218  0.088248  {0,2,0}     21    1
108   951   149   150  0.537611  {0,2,0}     24    0
68    951    49    50  0.445657  {0,0,1}     28    0
17    970    83    84  0.597700  {1,1,0}     38    1
93    989    16    18  0.683135  {0,1,1}     20    0
41    995   234   236  0.508849  {0,1,0}     38    0
126  1015    24    25  0.771794  {0,1,1}     25    1
82   1015   211   213  0.187489  {1,0,0}     21    1
44   1035   119   169  0.979059  {0,2,0}     23    1
61   1042   115   122  0.809928  {0,2,0}     30    1
81   1043    36    38  0.829051  {0,2,0}     28    0
124  1044   150   151  0.261092  {0,2,0}     37    1
50   1071   178   179  0.491387  {0,3,0}     33    1
120  1094   157   158  0.880646  {0,0,1}     36    1
40   1110   165   174  0.652449  {1,1,0}     35    1
39   1122    60    67  0.531801  {0,1,0}     36    0
23   1128    37    74  0.666114  {1,1,0}     24    1
113  1142   112   113  0.245450  {1,0,0}     22    0
51   1144   117   118  0.645697  {1,1,0}     37    1
92   1160   211   212  0.770622  {1,1,0}     32    1
109  1161   237   240  0.695393  {1,1,0}     37    1
7    1166    20    21  0.470076  {1,0,0}     39    1
31   1175   115   122  0.277543  {1,1,0}     33    1
104  1187     5     6  0.535856  {1,0,0}     37    1
22   1188   128   129  0.342557  {0,3,0}     34    0
80   1194     5    23  0.096069  {0,2,0}     24    1
122  1200   149   150  0.220978  {0,0,1}     23    1
56   1200   100   101  0.295768  {0,2,0}     25    1
97   1201   231   232  0.816076  {1,1,0}     21    1
37   1210    67    68  0.098026  {1,0,0}     30    1
79   1235   105   117  0.054591  {1,0,0}     32    1
15   1241   132   133  0.453422  {1,1,0}     37    1
12   1243   149   150  0.017050  {0,1,0}     30    1
58   1244     3    15  0.664179  {0,2,0}     39    1
118  1261   226   227  0.304233  {1,0,0}     20    1
70   1273   157   159  0.017613  {0,3,0}     27    0
4    1287   106   107  0.145193  {0,3,0}     30    0
89   1293   229   230  0.222634  {1,0,0}     37    1
27   1298   163   168  0.719505  {1,0,0}     39    1
63   1302   136   137  0.136740  {0,1,0}     36    0
71   1318   124   125  0.448988  {0,3,0}     40    0
107  1319   229   230  0.020501  {1,1,0}     28    1
21   1358   160   164  0.954750  {0,1,1}     26    1
45   1385     9    10  0.045595  {0,1,1}     29    1
18   1403   199   202  0.379935  {1,1,0}     40    1
