map EGL-G2-C
fac 5 10 {0,40,189,127,135}
hosp 3 {0,66,206}
n_ALS 10 1 {5:40,1:189,2:127,2:135}
n_BLS 20 1 {5:0,2:40,2:189,6:127,5:135}
n_CLS 6 0 {3:40,2:127,1:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      8    86    87  0.903836  {0,3,0}     34    0
88     30    50    52  0.684887  {0,2,0}     25    1
83     42    43    44  0.269562  {0,1,0}     25    1
119    73   155   156  0.990430  {0,2,0}     36    1
122   101   166   167  0.288694  {0,1,0}     25    0
77    128   155   156  0.288106  {0,2,0}     38    0
9     144   112   113  0.934611  {0,3,0}     30    0
19    189   105   106  0.150112  {0,2,0}     40    0
51    207   228   230  0.507734  {0,1,0}     40    1
74    239   164   169  0.744034  {0,1,0}     32    1
109   285    21    35  0.145190  {0,1,0}     24    1
31    289   178   185  0.554149  {1,0,0}     28    1
110   322   226   251  0.719418  {0,1,1}     22    1
116   326   184   185  0.311727  {0,1,0}     28    1
104   331    16    18  0.672254  {0,2,0}     33    0
16    340   213   215  0.706304  {0,3,0}     26    0
33    350   172   173  0.642964  {0,3,0}     20    0
48    367   147   148  0.802518  {0,2,0}     23    1
45    367   252   253  0.166074  {0,1,0}     36    1
42    430    67    69  0.444108  {0,2,0}     28    1
29    435    30    33  0.991984  {0,2,0}     40    1
107   436    84    85  0.846319  {1,1,0}     35    1
98    450   107   109  0.016942  {0,1,0}     30    1
71    463    11    42  0.711818  {1,1,0}     34    1
25    464   127   128  0.046241  {1,0,0}     29    1
36    464   151   152  0.343796  {0,3,0}     21    1
123   466   151   152  0.356626  {0,2,0}     27    1
58    473    89    90  0.496564  {1,0,0}     25    1
99    489    69    70  0.503508  {1,1,0}     23    1
124   493   193   194  0.082483  {0,3,0}     29    0
28    513   104   105  0.549400  {0,1,1}     26    1
4     514   227   231  0.770286  {0,2,0}     21    1
60    520   196   198  0.483224  {0,1,0}     27    1
92    523   218   225  0.967825  {1,0,0}     25    1
117   533    24    25  0.004279  {0,3,0}     26    1
103   535   237   238  0.188791  {1,0,0}     37    1
125   542    26    28  0.821191  {0,2,0}     20    1
46    547    74    75  0.364589  {0,1,0}     40    1
57    548   242   243  0.225674  {0,2,0}     34    0
70    550   157   161  0.644599  {1,0,0}     33    1
41    566    10    41  0.414612  {0,2,0}     34    0
105   566     0     1  0.374495  {1,0,0}     39    1
34    578   177   180  0.173025  {0,1,0}     34    1
26    599    81    82  0.867486  {0,1,1}     27    1
12    612    39    40  0.029767  {0,1,0}     35    1
63    614   104   114  0.867535  {0,1,0}     20    0
11    616   233   234  0.987780  {0,1,0}     21    0
54    631    50    51  0.873389  {0,2,0}     36    1
10    637   112   113  0.806418  {0,1,0}     38    0
6     644    97   112  0.259760  {0,1,0}     39    1
32    653   177   181  0.503545  {0,1,0}     34    1
18    663    96    98  0.953293  {0,2,0}     20    0
111   664   125   152  0.285996  {1,0,0}     30    1
59    667   106   108  0.963673  {0,2,0}     23    1
85    676   120   162  0.042344  {0,3,0}     33    1
65    680   129   130  0.768933  {1,0,0}     28    1
61    702   163   167  0.729864  {0,2,0}     35    0
