map EGL-G2-E
fac 5 10 {0,117,84,135,141}
hosp 3 {0,27,196}
n_ALS 10 1 {3:0,2:117,2:84,3:135}
n_BLS 21 1 {4:0,5:117,5:84,5:135,2:141}
n_CLS 10 0 {2:0,3:117,2:84,2:135,1:141}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    13     4    22  0.722817  {0,1,0}     27    1
42     51   106   108  0.738101  {0,2,0}     27    1
121    77   245   247  0.627667  {0,1,0}     37    1
80    117    92    93  0.892666  {0,2,0}     24    0
75    149   116   117  0.949759  {0,2,0}     34    0
116   156   106   108  0.570773  {0,2,0}     20    0
53    174   249   252  0.472799  {0,1,1}     27    1
12    175   125   152  0.068565  {0,2,0}     20    1
91    190   118   119  0.329765  {0,2,0}     25    1
32    198   235   236  0.463650  {0,1,0}     25    1
29    222    38    40  0.157735  {0,2,0}     29    1
60    272    26    28  0.958702  {0,0,1}     30    1
26    306   228   230  0.979448  {1,0,0}     39    1
88    364     5     6  0.383912  {1,3,0}     26    1
39    379    45    46  0.161381  {0,2,0}     20    1
43    385   227   229  0.210234  {0,2,0}     39    0
72    404    87    88  0.729448  {0,2,0}     22    1
115   436    63    64  0.341206  {0,2,0}     36    0
41    470   195   196  0.371236  {1,1,0}     32    1
13    478   201   203  0.015205  {0,3,0}     39    1
4     478    76    77  0.567610  {0,1,1}     21    1
36    479    49    56  0.602358  {1,1,0}     38    1
76    484   200   201  0.944992  {1,0,0}     37    1
107   493   104   114  0.933742  {0,3,0}     23    1
44    499   135   136  0.975440  {0,1,0}     32    1
1     506   196   197  0.824791  {1,1,0}     34    1
0     518   244   245  0.802042  {0,2,0}     38    0
54    524    53    55  0.833561  {1,0,0}     23    1
102   532   185   187  0.588116  {0,1,0}     33    0
90    537   252   253  0.055003  {1,0,0}     26    1
101   545    39    52  0.649765  {0,2,0}     28    1
58    554   228   230  0.052332  {0,2,0}     22    0
95    559   107   109  0.399082  {0,3,0}     20    1
63    563   221   222  0.569655  {0,1,0}     39    0
17    566   145   148  0.426290  {0,3,0}     24    1
25    568     5    26  0.793013  {0,0,1}     30    0
55    571     5    26  0.853882  {1,1,0}     25    1
3     585    66    92  0.314475  {0,2,0}     37    1
14    593     9    10  0.494483  {0,2,0}     28    1
98    597   117   121  0.394816  {0,1,0}     25    1
7     598   185   187  0.324601  {0,3,0}     21    1
127   608   141   142  0.788548  {0,3,0}     39    0
89    611   143   144  0.114083  {1,0,0}     36    1
52    612   166   175  0.237194  {0,1,0}     37    0
2     614   190   192  0.032154  {0,0,1}     36    1
108   614   148   149  0.042872  {1,1,0}     31    0
74    621   150   151  0.743193  {0,1,0}     26    0
65    622   126   127  0.884842  {0,1,1}     36    1
21    625    31    32  0.039767  {0,2,0}     26    1
105   627   240   241  0.312118  {0,1,0}     40    1
93    638     3    15  0.927573  {0,2,0}     35    0
38    642   154   158  0.193102  {0,2,0}     36    0
49    643    81    89  0.545012  {0,1,0}     24    0
33    647   239   244  0.562027  {0,1,0}     39    1
71    654   227   233  0.387943  {0,2,0}     26    1
73    657     0    21  0.964263  {1,0,0}     37    1
87    670   128   129  0.997322  {0,1,1}     28    1
81    675     3    15  0.536160  {0,3,0}     24    1
114   681   109   110  0.953734  {0,1,0}     22    1
109   718    12    16  0.747971  {0,1,0}     33    1
126   726    53    54  0.031178  {0,3,0}     38    1
84    728    28    29  0.548448  {0,1,0}     31    0
20    741   119   120  0.332443  {1,1,0}     30    1
92    771    90    91  0.296156  {0,2,0}     20    0
117   771   220   221  0.186755  {0,2,0}     39    1
61    774   133   134  0.316181  {0,2,0}     32    0
120   780   198   199  0.369564  {1,1,0}     27    1
67    796   143   144  0.863861  {0,1,1}     30    1
37    807   104   105  0.943415  {0,1,0}     38    0
22    810   105   106  0.784736  {1,1,0}     21    1
113   810   179   184  0.617702  {0,1,1}     34    1
40    824   216   218  0.142390  {1,0,0}     25    1
66    826    97   112  0.327371  {1,1,0}     36    0
47    850    41    51  0.017286  {0,1,0}     22    0
50    852   237   238  0.294231  {0,1,0}     32    0
112   858   202   203  0.659859  {1,1,0}     22    1
69    864    23   171  0.872370  {1,1,0}     39    1
68    867   197   199  0.910428  {1,1,0}     38    1
70    878    43    45  0.512009  {1,0,0}     30    1
34    883     5    26  0.906974  {0,1,0}     32    1
59    897     0    21  0.427841  {0,3,0}     23    0
31    936    18    19  0.470224  {0,3,0}     30    1
124   941    91    96  0.479650  {1,1,0}     23    1
78    953   106   108  0.608389  {1,0,0}     38    1
46    953   172   173  0.538438  {0,2,0}     25    0
79    953   131   132  0.026341  {1,1,0}     38    1
56    956   239   244  0.750879  {0,1,0}     26    1
103   964   234   235  0.993542  {1,2,0}     29    1
27    965   246   247  0.007565  {0,2,0}     25    0
18    967   101   112  0.739234  {1,0,0}     36    1
45    973    66    67  0.675680  {0,1,0}     20    1
83   1003   113   115  0.893757  {0,1,0}     34    0
123  1019    43    44  0.941940  {0,3,0}     22    0
5    1025    66    93  0.081909  {0,1,0}     21    1
94   1027    36    39  0.138404  {0,0,1}     27    0
57   1034    66    93  0.678036  {0,1,1}     22    1
24   1035   159   161  0.207955  {0,1,0}     26    0
85   1042   227   233  0.794047  {1,1,0}     20    0
99   1047    78    79  0.557752  {0,3,0}     21    0
104  1055    15    17  0.300298  {0,0,1}     31    0
51   1055    71    72  0.382670  {0,1,0}     21    0
8    1059   205   207  0.039525  {1,1,0}     28    1
10   1066    96    98  0.726636  {1,1,0}     20    1
96   1087    26    28  0.051553  {0,3,0}     23    0
62   1103    35    36  0.325221  {0,3,0}     21    1
28   1104    42    43  0.887593  {1,1,0}     23    1
118  1121   243   245  0.992673  {1,0,0}     24    1
15   1123     0     1  0.428541  {0,2,0}     24    1
125  1126    46    47  0.251467  {0,3,0}     28    1
64   1129   122   124  0.706044  {1,1,0}     35    1
100  1132    91    96  0.741340  {0,3,0}     40    1
30   1140   129   130  0.170145  {1,0,0}     39    1
110  1156    27    30  0.083191  {0,2,0}     31    1
16   1163   141   142  0.494742  {1,0,0}     35    1
106  1170   225   226  0.965630  {0,1,0}     39    1
119  1191    70    79  0.825839  {0,1,1}     40    0
