map EGL-G2-E
fac 5 10 {0,60,239,240,241}
hosp 3 {0,238,91}
n_ALS 6 1 {2:0,1:240,3:241}
n_BLS 18 1 {2:0,5:60,3:239,4:240,4:241}
n_CLS 6 0 {1:0,1:60,1:239,2:240,1:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     16   216   218  0.166138  {1,1,0}     27    1
97     59    97   115  0.360015  {0,1,0}     24    0
94     81   175   177  0.317977  {0,3,0}     37    0
124   155    54    58  0.676669  {0,2,0}     20    0
105   163   128   139  0.807163  {0,1,0}     35    0
46    171    78    79  0.427636  {0,1,0}     36    1
125   274    23   150  0.275834  {1,0,0}     27    1
117   278    29    30  0.477421  {1,1,0}     21    1
42    321    53    54  0.739035  {1,0,0}     29    1
82    353    50    51  0.007364  {0,2,0}     29    0
23    380   123   124  0.371031  {0,1,1}     28    0
104   384    74    76  0.076096  {0,3,0}     25    1
38    394   161   165  0.009038  {0,3,0}     33    0
91    398   108   109  0.863971  {0,3,0}     22    1
37    406   188   189  0.262974  {1,0,0}     33    0
2     425    18    20  0.690002  {0,3,0}     33    0
98    426   171   172  0.777606  {0,2,0}     38    0
16    432   222   223  0.643733  {0,1,0}     33    1
24    438   159   161  0.578745  {0,0,1}     26    1
20    447   130   131  0.362187  {0,2,0}     32    1
76    453    22    24  0.445667  {0,2,0}     31    1
0     460   239   243  0.880115  {0,1,0}     30    1
103   470   156   157  0.059248  {1,0,0}     28    1
45    472    15    17  0.951196  {0,1,1}     21    1
77    491   245   246  0.296169  {0,2,0}     35    1
9     501   244   245  0.665657  {0,1,0}     23    1
7     522    14    15  0.686688  {0,3,0}     36    1
26    522   226   227  0.909251  {1,0,0}     35    1
122   532    72    73  0.806919  {0,1,0}     20    1
21    543   152   155  0.613020  {0,1,0}     29    0
87    551   192   194  0.045531  {0,1,0}     35    0
62    551    67    69  0.744188  {0,2,0}     35    0
106   575   239   240  0.248349  {1,0,0}     31    1
1     595   130   131  0.302247  {0,1,0}     22    0
79    602   156   162  0.634096  {0,2,0}     38    0
86    623    90    91  0.979237  {0,2,0}     32    0
73    625   125   152  0.106160  {1,0,0}     23    0
60    642    37    75  0.630637  {1,1,0}     33    0
49    654    13    14  0.963346  {0,3,0}     34    1
101   657    72    73  0.551741  {0,2,0}     33    1
74    661   247   248  0.588403  {1,0,0}     26    1
121   666   237   238  0.836377  {0,3,0}     37    0
41    667   104   105  0.900454  {1,1,0}     35    1
107   669    43    46  0.145993  {1,0,0}     28    1
19    681   109   110  0.923486  {1,0,0}     23    0
78    687   145   148  0.689915  {1,1,0}     27    1
55    714   228   229  0.345941  {0,1,0}     35    1
22    720   227   233  0.495771  {0,3,0}     24    1
114   722   234   239  0.423279  {0,3,0}     37    0
27    722   178   179  0.614350  {0,2,0}     25    1
85    729    30    33  0.581416  {0,1,0}     24    1
111   729    91    92  0.550156  {0,1,0}     23    1
66    730   247   248  0.883116  {0,1,0}     24    0
89    735    36    37  0.624314  {1,1,0}     20    0
31    744    32    34  0.499295  {0,1,0}     23    1
28    745     2    14  0.380925  {1,1,0}     25    1
84    772   217   218  0.775867  {0,2,0}     23    0
123   783    85   101  0.291723  {0,1,1}     22    1
113   784   107   109  0.158124  {0,3,0}     29    1
44    801    94    95  0.305524  {1,1,0}     27    1
56    801   151   152  0.569838  {0,3,0}     25    1
81    815    48    49  0.399389  {0,3,0}     33    0
70    822   190   191  0.235026  {0,3,0}     32    1
96    837   227   231  0.008988  {0,3,0}     29    1
90    839   179   184  0.510257  {1,1,0}     39    1
15    854    25    26  0.198597  {0,2,0}     36    0
18    855    82    83  0.583489  {0,2,0}     33    0
57    859   213   215  0.141700  {0,2,0}     21    0
68    867   191   195  0.089504  {1,1,0}     31    1
115   875    66    93  0.732732  {0,3,0}     24    1
17    879   219   220  0.623475  {1,1,0}     30    1
116   882    84    86  0.946584  {0,3,0}     39    1
33    889   201   202  0.860239  {0,1,0}     38    1
71    898   218   250  0.724167  {0,1,0}     22    0
6     899   174   189  0.780757  {0,1,1}     27    1
119   909   119   120  0.489750  {1,1,0}     28    1
47    912    49    56  0.657462  {0,2,0}     33    1
51    921    80    81  0.653615  {0,2,0}     39    0
3     929    23   237  0.498684  {0,3,0}     38    0
99    931    35    36  0.470020  {1,1,0}     32    1
32    931    29    30  0.411836  {0,3,0}     26    0
8     937   233   254  0.551902  {1,1,0}     33    1
65    951   174   189  0.891266  {1,1,0}     40    1
13    953    31    32  0.190062  {1,0,0}     31    1
43    960   168   176  0.185052  {0,1,1}     20    0
10    969    32    33  0.804028  {0,1,0}     34    1
5     973    19    20  0.451038  {1,3,0}     37    1
54    973   213   214  0.948537  {1,0,0}     31    1
48    974    99   132  0.869933  {0,2,0}     40    1
39    976   240   242  0.226818  {0,1,0}     35    0
80    979    48    57  0.343981  {0,2,0}     34    0
102   988   141   142  0.816044  {0,2,0}     33    1
64   1005    36    39  0.965815  {0,2,0}     20    1
83   1031   152   153  0.179277  {1,0,0}     30    0
