map EGL-G2-E
fac 5 10 {0,71,160,4,70}
hosp 3 {0,109,163}
n_ALS 7 1 {1:0,2:71,2:160,2:70}
n_BLS 25 1 {6:0,7:71,6:160,3:4,3:70}
n_CLS 6 0 {2:160,3:4,1:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     14   141   150  0.999795  {0,0,1}     39    0
10     34    10    41  0.627380  {0,1,0}     39    0
101    43     6     7  0.262007  {0,3,0}     37    1
38     47   240   241  0.263551  {1,0,0}     31    1
116    49   105   107  0.266359  {0,1,0}     28    1
18     82   111   114  0.673111  {0,1,0}     25    1
91     90    21    35  0.788419  {0,1,1}     35    1
90     94   226   251  0.967156  {0,2,0}     30    1
59    112    67    68  0.726802  {0,3,0}     30    0
109   226    99   131  0.128880  {0,1,0}     37    1
3     259   109   110  0.618508  {1,1,0}     36    1
36    323   166   175  0.158545  {0,1,0}     36    0
54    331   115   116  0.992904  {0,1,0}     26    0
115   356    67    69  0.352188  {0,3,0}     33    1
19    363   188   189  0.193086  {1,1,0}     29    1
6     378    91    92  0.765642  {1,0,0}     24    1
25    395   234   239  0.970220  {0,1,0}     27    0
98    410    73    74  0.444351  {0,2,0}     40    1
118   453    81    82  0.436735  {1,1,0}     31    1
27    465   120   162  0.494409  {0,2,0}     36    0
93    473    20    21  0.481654  {0,2,0}     32    1
80    484   203   204  0.230882  {1,1,0}     25    1
108   485   145   146  0.982292  {0,1,0}     31    0
73    490   215   221  0.964492  {0,3,0}     21    1
95    493     3    23  0.175250  {0,1,0}     34    1
61    524   249   252  0.130436  {1,0,0}     32    1
67    533   220   221  0.211726  {0,2,0}     32    1
2     541    23   237  0.570872  {1,1,0}     21    1
126   541   233   235  0.543326  {1,0,0}     27    1
123   544   174   183  0.855334  {0,2,0}     20    1
103   557   168   176  0.427055  {1,0,0}     35    1
117   564    82    83  0.267401  {0,0,1}     21    1
92    565    87    88  0.867581  {0,3,0}     35    1
87    572     9    34  0.387200  {0,3,0}     39    1
13    577     6     7  0.738767  {0,2,0}     34    1
41    578   137   138  0.092559  {1,1,0}     36    0
23    580    36    38  0.602984  {0,1,1}     31    1
29    610   177   181  0.138501  {1,1,0}     38    1
58    618   154   157  0.969333  {0,2,0}     29    0
65    648   135   147  0.265412  {0,3,0}     25    0
42    651   152   155  0.657983  {1,1,0}     24    1
121   689    59    60  0.505555  {0,2,0}     29    1
100   690   240   241  0.930187  {0,2,0}     24    0
37    708   122   123  0.498558  {1,1,0}     32    1
12    708   225   228  0.683223  {0,1,0}     31    1
104   709   104   105  0.871147  {0,3,0}     22    0
70    723   140   142  0.652432  {0,1,0}     33    1
94    725    42    43  0.392031  {1,1,0}     26    1
57    729   198   199  0.544975  {1,0,0}     34    1
69    734   140   141  0.225532  {0,3,0}     26    1
53    762   194   242  0.039713  {0,3,0}     21    0
84    775   202   203  0.892730  {1,0,0}     20    1
105   783   236   237  0.175406  {0,2,0}     22    0
77    786   157   163  0.569808  {0,2,0}     29    1
78    789    87    88  0.653464  {1,0,0}     39    1
15    802   206   207  0.843403  {1,1,0}     27    1
114   810    50    51  0.151352  {1,1,0}     23    1
107   819    28    29  0.138949  {0,1,1}     38    1
74    819   166   167  0.591050  {0,1,0}     26    0
62    822   239   244  0.788294  {0,1,1}     22    1
124   844    97    98  0.415860  {1,0,0}     36    1
89    847   208   209  0.970177  {0,1,0}     40    1
28    847   101   102  0.420104  {0,2,0}     30    0
63    850   251   252  0.491753  {0,2,0}     33    0
31    851   108   109  0.473367  {0,1,0}     40    0
8     874    23    87  0.186812  {1,1,0}     28    1
16    880   233   235  0.372577  {1,0,0}     23    1
24    882    43    45  0.877285  {0,0,1}     33    0
86    884   106   108  0.852743  {0,1,0}     33    1
60    885   133   134  0.830677  {0,2,0}     37    1
