map EGL-G2-E
fac 5 10 {0,61,63,119,41}
hosp 3 {0,243,129}
n_ALS 7 1 {3:61,1:63,3:41}
n_BLS 24 1 {8:0,4:61,4:63,1:119,7:41}
n_CLS 9 0 {2:0,3:61,1:63,3:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    12    54    55  0.753446  {0,0,1}     35    0
70     13    13    14  0.786831  {0,2,0}     38    0
41     35   120   170  0.642026  {0,3,0}     29    1
45     54   103   104  0.433112  {1,1,0}     36    0
112    68    45    46  0.002423  {0,1,0}     26    1
35    133    22    24  0.922430  {0,3,0}     24    0
86    137   142   143  0.883742  {1,1,0}     25    1
54    137    45    46  0.982563  {0,1,1}     24    0
15    164    81    89  0.185485  {0,2,0}     38    1
122   173   227   231  0.819815  {1,3,0}     21    0
4     214   131   132  0.839928  {0,1,0}     25    0
89    218   227   229  0.105497  {1,0,0}     27    1
92    227   192   194  0.932382  {1,1,0}     27    1
67    247   125   150  0.261792  {0,3,0}     40    1
66    254   210   211  0.789852  {0,3,0}     34    0
30    305   253   254  0.184630  {0,2,0}     29    0
110   332    23   237  0.342224  {1,1,0}     31    1
31    380    60    68  0.583534  {0,0,1}     28    0
93    385   184   185  0.329214  {1,0,0}     37    1
115   462   190   191  0.149408  {0,2,0}     38    0
50    473    66    93  0.006298  {0,1,0}     26    0
3     475   246   247  0.216717  {1,1,0}     20    1
34    479   186   188  0.212434  {0,3,0}     20    0
40    486   242   243  0.539104  {1,0,0}     35    1
81    533   105   107  0.066286  {0,2,0}     27    0
85    556   104   114  0.112453  {0,1,0}     26    0
24    559   208   210  0.705767  {0,1,0}     34    0
74    570   116   123  0.451063  {0,1,0}     39    1
114   572   107   108  0.604585  {1,0,0}     39    1
22    579    43    45  0.038499  {1,0,0}     24    1
108   589   133   134  0.444962  {1,1,0}     38    0
90    623   105   107  0.630847  {0,2,0}     38    0
71    628   181   182  0.567433  {0,3,0}     21    0
79    630   246   247  0.935376  {0,1,0}     26    0
109   631   163   168  0.294299  {0,2,0}     39    0
0     632   139   140  0.712572  {1,1,0}     21    0
39    635   105   106  0.765621  {1,1,0}     26    1
123   636    40    41  0.818523  {0,2,0}     40    1
97    658    19    20  0.915457  {0,1,0}     32    1
88    663     2     3  0.909217  {0,1,0}     29    0
125   664   166   178  0.696190  {0,0,1}     26    1
55    676     2     3  0.962818  {0,1,0}     35    1
29    676     5    23  0.571249  {0,1,0}     26    1
83    676   170   174  0.406430  {1,0,0}     23    1
78    686    31    38  0.919884  {0,1,0}     31    0
28    686   107   108  0.975397  {1,0,0}     25    1
96    692    53    54  0.056010  {0,0,1}     20    0
12    694     4     5  0.886832  {1,1,0}     22    1
38    699   204   205  0.180261  {1,1,0}     27    1
52    704   136   146  0.834201  {0,0,1}     26    1
72    708    98   127  0.428564  {0,1,0}     40    1
69    713   156   162  0.485650  {1,0,0}     29    1
119   715   179   180  0.637749  {0,1,0}     26    0
17    722   178   179  0.426389  {0,3,0}     23    0
57    725    82    85  0.614156  {0,1,0}     25    0
68    737   177   180  0.857532  {1,3,0}     24    1
80    743    58    59  0.884292  {0,1,0}     23    0
9     747     5    23  0.296421  {0,2,0}     22    1
105   752    91    92  0.049482  {0,2,0}     29    1
23    754     5    23  0.059288  {1,1,0}     25    1
