map EGL-G2-A
fac 5 10 {0,133,204,116,141}
hosp 3 {0,239,216}
n_ALS 5 1 {3:133,1:204,1:116}
n_BLS 16 1 {3:0,4:133,3:204,3:116,3:141}
n_CLS 6 0 {3:0,1:204,2:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      1    66    67  0.944387  {0,3,0}     21    0
4       8   188   189  0.654865  {0,1,0}     23    0
85     25   140   141  0.958467  {0,3,0}     30    1
111    55    94    95  0.918149  {0,3,0}     26    1
41     59    32    34  0.667950  {0,2,0}     36    1
69     74   116   123  0.728829  {1,0,0}     34    1
5     110   234   239  0.355371  {1,1,0}     40    1
16    128   166   178  0.467952  {0,1,0}     36    0
110   139   184   188  0.638223  {0,1,0}     24    1
108   178   130   137  0.414118  {0,3,0}     24    1
38    218    36    39  0.853023  {0,1,0}     40    0
17    237    89    97  0.454335  {1,0,0}     31    1
7     248   184   185  0.643423  {0,2,0}     25    1
104   272   234   239  0.337347  {0,1,1}     20    0
107   310   252   253  0.466541  {1,1,0}     27    1
95    355   218   250  0.189334  {0,2,0}     40    0
39    384    16    17  0.921726  {0,2,0}     23    1
28    384     4    22  0.580759  {1,1,0}     23    1
113   387    22    24  0.308529  {0,0,1}     36    0
23    392    69    70  0.198974  {1,1,0}     40    1
11    402   246   247  0.577688  {0,1,0}     31    1
6     402    10    11  0.558772  {0,1,0}     32    0
70    434   234   239  0.240588  {1,1,0}     20    1
62    461   178   185  0.935833  {0,3,0}     35    1
61    464   117   118  0.304579  {1,1,0}     38    1
1     481   186   188  0.636632  {1,1,0}     32    1
121   482     6     7  0.068016  {0,2,0}     20    1
118   482    90    91  0.810042  {0,3,0}     21    1
100   495   162   163  0.474518  {0,0,1}     40    1
0     497    82    83  0.214468  {1,1,0}     29    1
20    497   162   163  0.523588  {1,1,0}     29    1
45    504    50    53  0.496844  {0,2,0}     31    0
117   523    10    41  0.612685  {1,0,0}     30    1
2     525   156   162  0.024447  {0,3,0}     40    1
9     525   159   161  0.304661  {0,2,0}     40    1
78    526   116   123  0.653597  {0,1,0}     39    1
27    532    24    26  0.739364  {0,1,0}     28    1
3     533   148   149  0.620204  {0,1,1}     29    1
96    538    71    72  0.265206  {1,1,0}     32    1
89    549   204   205  0.768776  {1,1,0}     34    1
90    551   133   135  0.559135  {0,1,0}     34    1
109   551    78    82  0.426548  {0,2,0}     34    0
12    568    39    52  0.736414  {1,1,0}     36    1
43    573    76    77  0.407026  {1,0,0}     28    1
73    584    82    85  0.814813  {0,2,0}     40    1
33    594   239   240  0.380073  {0,1,1}     26    0
21    603   130   131  0.202470  {0,0,1}     24    0
92    615    32    33  0.512867  {0,0,1}     31    1
31    629   237   238  0.346069  {1,1,0}     36    1
119   632   239   240  0.163242  {0,2,0}     25    0
65    640    82    85  0.207399  {0,1,0}     24    0
101   640    54    55  0.732289  {0,1,0}     40    1
47    645   151   153  0.693464  {0,2,0}     26    1
48    654    39    40  0.797563  {1,1,0}     28    1
93    677    71    73  0.887809  {1,1,0}     26    1
74    686   145   146  0.502878  {0,2,0}     25    1
103   690   118   119  0.342902  {0,3,0}     31    1
10    698   124   125  0.232174  {0,1,0}     21    0
77    756   104   105  0.850036  {1,0,0}     32    1
83    771    17    19  0.188489  {0,1,1}     31    1
44    777     4    22  0.474557  {1,0,0}     27    1
34    779    46    47  0.548737  {0,1,0}     25    0
112   787   226   229  0.373855  {0,2,0}     39    0
86    798    26    28  0.469559  {0,2,0}     38    1
102   798   122   124  0.181307  {1,3,0}     35    1
58    798    94    95  0.440430  {0,2,0}     35    1
50    809   136   137  0.822633  {1,0,0}     23    1
57    810   210   211  0.662202  {0,1,0}     22    1
72    872   215   221  0.869969  {1,1,0}     21    1
122   881    59    60  0.831438  {0,1,0}     39    1
97    888   211   212  0.450568  {0,2,0}     35    1
67    889   133   135  0.652158  {0,2,0}     28    0
55    903   113   114  0.652810  {0,1,0}     34    1
105   919    18    20  0.351567  {0,0,1}     27    1
49    922   233   254  0.755076  {1,1,0}     32    1
76    929    37    75  0.841831  {0,3,0}     27    1
59    934   120   162  0.215720  {0,1,0}     31    0
35    952   221   222  0.698001  {0,2,0}     27    1
52    952   124   125  0.582424  {0,1,0}     38    0
60    955   179   183  0.167588  {0,2,0}     34    0
127   971   122   123  0.253302  {0,2,0}     36    1
40    983    78    82  0.111625  {0,2,0}     31    0
123   986     8     9  0.441474  {0,2,0}     39    1
116   989     6    27  0.886332  {0,3,0}     40    0
25    996   201   202  0.915179  {0,1,0}     27    0
91   1009   244   253  0.853048  {0,3,0}     20    0
66   1020    78    82  0.077235  {1,0,0}     21    1
75   1045    76    78  0.616255  {0,3,0}     38    1
63   1055   175   176  0.320255  {0,2,0}     20    1
114  1071   233   235  0.521323  {1,0,0}     20    1
64   1103   213   215  0.047537  {0,2,0}     21    0
36   1106    95    99  0.543694  {1,1,0}     26    1
26   1115   102   103  0.863194  {0,3,0}     30    1
124  1116     6    27  0.841385  {0,2,0}     22    0
88   1116    19    20  0.297423  {0,2,0}     25    1
19   1117   226   229  0.499288  {1,0,0}     24    1
80   1118    37    75  0.287751  {0,0,1}     25    0
99   1145   166   178  0.552471  {0,2,0}     28    1
87   1147   171   172  0.108663  {0,2,0}     29    0
42   1150     9    10  0.204632  {0,0,1}     35    1
126  1150     0     1  0.903009  {0,2,0}     26    1
82   1161   248   249  0.324577  {1,0,0}     26    1
68   1171    30    33  0.702050  {0,1,0}     33    0
98   1173   105   106  0.539029  {0,2,0}     24    1
94   1173     4     5  0.156425  {0,2,0}     22    1
24   1187   166   178  0.853395  {1,1,0}     40    1
46   1214   208   210  0.068989  {0,2,0}     37    0
29   1217   209   216  0.730311  {0,2,0}     27    1
79   1228    84    86  0.538753  {0,1,1}     22    1
81   1228    47    64  0.668109  {0,2,0}     30    0
37   1229   159   161  0.482122  {0,0,1}     27    0
13   1231    48    57  0.705271  {0,1,0}     20    1
51   1239   248   249  0.834038  {1,0,0}     25    1
15   1250   133   134  0.172199  {0,3,0}     33    1
84   1303   205   207  0.015873  {1,0,0}     34    1
8    1318   161   164  0.059656  {0,3,0}     38    1
53   1320    23   171  0.938382  {0,3,0}     34    0
115  1325   131   132  0.273245  {1,1,0}     30    1
32   1341   201   203  0.102732  {1,1,0}     23    1
125  1344    43    46  0.873494  {0,2,0}     25    1
56   1349   216   217  0.772324  {0,2,0}     29    1
120  1366    95    96  0.357850  {0,3,0}     24    0
18   1387    17    19  0.701348  {1,1,0}     27    1
22   1387    94    95  0.915056  {1,0,0}     38    1
30   1400    74    75  0.627952  {0,3,0}     23    0
54   1406   176   177  0.197751  {1,0,0}     35    1
14   1421    25    26  0.140550  {0,2,0}     35    1
106  1429    69    70  0.926871  {1,1,0}     32    1
