map EGL-G2-B
fac 5 10 {0,50,8,240,234}
hosp 3 {0,205,109}
n_ALS 9 1 {2:0,4:8,1:240,2:234}
n_BLS 25 1 {2:0,6:50,4:8,5:240,8:234}
n_CLS 6 0 {3:0,1:50,2:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22     58    26    28  0.147379  {0,2,0}     22    0
93     65   108   109  0.566515  {0,1,0}     28    0
11     79   158   160  0.315119  {0,1,0}     30    0
46     91    16    17  0.325342  {0,0,1}     37    1
118    91    51    52  0.270598  {0,2,0}     21    1
29    118   121   122  0.438301  {1,1,0}     32    1
45    195     9    10  0.834467  {0,1,1}     22    1
37    217   178   179  0.827525  {0,1,0}     31    0
83    218    40    41  0.335446  {0,2,0}     39    1
34    264    31    32  0.322263  {0,2,0}     31    1
14    294   227   233  0.505763  {0,2,0}     20    1
2     298    71    72  0.107183  {0,1,1}     32    1
70    317    60    68  0.132845  {1,0,0}     23    1
103   336   228   230  0.036952  {0,2,0}     20    1
58    343    89    97  0.550808  {0,1,0}     29    0
64    348   205   207  0.441016  {1,0,0}     33    1
75    367   178   179  0.620240  {0,0,1}     25    0
68    382    16    17  0.444596  {0,2,0}     27    1
6     456    98   127  0.786883  {0,1,0}     36    1
100   477   225   226  0.212276  {0,1,0}     25    0
36    485   156   162  0.319277  {0,3,0}     40    0
15    492    40    41  0.068333  {1,0,0}     38    1
108   539   249   250  0.370496  {0,2,0}     39    1
71    551   218   250  0.701006  {0,1,0}     23    1
17    555   142   143  0.084424  {0,2,0}     23    1
78    566   122   123  0.931694  {1,1,0}     35    1
111   568   120   170  0.552608  {0,3,0}     26    1
88    571   201   202  0.385724  {0,2,0}     37    1
56    587    80    81  0.306240  {1,0,0}     25    1
55    589   164   165  0.768686  {1,1,0}     40    0
114   590    43    44  0.052612  {0,2,0}     31    1
10    593   154   157  0.539685  {0,2,0}     24    1
124   594   129   138  0.102120  {0,1,0}     24    0
96    596    40    41  0.325015  {1,1,0}     27    1
95    604    72    73  0.204090  {0,1,0}     24    0
31    610   166   178  0.581629  {0,1,1}     39    0
16    613   151   152  0.939613  {1,0,0}     38    1
122   619   185   187  0.400642  {1,1,0}     37    1
32    631    41    51  0.246427  {1,1,0}     26    1
98    634   159   161  0.985716  {0,1,1}     35    1
