map EGL-G1-C
fac 5 10 {0,132,94,56,130}
hosp 3 {0,95,48}
n_ALS 6 1 {2:0,1:132,2:94,1:130}
n_BLS 24 1 {4:0,4:132,5:94,5:56,6:130}
n_CLS 8 0 {1:0,2:132,1:94,1:56,3:130}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106    25    35    36  0.457507  {0,1,0}     31    0
57     29   104   106  0.834282  {1,0,0}     25    1
49     33   171   172  0.658360  {0,1,0}     22    1
43     51    94    98  0.668232  {1,1,0}     31    1
103    77   116   120  0.267990  {0,2,0}     31    0
82     78   240   242  0.609696  {0,1,1}     22    1
53    116   106   108  0.107638  {0,2,0}     26    0
25    159   206   207  0.312136  {1,0,0}     27    1
13    173    18    20  0.616906  {0,1,0}     27    0
122   185   162   167  0.619784  {0,2,0}     37    0
126   223   112   114  0.128682  {0,2,0}     34    0
95    230   111   112  0.488249  {1,1,0}     20    1
54    249    86    87  0.244909  {0,2,0}     33    0
109   258    42    43  0.889547  {0,1,0}     22    1
37    272   145   146  0.785156  {0,3,0}     27    1
102   290   121   122  0.136610  {0,2,0}     38    0
78    340   176   180  0.784848  {1,1,0}     24    0
59    367   131   132  0.676112  {1,0,0}     21    1
123   368    23   170  0.840098  {0,2,0}     32    1
100   383    38    40  0.585096  {0,3,0}     22    1
20    390     0     1  0.612409  {0,2,0}     39    1
9     390    54    55  0.331000  {0,2,0}     32    0
47    421    36    37  0.200992  {0,2,0}     31    1
71    427   110   113  0.073171  {0,1,0}     39    1
17    457    31    32  0.992177  {1,0,0}     25    1
68    486    86    87  0.693200  {1,2,0}     25    1
50    487   100   101  0.921949  {0,2,0}     35    0
24    496    54    58  0.649189  {0,1,0}     22    1
61    500   161   162  0.447572  {0,3,0}     25    1
120   503    17    19  0.461647  {1,0,0}     36    1
52    505    70    72  0.177865  {0,1,1}     32    0
124   514    89    90  0.477667  {0,1,1}     33    1
119   546    70    72  0.082946  {0,1,0}     24    1
58    548    80    81  0.650112  {0,1,0}     23    0
90    556   212   218  0.837497  {1,0,0}     20    1
114   559   215   216  0.194548  {1,3,0}     21    1
51    560   135   145  0.670433  {1,3,0}     29    1
117   564    11    42  0.906279  {1,0,0}     29    1
66    567    81    82  0.905001  {0,1,0}     33    1
39    568     2     3  0.634281  {0,2,0}     39    1
60    576    36    39  0.157499  {0,3,0}     32    0
116   589    51    52  0.165557  {0,1,1}     20    0
112   591   232   234  0.356932  {1,0,0}     34    1
7     599   232   234  0.804921  {1,1,0}     34    1
73    610    11    42  0.743869  {1,2,0}     33    1
104   614   206   207  0.168975  {1,0,0}     32    1
83    620    49    56  0.803096  {0,1,0}     35    1
113   638    41    51  0.097195  {0,1,0}     27    1
118   645   160   164  0.855838  {0,1,1}     36    1
84    662   161   162  0.067000  {1,1,0}     40    1
64    671   194   195  0.600847  {0,3,0}     22    1
56    689   240   241  0.902182  {0,0,1}     24    1
0     711    37    74  0.026558  {0,1,0}     33    1
62    716    24    26  0.946888  {0,3,0}     36    1
111   717    53    54  0.411627  {0,3,0}     20    0
23    720    62    63  0.717755  {0,3,0}     20    1
45    721    68    79  0.875452  {1,2,0}     38    1
44    721   240   241  0.781374  {0,2,0}     26    1
67    725     1    12  0.919541  {1,0,0}     37    1
79    727    93    94  0.152996  {0,2,0}     26    0
96    728    95    97  0.063328  {1,1,0}     24    1
92    733     7     8  0.279468  {0,3,0}     31    1
48    741    54    55  0.664024  {1,1,0}     31    1
86    743    97   126  0.975636  {0,2,0}     40    1
63    743     3    15  0.913415  {1,1,0}     23    0
77    748   124   151  0.542426  {0,0,1}     40    0
115   779   211   213  0.745087  {1,0,0}     32    1
107   781   151   154  0.877980  {0,1,0}     26    0
26    802    16    17  0.003880  {0,1,0}     34    1
3     807    65    92  0.313420  {0,1,0}     37    0
