map EGL-G1-E
fac 5 10 {0,170,136,166,157}
hosp 3 {0,142,69}
n_ALS 10 1 {4:0,3:170,2:136,1:166}
n_BLS 24 1 {6:0,4:170,5:136,5:166,4:157}
n_CLS 6 0 {1:170,1:136,4:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     21    45    64  0.646852  {1,1,0}     36    1
71     24   102   110  0.392247  {0,1,0}     22    0
121    34    32    33  0.479780  {0,2,0}     37    0
73     86    32    34  0.255088  {0,3,0}     26    0
102   151   129   136  0.773304  {0,3,0}     35    0
87    171   124   151  0.837627  {0,1,0}     38    0
26    181   138   139  0.182821  {1,0,0}     31    1
37    193    88    96  0.447085  {0,3,0}     33    0
50    207   118   119  0.830991  {1,0,0}     27    1
126   207   142   144  0.188518  {0,3,0}     39    0
69    231    75    76  0.063624  {1,0,0}     32    1
67    236   115   122  0.995738  {0,3,0}     32    1
19    277   108   109  0.210398  {1,0,0}     38    1
63    281    48    49  0.468794  {1,0,0}     31    1
78    320   124   125  0.011247  {0,3,0}     28    1
86    339    23   229  0.454685  {0,3,0}     40    1
57    355   211   212  0.663333  {1,1,0}     22    0
3     370   147   148  0.802281  {0,2,0}     25    0
111   377    31    38  0.674513  {1,1,0}     35    1
101   401    41    51  0.350760  {0,1,0}     33    1
90    413    62    63  0.754566  {0,0,1}     32    1
45    425   147   148  0.706678  {0,1,0}     29    1
66    432   176   180  0.310400  {0,3,0}     38    0
65    435     1     2  0.811932  {0,1,0}     22    0
105   447    58    59  0.508006  {1,0,0}     37    1
68    482   102   103  0.963463  {0,3,0}     23    1
120   500   180   181  0.185162  {1,0,0}     24    1
42    521   132   134  0.096259  {0,3,0}     34    1
21    553   117   118  0.630929  {0,1,0}     37    1
40    616    82    83  0.134003  {0,1,1}     20    1
125   618    17    19  0.823487  {1,0,0}     36    1
100   626   127   138  0.793213  {0,1,0}     24    1
5     630    45    64  0.634372  {0,0,1}     30    0
112   632    13    14  0.396243  {0,2,0}     33    1
119   633   161   162  0.203182  {0,2,0}     40    0
39    633    95    97  0.353819  {0,2,0}     29    0
34    649   231   236  0.726357  {0,1,0}     31    1
88    657     2    14  0.201431  {1,1,0}     26    1
74    658   123   124  0.741226  {0,1,1}     27    0
15    659    11    42  0.994137  {1,1,0}     28    1
70    666   139   140  0.934455  {0,3,0}     29    1
61    668   158   159  0.247096  {0,2,0}     22    1
97    669   112   113  0.583886  {0,2,0}     38    0
51    675    72    73  0.100683  {1,0,0}     39    1
54    683   231   236  0.004460  {1,1,0}     29    1
117   686     4     5  0.378893  {0,2,0}     29    0
6     692   104   105  0.250740  {0,0,1}     29    1
83    714    51    52  0.847391  {1,0,0}     31    1
124   715   203   210  0.761471  {0,0,1}     20    1
35    719   178   183  0.849202  {0,1,1}     30    0
12    728   127   138  0.941689  {0,1,1}     35    1
28    738    45    64  0.215977  {0,1,0}     39    0
53    741   234   236  0.326042  {0,2,0}     36    1
92    757     3    23  0.645331  {1,1,0}     33    1
31    765   104   106  0.770296  {1,0,0}     25    1
60    770    61    62  0.113175  {0,1,0}     24    1
76    789   101   102  0.896997  {0,1,0}     31    1
89    794    39    40  0.732265  {0,3,0}     39    0
56    796    65    91  0.381759  {1,0,0}     36    1
9     803   144   145  0.480367  {0,1,0}     29    1
85    803    14    15  0.213685  {1,1,0}     27    1
107   805   111   112  0.520333  {1,1,0}     32    1
16    810   223   224  0.665219  {0,1,0}     36    1
20    837   207   208  0.819799  {0,3,0}     29    1
103   838   185   186  0.539704  {1,1,0}     21    1
55    841    24    25  0.856174  {1,2,0}     21    1
122   842    54    55  0.012046  {0,0,1}     38    1
47    846    12    13  0.657484  {0,1,0}     27    1
84    846   165   166  0.573135  {1,0,0}     22    1
59    858   151   152  0.519480  {0,1,0}     21    1
