map EGL-G1-D
fac 5 10 {0,122,126,136,155}
hosp 3 {0,52,103}
n_ALS 7 1 {4:126,2:136,1:155}
n_BLS 18 1 {1:0,2:122,6:126,6:136,3:155}
n_CLS 5 0 {1:0,1:122,2:136,1:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
112     5   105   117  0.717203  {0,2,0}     36    0
6      18   174   176  0.376966  {0,1,1}     26    0
43     29   194   195  0.479964  {0,0,1}     31    0
37     61   212   218  0.919765  {0,1,0}     22    1
20     73   212   218  0.801608  {0,2,0}     39    1
80    110    77    78  0.366043  {0,2,0}     34    0
41    140    66    67  0.952463  {0,2,0}     38    1
92    153    19    25  0.810669  {0,2,0}     36    0
19    157     7     8  0.301128  {0,2,0}     23    1
70    162   171   172  0.951508  {1,0,0}     21    1
46    173   198   200  0.938712  {0,0,1}     24    1
72    180    29    30  0.942590  {1,0,0}     31    1
67    199   119   161  0.815249  {1,0,0}     30    1
105   204   154   155  0.364151  {0,3,0}     39    0
60    243   116   118  0.362113  {0,2,0}     25    1
48    274   166   167  0.852564  {0,3,0}     40    1
113   317     6     7  0.330714  {0,3,0}     27    1
103   319     2    14  0.561134  {0,3,0}     36    1
51    319    11    42  0.495765  {0,1,0}     27    1
93    342    34    41  0.254214  {0,3,0}     25    1
10    374   164   165  0.949402  {1,0,0}     36    1
117   392    23   170  0.610889  {0,0,1}     26    1
40    432   132   133  0.167778  {0,3,0}     27    1
119   440    40    41  0.028102  {0,1,1}     28    0
28    447    80    88  0.917279  {0,3,0}     33    1
116   485    50    51  0.387885  {1,1,0}     39    1
50    487   237   238  0.073407  {0,2,0}     40    1
79    489   127   128  0.285291  {0,2,0}     34    1
111   518   213   216  0.573155  {0,2,0}     38    1
86    527   158   159  0.408776  {0,0,1}     33    0
101   545    14    15  0.907321  {0,1,1}     31    1
59    551   150   151  0.815542  {1,0,0}     37    1
36    564   199   202  0.249200  {1,3,0}     23    1
11    577   196   203  0.786418  {1,1,0}     35    1
66    582    43    46  0.520119  {0,2,0}     28    1
0     586   141   142  0.075862  {1,1,0}     32    1
1     606   165   166  0.137428  {0,0,1}     29    0
33    614   126   127  0.883714  {1,1,0}     32    1
110   643   129   130  0.237005  {0,1,0}     24    1
16    651   156   160  0.048564  {0,3,0}     20    1
14    658     7    30  0.650128  {0,2,0}     29    0
87    672   144   147  0.297305  {0,2,0}     27    0
102   679   215   216  0.914543  {1,0,0}     36    1
62    679     5    23  0.466557  {1,1,0}     32    1
26    681    95    97  0.617375  {0,1,0}     30    0
8     684    80    81  0.689822  {0,3,0}     32    0
69    686    88    89  0.079186  {0,3,0}     30    1
98    694    26    28  0.555867  {0,0,1}     40    0
31    709   196   197  0.821789  {1,0,0}     27    1
24    717   199   202  0.144785  {0,1,0}     29    1
54    722    57    61  0.943327  {0,2,0}     34    0
73    728   234   236  0.022320  {0,1,0}     35    1
7     733   163   164  0.440570  {1,1,0}     29    1
122   737    89    91  0.123597  {0,3,0}     40    1
9     739   158   159  0.092833  {0,3,0}     36    0
71    740   157   158  0.270667  {0,2,0}     39    0
61    753   147   148  0.531178  {0,0,1}     24    0
76    764   116   118  0.546762  {0,1,0}     34    1
23    771   105   107  0.951051  {1,0,0}     20    1
3     780   117   118  0.289530  {0,0,1}     32    1
29    783    77    81  0.781907  {0,1,0}     33    0
114   791   103   113  0.464539  {1,1,0}     29    1
64    806    48    57  0.036560  {0,3,0}     25    0
53    806    30    33  0.842822  {1,1,0}     29    1
91    809   223   224  0.561713  {0,3,0}     39    1
35    817   160   164  0.175472  {1,0,0}     23    1
4     827    68    69  0.242246  {1,0,0}     20    1
