map EGL-G2-C
fac 5 10 {0,124,105,228,223}
hosp 3 {0,42,66}
n_ALS 7 1 {2:124,2:105,2:228,1:223}
n_BLS 21 1 {6:0,2:124,4:105,3:228,6:223}
n_CLS 10 0 {3:0,1:124,2:105,4:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      2    17    19  0.301457  {0,1,0}     31    1
19     10    89    90  0.151435  {1,0,0}     36    1
60     40    66    93  0.630457  {1,1,0}     29    1
123    53    96    98  0.428808  {0,0,1}     25    0
68     66   164   169  0.565747  {1,0,0}     27    1
102   142   168   176  0.687162  {0,3,0}     38    1
13    144   119   120  0.379941  {1,0,0}     27    1
119   171    90    91  0.228260  {1,1,0}     21    1
96    180    36    39  0.280005  {1,0,0}     20    1
8     272     3    23  0.481842  {0,2,0}     22    0
98    329     1     2  0.918151  {0,0,1}     25    0
97    332    71    72  0.854404  {0,3,0}     31    1
125   350   213   215  0.780208  {1,0,0}     26    1
75    377   227   233  0.000639  {0,3,0}     26    0
45    382    50    53  0.789996  {1,0,0}     39    1
112   383   236   237  0.155106  {0,2,0}     32    1
51    397   205   207  0.859235  {1,0,0}     27    1
49    402   168   176  0.423855  {0,1,0}     35    0
113   430    36    38  0.601742  {0,0,1}     33    0
0     447   127   128  0.570945  {0,2,0}     27    1
5     465    68    69  0.000994  {0,2,0}     23    1
42    479    17    22  0.208349  {0,0,1}     38    1
88    479     3    23  0.729925  {0,2,0}     28    1
47    494   217   218  0.502908  {0,0,1}     40    0
92    510   123   124  0.461467  {0,1,0}     37    0
35    512   223   224  0.511045  {1,1,0}     28    1
116   535    23    87  0.043364  {1,0,0}     27    1
37    543   113   115  0.244344  {0,1,0}     37    0
81    549   235   236  0.950827  {0,2,0}     26    1
55    551   225   226  0.344808  {1,0,0}     27    1
65    559   193   194  0.243761  {1,1,0}     32    0
118   571    87    88  0.245293  {0,1,0}     40    1
4     572   231   232  0.626245  {1,0,0}     24    1
46    573    67    69  0.020526  {0,1,0}     31    1
43    578    66    67  0.643205  {0,1,0}     21    0
