map EGL-G1-D
fac 5 10 {0,180,194,155,193}
hosp 3 {0,27,228}
n_ALS 5 1 {2:0,1:194,1:155,1:193}
n_BLS 25 1 {3:0,7:180,5:194,2:155,8:193}
n_CLS 5 0 {1:180,2:194,1:155,1:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      8    90    95  0.198403  {0,1,1}     36    1
92    102    39    72  0.800548  {0,3,0}     38    1
76    106    32    34  0.164901  {1,1,0}     23    1
68    176   245   246  0.734328  {1,1,0}     37    1
28    179   231   236  0.531734  {0,3,0}     28    1
45    184    69    78  0.397185  {0,3,0}     24    1
24    231    27    28  0.161945  {0,1,1}     29    0
16    232    25    26  0.896176  {0,2,0}     37    1
114   271    83    85  0.170404  {0,2,0}     35    1
35    284   145   146  0.200009  {0,3,0}     37    0
105   298   190   191  0.338279  {0,2,0}     30    0
57    302    11    42  0.280443  {0,3,0}     40    1
49    316   185   186  0.190323  {0,0,1}     33    1
110   329   212   243  0.469160  {1,0,0}     25    0
122   340    28    29  0.493942  {0,2,0}     40    1
109   342   192   193  0.739404  {0,2,0}     39    0
63    345   170   171  0.776551  {0,1,0}     23    0
44    396    89    91  0.900021  {0,1,0}     38    1
48    407   244   245  0.523531  {0,1,1}     31    0
33    420   189   190  0.592759  {1,1,0}     39    1
118   435   128   129  0.115030  {0,2,0}     25    1
11    437    84   100  0.058269  {1,1,0}     30    1
72    477    98   130  0.929950  {0,1,0}     24    1
2     501   225   248  0.449873  {0,0,1}     36    0
127   502    54    55  0.804951  {0,2,0}     26    1
40    512   244   249  0.167993  {0,3,0}     36    1
84    514   213   214  0.538462  {0,3,0}     23    1
119   514    23    86  0.448403  {0,2,0}     33    1
124   523   170   171  0.424912  {0,2,0}     21    1
38    537    36    37  0.958300  {0,1,0}     25    1
106   537     7    30  0.689685  {0,2,0}     36    1
85    539   189   190  0.749843  {1,1,0}     27    1
47    543   164   165  0.972460  {0,3,0}     29    1
7     561   228   229  0.084860  {1,1,0}     25    1
32    562   234   235  0.076908  {0,2,0}     30    1
6     569   213   216  0.612873  {1,1,0}     26    1
39    571   232   234  0.742150  {0,1,0}     34    1
69    580   234   235  0.143456  {0,3,0}     32    0
34    586    43    45  0.469008  {0,2,0}     27    0
10    591   176   180  0.570114  {1,0,0}     23    1
13    592   101   110  0.415516  {0,1,0}     23    0
0     602     2    14  0.277048  {1,0,0}     34    1
54    603   125   126  0.213999  {1,1,0}     23    1
56    614   141   142  0.726809  {0,1,0}     28    1
62    622    59    71  0.626114  {1,1,0}     21    1
81    631    65    92  0.284318  {1,1,0}     31    1
58    643    37    74  0.799118  {0,1,0}     33    1
30    651     5    26  0.945463  {1,1,0}     40    1
66    657    25    26  0.179582  {0,1,0}     33    1
99    657   124   151  0.440296  {0,1,0}     22    1
112   665   110   113  0.122370  {1,0,0}     31    1
74    670     9    10  0.532590  {0,1,0}     39    0
64    672   154   155  0.958084  {0,1,0}     34    0
46    673    94    95  0.189633  {0,2,0}     37    0
41    674    65    91  0.759221  {0,2,0}     39    1
4     675    49    56  0.867472  {1,0,0}     34    1
29    675    85    86  0.113569  {1,1,0}     31    1
98    676   123   124  0.909500  {0,2,0}     37    1
86    684   204   209  0.828412  {1,0,0}     26    1
78    709    13    14  0.075326  {1,0,0}     25    1
102   709   115   116  0.247005  {0,2,0}     35    0
43    709     1    12  0.931802  {1,0,0}     28    1
90    719    81    84  0.699397  {0,1,0}     24    0
42    732   191   194  0.833137  {0,2,0}     29    1
55    734   216   217  0.077629  {0,2,0}     31    1
73    752   165   166  0.808925  {1,1,0}     39    1
59    772   202   203  0.946094  {0,1,0}     40    0
8     778    13    14  0.299121  {0,0,1}     33    1
101   780   193   194  0.845110  {1,0,0}     36    1
91    788    16    18  0.238703  {0,3,0}     30    0
89    801     5    26  0.860680  {0,2,0}     27    1
108   825   129   136  0.556458  {0,2,0}     22    0
65    838    24    26  0.249762  {1,0,0}     24    1
125   855   130   131  0.382882  {0,1,1}     34    1
1     856    11    42  0.479091  {0,3,0}     35    1
113   865    75    77  0.786846  {0,2,0}     23    1
25    868   119   169  0.466711  {0,1,0}     32    1
80    894    81    84  0.387948  {0,3,0}     24    1
96    897     3     4  0.355252  {0,2,0}     23    0
51    906    56    57  0.650671  {0,1,0}     28    0
60    911   219   221  0.278663  {0,2,0}     30    0
70    934   169   170  0.953006  {0,1,1}     35    1
23    943   178   179  0.048892  {0,3,0}     28    0
95    945   115   122  0.539595  {0,3,0}     21    1
111   952    54    58  0.214774  {1,0,0}     32    1
104   958   135   145  0.757358  {1,0,0}     27    1
27    970   145   146  0.631664  {0,1,1}     28    1
87    970    45    64  0.954884  {0,3,0}     24    1
26    971   206   207  0.666251  {1,0,0}     31    1
9     985   120   121  0.732328  {1,0,0}     21    1
20    986   160   164  0.773751  {0,1,0}     40    1
53    989   243   244  0.439439  {0,3,0}     28    1
77    997    45    64  0.904673  {1,1,0}     27    1
100  1025   207   208  0.169690  {1,1,0}     39    1
103  1027    55    56  0.095484  {1,1,0}     25    1
79   1030   186   187  0.641001  {0,1,0}     26    1
14   1052    24    25  0.891223  {1,1,0}     25    1
37   1063   176   180  0.284220  {0,0,1}     28    1
83   1071   163   164  0.825341  {0,3,0}     38    1
94   1087   105   107  0.793922  {0,0,1}     36    1
116  1091   111   112  0.930788  {1,0,0}     34    1
50   1094   150   151  0.334157  {1,0,0}     22    0
126  1100   219   221  0.703330  {1,0,0}     28    1
93   1100   242   245  0.521641  {0,2,0}     28    0
12   1101    43    44  0.951466  {1,1,0}     38    1
123  1112     2    14  0.237868  {0,3,0}     32    1
17   1120    75    76  0.707391  {0,0,1}     40    1
82   1123    59    60  0.305848  {1,1,0}     24    1
22   1124   146   147  0.450866  {0,1,1}     32    1
67   1126    36    37  0.410933  {0,3,0}     38    1
