map EGL-G2-E
fac 5 10 {0,228,38,252,161}
hosp 3 {0,23,211}
n_ALS 6 1 {1:38,2:252,3:161}
n_BLS 23 1 {2:0,5:228,6:38,6:252,4:161}
n_CLS 7 0 {1:0,3:228,2:38,1:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115    13   211   212  0.094281  {0,1,0}     23    1
1      41   179   180  0.023944  {1,0,0}     21    1
52     42    12    16  0.640083  {1,3,0}     36    1
108    44    43    44  0.577549  {0,1,0}     36    0
25     54    14    15  0.552275  {0,1,1}     25    1
71     54   216   218  0.085431  {0,2,0}     29    1
102    55    17    22  0.615814  {0,1,0}     35    0
36     83   178   179  0.414452  {0,2,0}     35    1
118   138   107   109  0.319611  {1,1,0}     32    1
49    151    48    57  0.927946  {1,1,0}     23    1
112   191   140   142  0.772957  {0,2,0}     36    1
40    193    32    33  0.857532  {0,0,1}     38    1
87    228   119   120  0.284426  {1,0,0}     35    1
82    283    96    98  0.921760  {1,1,0}     24    1
21    319   185   187  0.328708  {0,3,0}     35    1
85    325    41    51  0.501831  {1,1,0}     32    1
35    363    80    81  0.235484  {0,2,0}     31    1
86    408   113   115  0.641000  {0,2,0}     26    1
46    430     7    30  0.992698  {0,0,1}     25    1
106   475   122   123  0.391097  {0,1,0}     34    1
75    477   101   112  0.030957  {0,1,0}     23    0
74    481   133   134  0.260750  {1,0,0}     36    1
79    483     0     1  0.807208  {1,1,0}     21    1
91    496    57    61  0.342084  {0,3,0}     33    1
81    502   164   169  0.086020  {0,2,0}     23    1
5     548   130   137  0.510990  {0,2,0}     36    1
55    555     8    33  0.556280  {0,1,0}     35    0
124   561     4     5  0.024345  {1,1,0}     23    1
8     566   136   146  0.560453  {1,1,0}     29    1
58    568    28    29  0.313069  {0,3,0}     22    1
15    598    69    80  0.037445  {1,1,0}     36    1
9     613   242   243  0.716965  {1,1,0}     22    1
94    620     8    33  0.565472  {1,1,0}     22    1
33    622   216   218  0.879131  {1,0,0}     33    1
19    626    85   101  0.537854  {1,3,0}     37    1
93    627   193   194  0.955839  {0,2,0}     34    1
59    629   175   176  0.547649  {0,2,0}     26    0
0     643   217   219  0.258241  {0,0,1}     34    0
68    644   124   125  0.505091  {0,2,0}     21    1
119   649    39    52  0.478157  {0,2,0}     26    1
101   653   192   194  0.697693  {0,2,0}     35    1
48    670   152   153  0.476913  {0,1,0}     25    0
6     675   152   155  0.632603  {1,1,0}     28    1
30    681    54    58  0.821093  {1,2,0}     27    1
88    691   246   247  0.128961  {1,0,0}     39    1
38    693   113   114  0.868558  {0,1,0}     27    0
13    709   145   148  0.733035  {1,1,0}     24    1
28    733   125   152  0.415580  {0,3,0}     38    1
37    744     7     8  0.969763  {1,1,0}     31    1
122   751   211   212  0.605519  {0,2,0}     40    0
39    753    61    65  0.211646  {0,1,1}     24    0
99    754     8    33  0.944732  {0,1,0}     24    1
96    760    17    19  0.603845  {1,1,0}     33    1
63    779    90    92  0.053524  {1,0,0}     35    1
98    780   247   248  0.819997  {1,0,0}     28    1
67    781    74    75  0.342887  {0,2,0}     23    0
65    783   222   223  0.036715  {1,0,0}     31    1
20    784   113   114  0.983424  {1,0,0}     29    1
61    788   215   221  0.429935  {0,2,0}     29    1
126   797   195   196  0.446974  {0,3,0}     25    0
4     798     8    33  0.681386  {0,1,1}     37    0
97    806   152   155  0.219984  {0,2,0}     32    1
103   809    45    64  0.488638  {0,1,0}     29    1
109   815   175   177  0.272446  {1,0,0}     36    1
72    818    34    41  0.251333  {0,2,0}     24    0
95    828   179   180  0.027120  {0,2,0}     30    0
57    833    82    83  0.209705  {1,1,0}     26    1
2     841   116   123  0.997382  {0,2,0}     30    1
11    848   219   223  0.717746  {1,1,0}     34    1
114   848   153   154  0.985518  {0,3,0}     39    0
70    849    16    17  0.749391  {0,1,0}     29    0
110   850   106   108  0.625429  {0,1,0}     35    1
32    852   210   211  0.249454  {0,2,0}     30    0
54    855   216   217  0.412504  {1,1,0}     38    0
123   858    49    56  0.941413  {0,2,0}     22    0
51    878    69    70  0.567631  {0,3,0}     40    1
127   879   108   109  0.748924  {0,1,0}     34    0
47    882   190   191  0.023286  {0,1,0}     30    0
90    887    63    64  0.272914  {0,2,0}     22    0
12    910    99   132  0.232547  {0,0,1}     26    1
83    912   190   191  0.757176  {1,0,0}     39    1
117   913   211   212  0.368488  {1,1,0}     34    1
69    921    41    51  0.898849  {0,3,0}     35    0
113   926    45    46  0.848325  {0,3,0}     35    1
77    934   210   211  0.705738  {1,0,0}     25    1
10    937    31    32  0.583420  {0,3,0}     40    0
27    952   154   158  0.675366  {0,1,1}     26    0
80    958   175   176  0.774436  {0,1,0}     36    1
16    981   156   162  0.752770  {0,3,0}     22    0
64    986   156   157  0.383229  {0,3,0}     38    1
121  1011   237   238  0.047563  {1,1,0}     28    1
23   1023   116   117  0.021602  {0,1,0}     33    0
92   1054    24    26  0.960747  {0,1,1}     36    1
43   1061   138   139  0.997245  {0,0,1}     26    1
53   1064    19    20  0.766873  {1,3,0}     37    1
120  1066    90    92  0.713931  {0,2,0}     39    1
78   1074   196   198  0.272955  {0,1,0}     35    1
24   1075   118   119  0.685850  {1,1,0}     38    1
14   1095    39    40  0.297230  {0,1,0}     27    0
111  1125   247   249  0.824532  {0,2,0}     36    1
89   1131     3    15  0.126186  {0,1,0}     31    0
73   1136    47    48  0.835358  {1,0,0}     21    1
60   1151   192   194  0.028790  {1,0,0}     33    1
84   1160    10    41  0.158857  {0,0,1}     31    0
50   1169   201   203  0.226212  {0,3,0}     28    1
22   1171    10    11  0.334744  {0,0,1}     27    0
31   1180   174   182  0.960594  {1,1,0}     38    1
29   1182   240   242  0.557365  {0,1,0}     33    0
45   1185    49    50  0.661534  {0,1,0}     30    1
34   1198     5    23  0.047471  {0,2,0}     25    1
41   1199   239   240  0.571182  {1,1,0}     39    1
125  1201   146   147  0.920173  {0,1,0}     24    0
42   1206   216   218  0.083896  {0,2,0}     24    0
100  1240   117   121  0.727430  {1,1,0}     34    1
17   1249    48    57  0.466105  {0,0,1}     27    1
18   1250   197   200  0.655192  {1,1,0}     37    1
116  1256   140   141  0.729446  {0,2,0}     29    1
26   1270    63    65  0.740393  {0,3,0}     20    1
76   1272   136   137  0.202891  {0,1,0}     32    0
3    1277     6     7  0.533679  {0,3,0}     20    1
107  1299   136   146  0.821589  {1,0,0}     37    1
66   1313    18    19  0.072541  {1,2,0}     24    1
56   1320   141   142  0.511217  {0,2,0}     26    1
44   1340   141   142  0.599083  {0,2,0}     36    1
62   1381   200   201  0.225957  {0,2,0}     22    0
7    1421   130   137  0.007334  {0,1,1}     36    1
105  1422    65    66  0.586852  {0,1,0}     30    1
104  1424    46    47  0.517943  {0,2,0}     36    0
