map EGL-G1-C
fac 5 10 {0,185,176,30,245}
hosp 3 {0,47,124}
n_ALS 8 1 {1:0,1:185,2:176,2:30,2:245}
n_BLS 25 1 {8:0,5:185,7:176,2:30,3:245}
n_CLS 9 0 {1:0,2:185,1:176,5:245}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8       0   105   107  0.191728  {0,2,0}     26    0
32      4   207   209  0.381433  {1,0,0}     23    1
77     11    13    14  0.737565  {0,1,1}     36    0
84     56    42    43  0.049906  {0,2,0}     27    1
94     63    38    40  0.034435  {0,1,0}     31    1
44    111    43    46  0.119913  {1,0,0}     27    1
62    114     2     3  0.029196  {0,1,0}     38    1
22    127   169   173  0.228486  {1,1,0}     21    1
42    132    84   100  0.378667  {1,1,0}     20    1
2     139   244   249  0.236793  {0,2,0}     27    0
85    151    66    68  0.337451  {0,1,0}     21    1
58    206    43    46  0.297029  {0,1,0}     38    1
87    210    88    96  0.077784  {1,0,0}     30    1
76    225   216   217  0.645266  {0,1,1}     30    1
50    230   166   167  0.955500  {0,2,0}     35    0
38    251    32    33  0.710789  {1,0,0}     20    1
88    274    46    47  0.107444  {0,2,0}     29    1
105   291   190   191  0.221797  {0,1,0}     20    0
117   292    56    57  0.221607  {1,2,0}     26    1
74    295   135   136  0.966453  {1,0,0}     34    1
63    327   163   164  0.735435  {1,0,0}     36    1
93    355    95    97  0.899367  {0,2,0}     29    0
99    393    79    80  0.872547  {0,1,0}     36    1
34    400   211   212  0.211328  {0,1,0}     39    1
90    450   174   176  0.450990  {0,0,1}     30    0
46    486    24    25  0.522994  {0,2,0}     33    0
35    497    91    92  0.400578  {0,2,0}     20    0
4     509   165   166  0.628184  {0,3,0}     20    1
64    511    65    91  0.755827  {0,3,0}     33    1
17    558   142   143  0.221571  {0,1,0}     32    0
21    561   165   166  0.240756  {0,1,0}     36    0
114   567    12    16  0.330908  {0,2,0}     36    1
113   575   225   226  0.699517  {1,0,0}     25    0
89    587    13    14  0.889864  {0,2,0}     21    1
120   590   126   127  0.718750  {0,2,0}     37    1
28    594   164   165  0.749840  {1,0,0}     36    0
53    595    10    11  0.665792  {0,2,0}     22    1
79    596    46    47  0.247384  {1,1,0}     20    1
40    602   169   170  0.272508  {1,1,0}     39    1
23    612   136   137  0.805214  {1,0,0}     31    1
109   632   153   156  0.901629  {0,1,0}     22    0
31    634   210   211  0.157242  {0,3,0}     32    1
60    641   152   153  0.145311  {0,0,1}     26    0
121   650   171   172  0.311298  {0,1,0}     34    1
106   655    69    70  0.123207  {0,1,1}     27    1
29    665   234   236  0.379709  {0,2,0}     27    1
54    667     5    26  0.893908  {0,3,0}     33    1
68    670    71    72  0.343891  {0,1,0}     28    1
27    674   146   147  0.285622  {0,3,0}     21    1
101   689    59    60  0.377788  {0,1,0}     40    1
119   697   226   231  0.174380  {1,0,0}     29    1
104   723    93    94  0.695148  {0,1,0}     33    0
11    724    85    86  0.858915  {1,3,0}     30    1
7     735    43    46  0.548398  {1,1,0}     25    1
70    748   197   198  0.612397  {1,0,0}     39    1
100   755   246   247  0.317581  {1,0,0}     35    1
126   757   161   162  0.561597  {0,2,0}     34    0
43    772   164   165  0.593931  {0,3,0}     35    1
18    777     8    33  0.299864  {1,1,0}     32    1
13    781    96   111  0.061820  {0,2,0}     28    1
112   788   219   220  0.599375  {0,3,0}     32    1
81    789    22    24  0.577597  {0,2,0}     36    1
115   821     3    23  0.929000  {1,3,0}     37    1
20    824   135   136  0.861868  {0,2,0}     20    1
47    833   106   108  0.235983  {0,2,0}     26    0
78    854    49    50  0.659308  {1,1,0}     37    1
48    864   162   166  0.166274  {0,1,0}     38    1
65    872   142   143  0.828877  {0,1,1}     40    1
103   883   220   222  0.507557  {1,1,0}     25    1
75    896    81    82  0.517188  {1,0,0}     21    1
92    898     1    12  0.319200  {0,2,0}     32    1
69    901   163   168  0.535125  {0,2,0}     39    1
51    902   190   191  0.036879  {0,2,0}     35    0
12    908   178   179  0.354510  {0,0,1}     32    0
73    929   191   193  0.505586  {0,3,0}     33    0
49    951   198   200  0.919233  {1,0,0}     35    1
16    961   101   102  0.257587  {1,1,0}     34    0
52    961   101   102  0.987941  {1,0,0}     31    1
124   968   104   105  0.698698  {0,3,0}     29    0
123   973     7     8  0.961046  {0,2,0}     20    1
10    988   101   110  0.315370  {0,3,0}     24    1
102   990   106   107  0.656693  {0,2,0}     36    1
37    996   242   245  0.775351  {0,3,0}     33    1
116   999   210   212  0.449498  {0,0,1}     40    0
0    1037    70    72  0.699081  {0,2,0}     30    1
24   1038   144   145  0.076349  {1,0,0}     27    1
9    1044   204   205  0.728739  {0,2,0}     40    0
3    1056    70    72  0.298564  {1,0,0}     20    1
111  1062   180   181  0.455569  {0,2,0}     28    1
118  1095    43    46  0.035394  {1,0,0}     27    1
39   1095    83    85  0.040700  {1,0,0}     40    1
82   1101   116   117  0.422628  {0,1,0}     27    0
96   1108     2    14  0.663489  {0,2,0}     20    0
97   1111     9    34  0.877646  {0,1,1}     40    1
25   1121   169   173  0.675259  {1,1,0}     24    1
91   1129   191   194  0.557853  {0,1,0}     27    1
6    1137   198   200  0.133033  {1,1,0}     27    1
71   1138   234   236  0.410005  {1,2,0}     40    1
36   1153   121   122  0.394963  {0,3,0}     26    0
72   1154     3    23  0.979952  {0,1,0}     23    1
122  1159   162   167  0.378973  {0,2,0}     31    1
125  1162   118   119  0.769879  {0,0,1}     22    1
127  1162   213   216  0.405025  {1,0,0}     20    1
80   1167   213   214  0.600627  {0,3,0}     36    1
107  1170   153   157  0.265964  {1,2,0}     35    1
110  1177    12    13  0.433636  {0,1,0}     21    0
14   1182   170   171  0.620701  {0,3,0}     29    1
66   1183    39    40  0.509510  {0,2,0}     39    0
67   1204   163   164  0.190564  {0,2,0}     27    1
33   1206   202   204  0.469284  {0,1,0}     38    1
98   1219     9    34  0.096592  {0,3,0}     24    0
30   1256    89    91  0.794943  {1,0,0}     24    1
1    1259   167   175  0.897939  {0,1,0}     34    0
86   1269   105   117  0.072818  {0,2,0}     33    0
55   1271   191   193  0.100373  {0,2,0}     39    1
83   1292   134   135  0.285947  {0,2,0}     22    0
15   1298   222   225  0.856862  {0,3,0}     29    1
45   1302   105   107  0.421768  {0,1,1}     30    0
61   1315   174   175  0.376790  {0,3,0}     31    1
41   1331   169   173  0.747451  {0,2,0}     35    0
5    1347    32    33  0.322510  {0,2,0}     24    0
19   1369   203   210  0.363133  {0,3,0}     20    0
57   1378   238   240  0.256536  {0,1,0}     34    1
26   1385   194   195  0.824818  {0,1,0}     20    0
108  1402    86    87  0.533901  {0,0,1}     23    0
56   1418    83    85  0.679005  {0,3,0}     28    0
95   1426   108   109  0.481229  {0,1,0}     26    0
59   1431   110   113  0.538163  {0,2,0}     34    0
