map EGL-G1-C
fac 5 10 {0,165,17,5,231}
hosp 2 {0,94}
n_ALS 10 1 {4:0,2:165,1:17,1:5,2:231}
n_BLS 18 1 {2:0,1:165,2:17,5:5,8:231}
n_CLS 9 0 {2:0,1:165,2:17,4:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
83      3    73    74  0.567495  {0,2,0}     21    1
21     43    29    30  0.337694  {1,1,0}     34    1
7      87   102   103  0.270053  {1,0,0}     28    1
106   105   134   135  0.891006  {0,2,0}     33    0
0     107    39    52  0.139118  {1,0,0}     26    1
64    122    23   170  0.887745  {0,0,1}     32    1
36    135   144   145  0.566359  {0,2,0}     24    1
19    145    61    62  0.791645  {1,1,0}     31    1
15    181   234   236  0.010048  {0,2,0}     34    0
123   209    27    30  0.894807  {0,2,0}     27    0
92    213   141   142  0.771860  {1,0,0}     35    1
119   225    41    51  0.704073  {0,2,0}     21    0
114   236   144   147  0.123909  {0,3,0}     39    0
13    240    17    22  0.853450  {0,3,0}     23    0
121   251   158   160  0.093719  {0,2,0}     28    1
34    308     9    10  0.601689  {0,2,0}     23    1
112   349    36    38  0.317415  {0,1,0}     32    1
90    364     7     8  0.605906  {1,1,0}     26    1
25    376   104   106  0.734189  {0,1,0}     24    1
60    409    65    66  0.399198  {0,1,0}     21    1
46    432    82    83  0.450030  {1,1,0}     22    1
104   442    79    80  0.554646  {0,3,0}     29    1
30    467    98   130  0.674332  {1,0,0}     28    1
105   470    48    49  0.841440  {1,1,0}     32    1
86    527   127   138  0.784130  {0,3,0}     37    1
54    531    69    70  0.444975  {1,0,0}     21    1
14    541   135   145  0.553493  {0,2,0}     36    1
55    549   202   204  0.494766  {1,1,0}     33    1
62    556   193   194  0.868215  {0,2,0}     22    1
6     562   130   131  0.998527  {0,2,0}     36    1
29    575    89    90  0.854547  {0,1,0}     25    1
70    579   211   212  0.044639  {0,2,0}     24    1
78    597   228   230  0.352447  {1,1,0}     37    1
76    608   163   168  0.345120  {1,1,0}     36    1
3     610    49    50  0.283114  {0,2,0}     32    1
28    615    81    82  0.460646  {1,1,0}     23    1
61    623    39    52  0.958149  {0,2,0}     23    1
5     629    31    38  0.758450  {0,2,0}     25    1
37    638   177   184  0.541534  {0,1,1}     31    1
45    648   166   167  0.939418  {0,3,0}     29    1
111   662   104   105  0.936457  {0,1,1}     37    0
68    679   213   216  0.785899  {0,1,0}     33    1
127   700   163   168  0.096624  {0,2,0}     35    1
8     703   156   160  0.873899  {0,3,0}     33    1
99    704    35    36  0.955999  {0,1,0}     23    1
48    708   185   192  0.387810  {1,0,0}     35    1
117   717   189   190  0.049417  {0,1,0}     24    0
32    719   204   209  0.323742  {0,1,0}     40    0
79    722    88    89  0.244672  {0,2,0}     38    1
39    723    12    13  0.486106  {0,2,0}     34    0
38    727   219   221  0.815530  {0,1,0}     29    1
52    728   202   203  0.297164  {0,1,0}     31    1
113   747   196   197  0.000873  {0,1,0}     40    1
69    752    20    21  0.474757  {0,1,0}     36    1
108   776   149   150  0.926058  {0,3,0}     31    0
