map EGL-G2-B
fac 5 10 {0,151,124,174,61}
hosp 3 {0,229,130}
n_ALS 7 1 {3:0,1:151,1:124,1:174,1:61}
n_BLS 17 1 {6:0,1:151,5:124,4:174,1:61}
n_CLS 10 0 {1:0,3:151,4:124,1:174,1:61}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9      24   190   192  0.671056  {0,1,1}     26    1
73     69   244   245  0.757601  {1,0,0}     34    1
21     74    49    56  0.020759  {1,1,0}     35    0
48    104   186   198  0.011134  {1,1,0}     32    1
55    114    67    68  0.312439  {0,3,0}     22    1
99    212    12    16  0.455135  {1,0,0}     39    1
50    214   200   201  0.442865  {1,3,0}     38    1
20    283   155   156  0.509415  {0,3,0}     37    1
57    288    23   150  0.970999  {1,1,0}     20    1
38    303   130   131  0.665340  {0,3,0}     39    1
37    316    29    31  0.738271  {0,1,0}     38    1
81    319   245   246  0.202333  {0,1,0}     20    1
94    354   137   138  0.752813  {1,1,0}     29    1
108   360    17    22  0.292958  {1,3,0}     38    1
10    370     9    10  0.357410  {0,1,0}     39    0
84    398   107   108  0.655946  {0,1,0}     29    0
33    410   174   183  0.874959  {0,1,0}     21    0
90    415   174   183  0.323148  {0,3,0}     40    0
45    421   119   120  0.107386  {0,3,0}     33    1
28    446    13    14  0.517074  {0,3,0}     34    0
51    451     9    34  0.178675  {1,0,0}     21    1
58    454    86    87  0.626423  {0,1,0}     20    1
15    464    43    44  0.544614  {0,3,0}     36    1
4     476   128   129  0.866597  {1,0,0}     36    1
104   481   244   253  0.883672  {0,1,0}     40    1
100   492   177   181  0.939426  {0,0,1}     38    0
62    509   129   130  0.442210  {1,1,0}     38    1
7     524    60    68  0.737875  {1,0,0}     35    1
101   525   139   140  0.975302  {0,3,0}     27    0
14    539    57    61  0.942937  {0,2,0}     28    1
40    547    99   132  0.500733  {0,2,0}     26    1
19    550   162   163  0.923743  {0,1,0}     36    1
114   553    13    14  0.107479  {0,0,1}     20    1
106   555   179   180  0.873494  {1,1,0}     25    1
11    578    37    75  0.699777  {0,2,0}     29    0
3     584   249   252  0.699247  {1,1,0}     30    1
70    618    32    34  0.471039  {1,0,0}     24    1
32    633   240   242  0.810757  {1,0,0}     20    1
126   644   153   154  0.578430  {1,0,0}     38    1
5     647   135   136  0.224366  {1,1,0}     37    1
95    657    40    41  0.739064  {1,0,0}     34    1
17    662   138   139  0.981341  {0,2,0}     22    1
68    667   174   183  0.503035  {0,0,1}     22    1
116   680   131   132  0.446464  {1,1,0}     40    1
24    681    22    24  0.202724  {1,1,0}     37    1
25    687   248   249  0.164633  {0,1,1}     40    1
86    690   117   118  0.793436  {1,0,0}     33    1
16    709    89    97  0.907464  {0,0,1}     34    1
59    711   147   148  0.135502  {1,0,0}     23    1
49    722   217   218  0.862867  {0,2,0}     32    0
117   723     1     2  0.570186  {0,2,0}     35    0
2     725   171   172  0.242591  {0,2,0}     39    1
89    734   223   224  0.264651  {0,1,0}     23    0
27    735    14    15  0.869890  {0,0,1}     32    1
76    738    16    17  0.841889  {0,1,0}     31    0
69    739    81    82  0.721563  {1,1,0}     33    1
22    741    99   100  0.852447  {0,2,0}     29    1
97    742   108   109  0.523434  {0,1,1}     30    1
8     747   204   206  0.982481  {0,1,0}     21    0
127   752    31    32  0.683913  {0,1,0}     38    0
74    761   180   181  0.475662  {1,1,0}     35    1
64    763   196   197  0.281568  {0,2,0}     36    1
23    763   139   140  0.248874  {0,2,0}     24    0
82    773   166   178  0.737953  {0,3,0}     20    0
65    774   105   106  0.737060  {0,1,0}     22    1
91    795     6     7  0.589091  {1,1,0}     24    1
123   801   108   109  0.871312  {1,1,0}     29    1
102   824   233   254  0.823014  {0,1,0}     28    0
54    826   197   200  0.927266  {0,3,0}     29    1
79    828    47    64  0.941894  {0,1,0}     35    0
61    828    27    28  0.158435  {1,1,0}     31    1
98    839   215   221  0.798952  {0,1,0}     26    0
26    842   103   111  0.909235  {0,2,0}     24    0
35    858    66    93  0.310903  {0,3,0}     21    0
56    865   196   198  0.302896  {1,1,0}     30    1
