map EGL-G1-C
fac 5 10 {0,24,110,156,59}
hosp 3 {0,12,29}
n_ALS 9 1 {2:0,3:110,3:156,1:59}
n_BLS 24 1 {7:0,5:24,3:110,7:156,2:59}
n_CLS 6 0 {3:24,3:110}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37      2    62    63  0.432540  {1,1,0}     30    1
99      8    40    41  0.246458  {0,3,0}     26    1
77     23     7     8  0.908910  {0,2,0}     27    1
57     26    10    41  0.106644  {0,1,0}     28    1
111    57   203   210  0.449035  {1,1,0}     40    1
106    68    34    41  0.760585  {0,2,0}     25    1
72    105    66    68  0.478324  {0,3,0}     31    1
75    111    50    52  0.865068  {0,1,0}     32    1
80    121   240   242  0.796649  {1,1,0}     20    1
40    129    84   100  0.802636  {1,1,0}     27    1
42    133   119   169  0.816761  {1,1,0}     31    1
96    157   155   161  0.546201  {1,1,0}     27    1
90    174   191   193  0.229731  {0,2,0}     38    1
87    183     7     8  0.853047  {0,2,0}     36    1
22    240    84   100  0.329518  {0,1,0}     39    1
71    269    43    44  0.758779  {0,3,0}     35    1
94    292     9    34  0.636984  {0,1,1}     22    1
117   304   176   180  0.528066  {0,2,0}     27    1
41    329   130   131  0.261211  {0,1,0}     31    1
65    344     3    15  0.408738  {1,3,0}     27    1
2     398   191   194  0.458443  {1,0,0}     25    1
89    414     9    34  0.799078  {0,1,0}     35    1
121   427    66    68  0.608410  {0,2,0}     34    1
98    446   197   198  0.889577  {0,2,0}     37    1
58    452   196   203  0.621871  {0,1,0}     32    1
35    473    75    76  0.147720  {0,0,1}     20    1
38    474    23   170  0.434945  {1,1,0}     20    1
101   481   225   227  0.875606  {1,0,0}     30    1
56    482    19    20  0.784472  {0,3,0}     40    0
51    487    77    81  0.576073  {0,1,0}     36    1
7     493   199   201  0.002845  {0,3,0}     28    1
95    499   126   127  0.215659  {1,1,0}     36    1
6     506   121   123  0.649676  {0,0,1}     24    0
8     514   238   239  0.415554  {1,3,0}     25    1
92    515    47    48  0.108148  {1,0,0}     29    1
68    516    29    30  0.685970  {1,1,0}     34    1
47    538    61    62  0.893513  {0,2,0}     36    1
82    562    77    78  0.461729  {1,1,0}     29    1
81    578    94    95  0.105644  {0,2,0}     20    1
79    587    12    16  0.939048  {0,1,0}     33    0
3     596     8    33  0.842579  {1,1,0}     25    1
30    603   116   118  0.567427  {1,0,0}     36    1
108   607   116   120  0.477225  {0,3,0}     31    0
26    616    24    25  0.182855  {1,1,0}     34    1
74    625   163   164  0.164450  {1,1,0}     34    1
25    633   179   180  0.957528  {0,3,0}     20    1
93    638   210   212  0.683981  {1,3,0}     34    1
4     641   198   200  0.115587  {0,1,0}     32    1
16    648   165   174  0.431358  {0,0,1}     31    1
112   656   199   201  0.126097  {0,1,0}     33    0
64    658   237   240  0.094233  {0,2,0}     34    1
55    669   195   197  0.456884  {1,0,0}     20    1
126   677    88    89  0.812288  {0,1,0}     29    0
125   683   162   167  0.061925  {1,1,0}     38    1
11    684   116   118  0.513922  {0,1,0}     30    1
48    699    51    52  0.522082  {0,1,0}     31    1
27    699   126   127  0.279306  {1,1,0}     39    1
17    701     5    26  0.146353  {1,1,0}     27    1
76    708    47    64  0.095570  {0,2,0}     22    1
60    713    14    15  0.917588  {1,0,0}     28    1
120   718    66    68  0.218594  {0,2,0}     24    1
62    724    45    64  0.977433  {0,2,0}     33    0
45    726    86    87  0.199096  {0,2,0}     33    0
85    730    55    56  0.581903  {0,1,1}     35    0
105   736    38    40  0.474766  {0,2,0}     22    0
97    750   128   137  0.825559  {0,1,1}     35    0
122   754    41    51  0.154980  {0,1,0}     25    1
113   757   155   156  0.440356  {0,1,0}     38    1
123   771   120   154  0.900055  {0,3,0}     32    1
59    771    70    71  0.114433  {0,1,0}     26    1
66    783   101   110  0.055993  {1,1,0}     37    1
24    788    47    64  0.697626  {0,3,0}     39    1
13    803   175   176  0.338656  {0,3,0}     39    1
91    805   116   120  0.446313  {0,1,0}     24    1
5     806   240   242  0.661738  {0,0,1}     23    1
53    807     3    23  0.250029  {0,2,0}     27    0
124   807   165   174  0.184861  {0,1,0}     21    1
69    808    68    69  0.326949  {0,1,0}     39    1
118   830    77    78  0.746662  {1,1,0}     25    1
84    843    43    46  0.825904  {0,3,0}     37    1
50    847   197   198  0.331560  {0,0,1}     23    0
54    860   194   195  0.955093  {0,2,0}     32    1
31    884   156   162  0.279738  {0,3,0}     30    0
44    896    48    49  0.758463  {1,1,0}     39    1
14    899   176   180  0.597585  {0,1,0}     35    0
110   908   243   244  0.988238  {0,3,0}     33    1
83    971   124   125  0.118941  {1,0,0}     28    1
49   1003    75    77  0.657974  {0,1,0}     37    1
12   1009    36    39  0.808403  {0,2,0}     31    0
107  1019     2     3  0.052450  {1,1,0}     28    1
116  1031   170   171  0.256454  {1,1,0}     24    1
103  1046   193   194  0.567134  {0,2,0}     25    1
109  1047    92    93  0.741410  {0,1,0}     26    1
18   1048    31    38  0.392607  {0,2,0}     30    1
61   1051   232   234  0.146377  {1,1,0}     39    0
115  1057    48    57  0.618884  {0,3,0}     28    1
28   1059   106   108  0.133656  {0,0,1}     40    0
29   1068    24    25  0.885578  {0,2,0}     38    0
32   1075    77    81  0.148643  {0,1,0}     32    1
63   1078   189   190  0.531875  {0,1,0}     33    0
36   1085    11    42  0.106479  {0,3,0}     39    1
43   1105   104   106  0.942803  {1,0,0}     37    1
21   1110     7     8  0.369941  {1,0,0}     36    1
0    1120   131   132  0.887578  {0,1,0}     31    1
19   1124    83    85  0.871720  {0,2,0}     22    1
23   1126     6    27  0.499918  {0,2,0}     26    0
46   1146   237   240  0.863085  {0,2,0}     21    1
67   1155     1    12  0.512423  {0,1,0}     22    0
114  1162   165   177  0.687701  {0,1,0}     31    1
20   1175   127   138  0.813654  {1,0,0}     20    1
88   1176    19    20  0.540105  {0,3,0}     36    0
34   1177    80    81  0.284573  {0,2,0}     39    1
119  1185   197   198  0.206521  {0,3,0}     38    1
10   1188   124   149  0.233493  {1,0,0}     27    1
102  1188    92    93  0.866113  {0,2,0}     31    1
86   1193    93    94  0.854326  {0,1,0}     25    1
1    1196   240   241  0.450696  {0,1,1}     28    1
9    1200   128   129  0.478122  {0,3,0}     20    1
78   1213   191   194  0.999685  {0,2,0}     40    1
104  1252    75    76  0.836276  {0,1,0}     37    1
127  1258    18    20  0.353862  {0,2,0}     21    0
15   1316    29    30  0.757794  {0,1,0}     35    0
