map EGL-G1-D
fac 5 10 {0,84,170,200,196}
hosp 3 {0,179,53}
n_ALS 9 1 {2:0,1:84,1:170,4:200,1:196}
n_BLS 19 1 {5:0,3:84,3:170,5:200,3:196}
n_CLS 5 0 {1:0,2:170,2:196}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32     21    11    42  0.495159  {0,2,0}     28    1
80     27     9    10  0.930438  {1,1,0}     22    1
93     39     1    12  0.993806  {0,1,0}     24    0
29     48    98    99  0.198966  {0,0,1}     31    1
42     99   157   158  0.860835  {0,2,0}     23    0
19    111   197   198  0.304361  {0,1,0}     24    0
113   121    16    18  0.511314  {1,0,0}     38    1
95    164   138   139  0.099866  {1,1,0}     25    1
5     169    40    41  0.201424  {0,0,1}     22    0
7     170   100   111  0.895665  {0,3,0}     30    1
33    217   190   191  0.217744  {0,2,0}     20    1
10    251    73    74  0.115108  {0,1,1}     34    1
9     343    38    40  0.457480  {1,1,0}     27    1
81    347   211   213  0.538214  {0,2,0}     40    0
99    349   112   114  0.506418  {1,0,0}     27    1
43    351   207   209  0.750256  {0,2,0}     34    1
45    392    48    49  0.529886  {0,2,0}     20    1
21    426   165   177  0.102675  {1,1,0}     23    1
98    431    27    28  0.035513  {0,1,0}     29    1
91    468   174   175  0.449203  {0,1,0}     36    1
110   470   213   214  0.563480  {0,1,1}     22    0
76    493   211   213  0.994417  {0,3,0}     36    1
121   520   193   194  0.508810  {0,1,0}     27    0
28    520   100   101  0.350841  {0,2,0}     35    1
60    537    16    17  0.683495  {0,3,0}     26    0
120   538   173   181  0.584598  {0,1,1}     23    1
103   595   128   129  0.239780  {0,1,0}     26    1
92    596   163   164  0.340286  {0,3,0}     20    0
64    600    13    14  0.375639  {0,2,0}     34    0
25    612   242   245  0.943114  {0,0,1}     20    0
87    618    41    51  0.873993  {0,3,0}     21    1
111   624   198   199  0.730293  {0,2,0}     33    1
124   625   116   118  0.924041  {0,3,0}     31    1
94    644    10    41  0.816853  {0,2,0}     37    1
63    650   160   164  0.954210  {0,2,0}     35    1
106   659    89    90  0.923992  {1,0,0}     23    1
2     662   184   185  0.435571  {0,3,0}     28    0
102   673   246   248  0.121382  {0,2,0}     28    1
107   686    35    36  0.814817  {0,1,0}     36    0
23    694    96   114  0.969236  {0,1,0}     29    0
69    700    84   100  0.091052  {1,1,0}     31    1
41    723   175   176  0.712396  {0,1,1}     26    1
89    730     2     3  0.408402  {0,3,0}     29    0
125   734    29    31  0.102708  {1,0,0}     30    1
61    740   136   137  0.443864  {1,0,0}     20    0
70    743    45    46  0.621084  {0,2,0}     39    1
1     744   184   185  0.041816  {0,2,0}     20    1
117   764   207   209  0.257026  {1,0,0}     36    1
67    768    43    45  0.866573  {0,3,0}     29    0
96    782    72    73  0.544443  {1,0,0}     22    1
65    783   155   161  0.104495  {0,0,1}     22    1
109   801    15    17  0.514273  {1,0,0}     39    1
53    806   164   165  0.983507  {0,2,0}     35    0
75    807   131   132  0.737859  {0,2,0}     37    1
56    811   142   143  0.376290  {1,1,0}     26    1
77    817   106   107  0.225147  {0,2,0}     22    1
88    824   191   194  0.303299  {0,2,0}     39    1
79    833   140   149  0.563397  {0,2,0}     27    0
82    834   153   157  0.041768  {0,2,0}     36    1
31    838   102   110  0.704839  {0,2,0}     25    1
104   849    19    20  0.377271  {0,1,0}     27    0
27    852   144   147  0.950576  {0,3,0}     32    1
12    854   195   196  0.472745  {0,2,0}     35    1
72    859   110   113  0.442171  {1,1,0}     29    1
59    879    41    51  0.868115  {1,0,0}     29    1
20    887    88    89  0.630182  {0,2,0}     34    0
38    892   229   230  0.424695  {0,2,0}     34    0
74    893    77    78  0.360361  {0,2,0}     39    1
62    901   158   160  0.772024  {0,2,0}     36    0
40    908    40    41  0.898845  {0,1,0}     39    1
115   911    59    71  0.399175  {1,0,0}     35    1
48    915    48    49  0.573348  {1,1,0}     29    1
126   920    62    63  0.784450  {1,1,0}     35    1
44    923   100   111  0.296084  {0,2,0}     24    0
58    924     2    14  0.278382  {0,1,0}     32    0
84    931   120   121  0.990115  {0,3,0}     30    1
50    936   165   174  0.180039  {0,2,0}     30    0
123   943    39    72  0.394506  {1,0,0}     38    1
78    945    94    98  0.941513  {1,1,0}     40    0
39    947    97   126  0.452660  {0,3,0}     25    1
119   957    77    78  0.329443  {0,3,0}     33    1
26    958   142   144  0.094155  {0,2,0}     40    1
85    958   135   145  0.122115  {1,0,0}     35    1
54    965    26    28  0.904746  {0,2,0}     24    1
122   968    30    33  0.107625  {1,1,0}     35    1
114   978    71    72  0.371986  {0,1,0}     28    1
86    990   238   239  0.190321  {0,1,0}     37    0
97    992   169   173  0.625348  {0,1,0}     31    1
49   1005   151   154  0.854105  {1,1,0}     34    1
4    1029     6     7  0.354722  {0,1,1}     28    1
35   1031   198   199  0.037108  {1,1,0}     22    1
34   1038     1    12  0.402937  {1,0,0}     30    1
101  1039   122   123  0.691446  {0,1,0}     37    1
52   1042    12    16  0.193684  {1,1,0}     23    1
6    1054    80    88  0.866299  {0,0,1}     20    1
13   1056   150   152  0.998492  {0,1,1}     35    0
112  1063   139   141  0.308177  {0,2,0}     28    1
18   1073   228   230  0.518225  {0,3,0}     22    1
