map EGL-G2-D
fac 5 10 {0,136,20,228,57}
hosp 1 {0}
n_ALS 7 1 {4:0,1:136,1:20,1:57}
n_BLS 15 1 {6:0,4:136,2:20,3:228}
n_CLS 9 0 {3:136,2:20,1:228,3:57}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     29    15    17  0.818845  {0,1,0}     38    0
81    101   172   173  0.576418  {0,1,0}     39    1
86    111   170   171  0.452677  {0,1,0}     34    1
23    173   131   132  0.931368  {0,2,0}     39    0
45    196    55    56  0.188469  {0,2,0}     35    0
78    209    31    32  0.536618  {1,1,0}     40    1
122   239   168   176  0.748208  {0,3,0}     36    0
22    305   128   129  0.197592  {1,0,0}     36    1
60    318    20    21  0.399519  {1,1,0}     38    1
108   326   201   202  0.743673  {0,3,0}     34    1
53    339    50    51  0.135634  {1,1,0}     24    1
59    416   174   182  0.843472  {1,0,0}     39    1
76    417    29    31  0.796092  {1,1,0}     22    1
13    428   147   148  0.379925  {1,1,0}     27    1
62    431     1    12  0.720286  {0,2,0}     27    0
121   450   185   186  0.421377  {0,1,0}     27    1
110   462    61    62  0.728504  {0,1,0}     20    0
71    466   103   111  0.448878  {0,1,0}     28    1
117   476   177   180  0.450487  {1,1,0}     40    1
88    507   233   235  0.104608  {1,3,0}     26    1
51    523   242   243  0.538924  {0,0,1}     23    1
72    532   102   103  0.451927  {1,0,0}     21    1
103   540   121   155  0.363162  {0,2,0}     40    0
49    549   154   157  0.608321  {0,2,0}     20    0
66    554   179   183  0.878649  {1,1,0}     21    1
19    559    70    71  0.961957  {0,2,0}     27    0
28    563    24    25  0.607087  {1,1,0}     33    0
100   601    19    20  0.173886  {0,1,1}     30    1
58    602    71    72  0.959632  {0,3,0}     40    0
115   603    45    46  0.102959  {0,1,1}     33    0
68    611   117   118  0.271563  {0,2,0}     40    0
18    613   129   130  0.070562  {0,3,0}     20    1
0     620   137   138  0.320746  {0,3,0}     24    1
104   620   201   203  0.160974  {0,2,0}     39    1
54    623     8     9  0.137512  {0,1,1}     24    0
126   623    14    15  0.034883  {0,2,0}     32    0
7     628   159   160  0.828868  {0,1,0}     29    0
5     637    31    32  0.792362  {0,2,0}     32    1
85    652    54    55  0.949765  {0,0,1}     24    0
8     669   136   146  0.990451  {0,1,1}     38    1
47    674    46    47  0.705148  {0,1,0}     40    1
56    687    24    26  0.460015  {0,2,0}     27    1
123   692    93    94  0.613398  {1,0,0}     34    1
4     702   122   124  0.506019  {1,1,0}     31    1
114   706   171   172  0.547476  {0,1,0}     22    1
67    718    69    80  0.439439  {0,1,0}     21    0
75    725   191   195  0.004548  {0,2,0}     33    0
39    743    89    90  0.831850  {1,0,0}     22    1
92    745    53    54  0.388733  {0,1,0}     26    0
127   750    46    47  0.253792  {1,0,0}     25    1
1     762   247   248  0.207177  {0,1,0}     37    1
113   781   162   163  0.966440  {0,3,0}     29    0
14    781   125   126  0.988326  {0,2,0}     28    1
90    793     3     4  0.781380  {0,2,0}     20    1
55    809     3    23  0.530535  {0,1,1}     27    1
65    820   141   150  0.796027  {1,1,0}     23    1
107   825   157   161  0.772215  {0,1,0}     31    0
109   835   199   200  0.148484  {0,2,0}     25    1
30    838   196   198  0.154937  {0,0,1}     33    0
41    842    59    72  0.821367  {0,2,0}     36    1
83    846   179   184  0.974419  {0,3,0}     21    0
35    853    97   115  0.243838  {1,0,0}     35    1
9     869   180   181  0.901329  {0,1,0}     30    0
80    877    25    26  0.108315  {0,1,1}     23    0
25    884   122   124  0.921846  {0,3,0}     37    1
74    894   113   115  0.136383  {1,1,0}     35    1
12    899   217   218  0.474158  {0,2,0}     33    1
38    901    32    33  0.647377  {1,0,0}     31    1
91    905    66    67  0.179417  {1,1,0}     20    1
48    924   151   152  0.792348  {0,2,0}     27    0
102   926   179   184  0.754921  {0,3,0}     33    1
17    931   128   139  0.521358  {0,1,0}     35    0
77    931   177   180  0.230075  {0,1,0}     39    1
120   947   102   111  0.355631  {0,2,0}     21    0
87    952   249   252  0.859782  {0,0,1}     20    1
105   959     7     8  0.849248  {1,1,0}     21    1
34    962   248   249  0.908408  {1,0,0}     37    1
124   963    24    25  0.526269  {0,3,0}     25    0
111   972   190   191  0.268746  {0,2,0}     35    1
96    987    53    55  0.469116  {0,1,0}     32    0
63    988   171   172  0.705562  {1,0,0}     33    1
33   1003    65    66  0.134083  {0,2,0}     25    0
97   1004    90    92  0.783589  {1,1,0}     29    1
94   1007   117   121  0.441904  {1,1,0}     28    1
20   1031    31    38  0.608167  {0,2,0}     26    1
112  1033   129   138  0.839885  {1,1,0}     33    1
44   1045    80    81  0.617450  {0,1,0}     26    1
64   1047   163   167  0.195748  {0,0,1}     35    0
125  1057   206   207  0.620315  {0,3,0}     22    1
99   1057   154   157  0.688995  {0,2,0}     38    1
40   1058    29    30  0.024083  {1,0,0}     22    1
69   1058   179   180  0.000713  {1,1,0}     34    1
43   1058   192   194  0.599522  {1,1,0}     40    1
70   1066     3    15  0.503970  {0,3,0}     26    0
73   1067   157   163  0.307984  {1,0,0}     24    1
95   1074    27    28  0.368879  {1,0,0}     25    1
52   1078    18    20  0.785193  {1,0,0}     32    1
101  1093   234   235  0.335626  {0,2,0}     21    1
24   1098    47    64  0.214074  {0,2,0}     23    0
46   1109   126   150  0.352015  {1,1,0}     35    0
42   1113     1     2  0.910024  {1,1,0}     40    1
82   1113    32    33  0.663392  {0,3,0}     28    1
16   1122    91    96  0.652524  {1,0,0}     37    1
37   1129   156   157  0.683404  {0,2,0}     25    0
79   1133   161   165  0.844025  {0,1,0}     33    0
119  1140   251   252  0.447559  {0,2,0}     21    0
89   1151    17    19  0.146634  {0,1,0}     22    0
3    1158   145   148  0.700510  {0,1,0}     24    1
10   1161   122   123  0.325658  {0,3,0}     34    0
106  1174   190   191  0.356273  {1,0,0}     39    1
93   1186   208   209  0.903488  {0,1,1}     22    1
50   1198    57    61  0.903275  {0,3,0}     40    1
118  1222   253   254  0.300305  {0,2,0}     31    0
61   1237   196   198  0.863610  {0,2,0}     40    0
6    1270    10    11  0.726815  {1,2,0}     36    1
27   1276   106   108  0.526314  {0,3,0}     20    0
11   1286   145   146  0.747073  {0,2,0}     27    1
98   1287   174   182  0.497537  {1,0,0}     38    1
15   1288   148   149  0.135569  {1,1,0}     24    1
32   1290     9    34  0.380889  {1,1,0}     27    1
36   1297   217   218  0.562302  {1,0,0}     36    1
116  1358    99   131  0.616844  {0,3,0}     23    1
57   1358   192   194  0.637823  {0,1,0}     38    1
26   1359   170   174  0.069928  {0,1,0}     38    0
29   1370   203   204  0.707936  {0,3,0}     30    0
84   1374    56    57  0.431391  {0,2,0}     30    1
31   1394   125   126  0.751137  {0,2,0}     35    0
2    1426    12    13  0.527910  {0,2,0}     26    0
