map EGL-G1-E
fac 5 10 {0,47,136,154,216}
hosp 3 {0,29,165}
n_ALS 7 1 {2:0,3:47,1:154,1:216}
n_BLS 17 1 {6:0,1:47,4:136,5:154,1:216}
n_CLS 10 0 {3:47,1:136,3:154,3:216}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117     7   116   117  0.326398  {0,2,0}     39    0
26     10     3    23  0.917157  {0,3,0}     32    1
6      24   106   107  0.684775  {1,1,0}     20    1
56     58   111   112  0.841028  {0,1,0}     27    1
3      72   212   243  0.829300  {0,1,0}     25    0
20     76   170   171  0.216900  {0,1,0}     26    1
9      79    54    58  0.788981  {0,3,0}     24    1
36     90   163   164  0.474786  {0,0,1}     30    0
84     91    77    81  0.613367  {1,1,0}     38    1
103   148   144   145  0.839508  {1,3,0}     33    1
39    168   171   172  0.958447  {0,2,0}     24    0
10    197   177   184  0.705401  {0,2,0}     26    1
43    220   198   200  0.173084  {0,1,0}     22    1
59    229   153   157  0.668551  {1,2,0}     38    1
25    230   184   185  0.151993  {1,0,0}     26    1
35    239    36    39  0.668434  {1,1,0}     33    1
120   286   112   113  0.264046  {1,0,0}     34    1
57    289   118   119  0.682833  {0,0,1}     24    0
72    303    36    38  0.520704  {0,3,0}     38    0
44    309   225   248  0.472995  {0,3,0}     21    1
94    338    41    51  0.768090  {0,2,0}     23    1
50    350   234   236  0.842957  {0,1,0}     39    1
93    379   238   240  0.722555  {0,2,0}     33    0
87    448   199   201  0.333735  {0,1,0}     39    1
100   467     1    12  0.784071  {0,1,0}     25    1
122   469    49    50  0.936211  {0,2,0}     20    0
68    504   219   220  0.693874  {1,1,0}     38    1
101   514   139   140  0.066478  {0,2,0}     31    0
119   522   196   203  0.190396  {0,1,0}     37    1
108   524   147   148  0.346018  {1,3,0}     24    1
42    529   154   155  0.190171  {0,2,0}     32    0
14    550   151   152  0.840707  {0,1,0}     38    0
102   554   177   184  0.777237  {0,1,1}     32    1
112   566    98   130  0.977575  {0,3,0}     35    1
19    568   215   216  0.716641  {0,1,0}     29    1
32    596   227   228  0.832949  {0,1,0}     27    1
38    601    39    72  0.431534  {0,1,1}     20    0
85    644    30    33  0.822187  {0,1,0}     32    1
45    656   149   150  0.460963  {0,1,1}     40    1
54    664   170   171  0.884675  {1,1,0}     36    1
13    665   191   194  0.390800  {0,2,0}     32    0
92    669    28    29  0.045021  {1,1,0}     30    1
55    677    13    14  0.021859  {0,2,0}     32    1
15    730    77    78  0.678499  {1,0,0}     21    1
97    753   140   149  0.899141  {0,1,0}     27    1
27    778   123   124  0.821917  {1,0,0}     36    1
48    787   131   132  0.213496  {0,2,0}     25    1
77    801    63    64  0.330595  {1,0,0}     21    1
63    809    12    16  0.265075  {0,3,0}     23    1
90    810   142   143  0.295508  {1,1,0}     28    1
113   845   154   155  0.406001  {0,2,0}     21    1
22    856   117   118  0.601069  {0,3,0}     22    1
104   857    39    72  0.039651  {0,3,0}     20    0
76    862   244   249  0.691272  {0,2,0}     34    1
17    864   165   177  0.431949  {0,3,0}     28    0
31    876     9    10  0.535841  {0,0,1}     29    0
66    878   176   180  0.368925  {0,3,0}     36    0
18    883    84   100  0.159169  {0,1,0}     30    0
107   887    63    64  0.612881  {0,3,0}     32    1
79    917    57    61  0.919183  {0,1,1}     22    1
33    918    96   111  0.599640  {1,1,0}     35    1
34    924    54    58  0.520915  {0,2,0}     22    1
65    927   161   162  0.771050  {0,2,0}     34    1
105   928    89    91  0.486553  {0,1,1}     36    0
60    928   177   184  0.903217  {1,0,0}     23    1
24    933   185   192  0.551197  {0,1,0}     24    1
47    942    36    37  0.878014  {1,3,0}     38    1
126   943   150   151  0.720776  {0,3,0}     39    0
4     950   210   211  0.481906  {1,0,0}     27    1
71    953   215   216  0.636137  {0,3,0}     21    0
78    953   137   138  0.714339  {1,0,0}     21    1
12    961    66    68  0.161628  {0,3,0}     25    0
23    979    69    78  0.306758  {0,1,0}     23    0
67    980   192   193  0.023980  {1,1,0}     21    1
115   990    77    81  0.793383  {0,1,0}     29    0
98    996    19    20  0.601228  {0,1,1}     26    0
86    997   232   233  0.734749  {0,0,1}     21    0
116   997   146   147  0.206975  {0,1,1}     31    1
2    1001   206   207  0.842021  {0,2,0}     34    0
89   1002   153   157  0.006993  {0,1,0}     34    1
82   1014    39    52  0.203675  {0,1,0}     28    0
127  1015    45    64  0.243863  {0,1,0}     25    1
69   1017   210   212  0.423206  {0,1,0}     27    1
7    1031   237   240  0.502956  {1,1,0}     32    1
5    1031   202   203  0.264903  {0,3,0}     31    0
95   1039   125   126  0.678979  {0,1,0}     30    0
111  1041    96    97  0.194914  {0,2,0}     32    1
118  1041    51    52  0.355836  {0,3,0}     32    1
75   1044    69    70  0.518919  {1,0,0}     31    1
49   1046   177   178  0.451598  {0,3,0}     36    1
124  1065   115   116  0.181390  {1,2,0}     36    1
80   1100     2     3  0.464498  {0,1,0}     27    0
53   1112    66    68  0.684069  {0,1,0}     32    0
64   1116   222   223  0.987634  {0,1,1}     38    0
91   1120    62    63  0.168876  {0,1,0}     38    1
125  1122   122   123  0.991085  {1,1,0}     40    1
114  1123   191   194  0.437674  {0,3,0}     27    1
8    1126   115   122  0.408039  {0,2,0}     39    1
41   1130    36    37  0.791749  {0,2,0}     29    1
96   1143    16    17  0.652687  {0,2,0}     30    1
110  1164    94    95  0.485430  {0,1,0}     25    1
46   1181    51    52  0.832164  {1,1,0}     40    1
1    1196   119   161  0.112262  {0,3,0}     32    0
61   1197   219   220  0.829947  {0,1,0}     32    0
121  1199    72    73  0.108575  {0,1,1}     31    1
106  1203     7     8  0.092681  {1,1,0}     29    1
29   1207    20    21  0.492093  {0,0,1}     37    1
81   1231   210   211  0.134110  {0,2,0}     36    0
88   1232   234   235  0.494569  {0,3,0}     31    1
51   1232     6     7  0.164624  {1,3,0}     22    1
30   1251    66    68  0.675437  {0,2,0}     37    1
109  1269   150   152  0.373469  {0,1,0}     25    1
0    1274   244   245  0.835823  {0,1,0}     33    1
99   1277    26    28  0.934066  {0,2,0}     39    0
58   1281   186   187  0.343121  {1,1,0}     35    1
73   1288    71    72  0.063254  {0,1,0}     40    1
37   1290   163   164  0.970665  {0,2,0}     35    0
40   1290     4    22  0.052951  {0,2,0}     35    1
52   1313   240   241  0.103440  {0,1,0}     24    1
16   1318   176   180  0.927186  {0,0,1}     30    0
62   1341    89    91  0.466415  {0,3,0}     32    0
74   1355    20    21  0.609928  {1,0,0}     33    0
123  1373   105   107  0.884092  {0,1,0}     33    1
11   1381   232   234  0.627156  {1,1,0}     39    1
21   1399   167   175  0.931655  {0,2,0}     35    1
28   1417   116   117  0.821588  {0,3,0}     40    1
70   1418    31    38  0.807672  {1,1,0}     31    1
83   1423    66    67  0.099728  {0,1,0}     20    1
