map EGL-G2-C
fac 5 10 {0,239,77,47,74}
hosp 3 {0,106,31}
n_ALS 9 1 {5:0,1:239,2:77,1:47}
n_BLS 19 1 {5:0,5:239,3:77,4:47,2:74}
n_CLS 6 0 {2:239,2:77,1:47,1:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97     15   240   242  0.423075  {0,1,0}     38    1
79     65    69    80  0.356342  {0,1,0}     30    1
90     67    61    65  0.327626  {0,1,1}     33    0
109    77    67    68  0.107135  {0,1,1}     38    0
125    79    60    68  0.441196  {1,0,0}     22    1
40    100   249   250  0.589396  {0,1,0}     39    0
48    138   159   160  0.901628  {0,1,0}     27    1
62    157    78    79  0.650263  {0,2,0}     20    1
56    178   196   198  0.292909  {0,1,0}     21    1
52    203   198   199  0.735116  {1,1,0}     31    1
91    283   205   207  0.856741  {0,1,0}     38    0
2     330   204   206  0.142366  {0,1,0}     27    1
27    335   174   182  0.142289  {1,1,0}     38    1
50    343    56    57  0.084551  {0,0,1}     34    1
24    348     6    27  0.273806  {0,1,0}     20    0
54    369   221   222  0.197629  {0,0,1}     25    1
100   371   223   224  0.238220  {0,1,0}     34    0
68    380     0     1  0.744663  {1,0,0}     28    1
69    437    81    89  0.857746  {0,3,0}     24    1
120   437   206   207  0.755171  {1,0,0}     31    1
98    449   192   194  0.573924  {0,1,0}     29    1
28    459    59    60  0.674538  {1,1,0}     40    1
49    467    83    84  0.484987  {0,2,0}     28    1
3     469   236   238  0.077779  {1,1,0}     31    1
80    471   219   220  0.127340  {0,2,0}     36    1
127   483    19    20  0.634094  {0,1,0}     29    1
23    492   179   180  0.837305  {0,0,1}     29    1
112   500   225   228  0.462330  {0,1,0}     40    1
116   515   165   166  0.593351  {0,0,1}     31    1
31    529    66    92  0.393972  {0,2,0}     36    1
66    551    45    64  0.739222  {0,3,0}     29    1
92    586    50    53  0.481331  {0,1,0}     29    0
86    594   205   208  0.581553  {0,2,0}     22    1
19    607    99   100  0.440239  {0,2,0}     40    1
117   617   218   225  0.318923  {1,0,0}     37    1
14    642   167   168  0.271331  {0,2,0}     28    1
16    649    50    51  0.888635  {1,1,0}     23    1
38    668   156   157  0.018215  {0,1,0}     27    1
70    675   163   167  0.954213  {0,3,0}     34    1
60    677    10    11  0.855762  {0,0,1}     23    0
15    681   201   202  0.641313  {0,0,1}     35    1
94    683    97   112  0.660356  {1,0,0}     29    1
104   690   175   177  0.294825  {0,3,0}     37    1
61    699   239   244  0.553578  {0,3,0}     38    1
39    706   157   163  0.774997  {0,1,1}     26    1
7     712   158   160  0.996586  {1,1,0}     22    1
46    717   179   180  0.468398  {0,2,0}     30    0
22    725   178   185  0.791015  {1,0,0}     28    1
106   727     3    15  0.651250  {0,2,0}     22    1
36    752    49    50  0.936668  {1,0,0}     35    1
25    754   234   235  0.505280  {0,3,0}     20    1
55    768    43    45  0.290384  {0,1,0}     40    0
74    778    13    14  0.473863  {0,0,1}     30    1
57    791   129   130  0.213767  {1,1,0}     29    1
75    795   178   185  0.027575  {0,2,0}     30    1
10    801    54    58  0.756483  {0,3,0}     24    0
82    814   226   251  0.163822  {0,1,0}     21    1
85    822   216   217  0.420653  {1,0,0}     26    1
11    826   162   163  0.815137  {0,2,0}     20    1
95    829   226   227  0.480374  {0,2,0}     29    0
45    839   138   139  0.630091  {0,3,0}     36    1
65    847   239   244  0.089598  {0,1,0}     22    1
20    849   108   109  0.283691  {0,3,0}     31    1
93    861    66    92  0.839058  {1,0,0}     29    1
58    864    36    38  0.165071  {1,1,0}     25    1
41    869   225   228  0.042224  {1,0,0}     32    1
114   872   176   177  0.079750  {0,2,0}     30    0
89    882    24    26  0.521171  {1,0,0}     40    1
44    884   231   232  0.855077  {0,3,0}     30    0
83    887    55    56  0.737622  {0,1,0}     24    1
118   890   178   185  0.167210  {1,1,0}     26    1
0     894    62    63  0.232497  {1,0,0}     24    1
53    894    48    57  0.794606  {1,1,0}     21    1
76    895   125   126  0.341170  {0,2,0}     32    1
8     896     2     3  0.103400  {1,1,0}     39    1
18    903   126   127  0.637892  {0,2,0}     26    1
96    920   104   114  0.024547  {1,0,0}     24    1
9     931    63    65  0.031764  {0,0,1}     28    0
78    941    55    56  0.205752  {0,1,1}     20    1
4     953    65    66  0.699820  {0,1,0}     27    1
29    955    90    91  0.191612  {0,2,0}     26    0
1     965   152   153  0.412897  {0,1,0}     23    0
126   974   106   108  0.916870  {0,2,0}     37    1
121   974    90    92  0.153764  {0,1,0}     23    0
59    979    39    40  0.823246  {0,1,0}     39    0
26    985     5     6  0.160971  {0,0,1}     26    1
35    998   161   165  0.435254  {1,2,0}     20    1
17   1013   112   113  0.733406  {1,0,0}     25    1
108  1016    87    88  0.628516  {1,1,0}     32    1
32   1022   126   150  0.837366  {1,1,0}     26    0
21   1024    46    47  0.908365  {1,1,0}     39    1
71   1025   148   149  0.445472  {0,1,0}     28    1
87   1038   170   174  0.153878  {0,1,0}     39    0
64   1046    59    72  0.033550  {0,3,0}     26    1
