map EGL-G1-A
fac 5 10 {0,120,88,65,185}
hosp 3 {0,31,227}
n_ALS 9 1 {2:0,1:120,1:88,1:65,4:185}
n_BLS 24 1 {5:0,7:120,5:88,4:65,3:185}
n_CLS 7 0 {1:0,2:120,2:88,2:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40     16    14    15  0.261870  {0,1,0}     36    0
72     30   211   213  0.454861  {1,0,0}     23    1
1      42     1     2  0.312603  {0,0,1}     22    0
112    60   189   241  0.151819  {0,3,0}     23    1
121    60   179   180  0.480315  {0,3,0}     33    1
47    120     3    15  0.321779  {0,1,0}     34    1
85    120   140   149  0.172428  {0,1,1}     21    1
52    124   177   184  0.220265  {0,1,0}     40    0
30    149    27    28  0.353660  {0,3,0}     29    0
68    157   134   146  0.909264  {0,0,1}     38    1
19    207    47    48  0.458603  {0,1,0}     28    0
15    252    65    92  0.957722  {0,3,0}     39    1
71    258   199   201  0.924194  {0,1,1}     28    1
80    262   213   216  0.945225  {0,1,0}     27    0
103   267    66    68  0.233852  {0,1,1}     30    0
82    268     5    26  0.517942  {0,2,0}     25    0
55    286    16    18  0.948245  {1,0,0}     32    1
95    350   228   230  0.892595  {1,1,0}     22    1
118   356   116   118  0.792135  {0,3,0}     27    0
37    404   110   113  0.667217  {1,0,0}     38    1
24    408   135   136  0.334843  {0,0,1}     30    1
8     429   228   229  0.975220  {0,3,0}     30    0
25    430    79    80  0.910425  {0,3,0}     27    0
70    473     2    14  0.438734  {0,2,0}     33    0
56    490   103   104  0.372720  {1,1,0}     21    1
104   499    10    11  0.222841  {0,3,0}     39    1
110   503   242   245  0.854864  {0,3,0}     39    1
97    523    10    11  0.155576  {0,1,0}     21    0
23    543   244   245  0.080884  {0,0,1}     29    1
101   544    92    93  0.621778  {1,1,0}     32    1
22    548    36    38  0.900982  {1,3,0}     36    1
27    551   191   194  0.663959  {1,1,0}     24    1
116   551    36    38  0.226193  {0,0,1}     20    1
6     553   245   246  0.998763  {0,2,0}     28    1
21    571   165   174  0.174582  {0,3,0}     29    0
67    573    12    13  0.206368  {0,2,0}     33    1
44    580   142   143  0.176068  {1,1,0}     31    1
109   603   199   202  0.841670  {0,1,0}     23    1
123   614   223   224  0.013934  {0,3,0}     34    1
51    620    57    61  0.089882  {0,1,0}     23    1
28    621    43    45  0.523592  {0,1,0}     27    1
77    626   219   220  0.377222  {0,1,0}     31    1
86    634    67    68  0.770201  {0,0,1}     24    1
91    647    80    88  0.459578  {0,1,1}     27    1
13    648    66    67  0.212330  {0,1,0}     35    1
31    649   238   239  0.517164  {0,1,0}     33    0
