map EGL-G2-C
fac 5 10 {0,175,170,76,23}
hosp 3 {0,34,198}
n_ALS 10 1 {2:0,4:175,1:170,2:76,1:23}
n_BLS 15 1 {1:0,1:175,4:170,5:76,4:23}
n_CLS 6 0 {1:0,1:175,1:170,1:76,2:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      7   115   116  0.475299  {1,0,0}     38    1
117    39    78    82  0.576364  {0,1,0}     27    1
25     74   202   209  0.590733  {0,1,1}     33    0
48     92   227   233  0.214824  {0,1,1}     21    1
121   100     6    27  0.041504  {0,1,0}     21    1
72    104   228   229  0.384483  {1,0,0}     29    1
53    109   119   120  0.831003  {0,2,0}     23    0
80    122    58    59  0.980622  {0,1,0}     34    0
77    128    16    17  0.713745  {0,3,0}     22    1
19    133   213   214  0.809341  {0,2,0}     27    1
68    197   137   138  0.196866  {1,0,0}     26    0
75    214   126   127  0.031952  {1,0,0}     22    1
49    228   181   182  0.281038  {0,1,0}     31    0
88    264   107   108  0.250747  {0,1,1}     34    0
28    332   193   194  0.404684  {1,1,0}     30    1
44    348     0     1  0.261528  {1,1,0}     36    1
24    366    39    73  0.807888  {1,0,0}     23    0
23    366   139   140  0.599002  {0,3,0}     33    1
78    377    50    53  0.230761  {0,1,0}     40    0
43    383    43    45  0.090210  {0,2,0}     37    0
13    446   205   207  0.946288  {0,1,1}     30    1
106   450    12    16  0.690193  {1,1,0}     24    1
9     457   171   172  0.532396  {0,1,1}     20    1
36    458   215   221  0.573985  {0,1,0}     24    1
5     469    50    51  0.916707  {1,1,0}     38    1
67    472    79    80  0.247843  {0,2,0}     40    1
90    501    59    72  0.496860  {0,1,0}     33    1
113   525   116   117  0.647946  {1,0,0}     21    1
7     534    55    56  0.410007  {0,2,0}     32    1
50    558   184   185  0.505975  {1,0,0}     20    1
116   567   195   248  0.805043  {1,0,0}     23    1
14    570    99   132  0.182928  {1,0,0}     22    1
103   570   245   247  0.318353  {0,3,0}     20    1
85    571    47    48  0.197487  {1,1,0}     29    1
20    573   108   109  0.144347  {0,1,0}     30    0
41    575   104   114  0.768582  {0,1,1}     27    1
97    582   168   176  0.645458  {1,1,0}     35    1
89    593   194   242  0.101076  {0,2,0}     24    1
31    593    27    28  0.550037  {0,3,0}     21    0
22    602   228   230  0.728870  {0,1,0}     29    1
118   607   203   204  0.089502  {1,1,0}     40    1
98    632   190   191  0.516368  {0,2,0}     24    1
29    637     5    26  0.729001  {0,2,0}     32    1
119   645     7     8  0.460693  {0,2,0}     20    0
94    652   233   235  0.249760  {0,0,1}     38    1
59    652   109   110  0.940939  {0,2,0}     23    1
83    652   101   112  0.359824  {0,3,0}     27    1
65    672     6    27  0.223019  {1,1,0}     39    1
16    676   141   150  0.637431  {0,1,0}     23    0
40    681     0     1  0.565703  {0,2,0}     40    1
100   699   186   188  0.090401  {1,1,0}     22    1
64    707   220   221  0.533226  {1,1,0}     22    1
10    735   117   118  0.533723  {0,3,0}     28    1
56    740    70    71  0.065608  {0,3,0}     22    0
3     746    39    52  0.169395  {0,3,0}     26    0
86    751   204   205  0.203792  {0,1,0}     32    1
63    758    82    85  0.844923  {0,2,0}     22    0
82    761   190   191  0.049750  {0,3,0}     29    0
109   766   116   117  0.902813  {0,1,1}     27    1
45    784   228   229  0.254371  {0,2,0}     20    0
115   786    15    17  0.052093  {0,1,0}     20    1
111   796   202   203  0.265758  {1,1,0}     26    1
58    813    95    96  0.573571  {0,2,0}     38    1
70    820   251   254  0.032555  {1,0,0}     22    1
