map EGL-G2-D
fac 5 10 {0,31,197,1,129}
hosp 3 {0,48,148}
n_ALS 9 1 {3:0,1:31,2:197,2:1,1:129}
n_BLS 20 1 {7:0,1:31,3:197,5:1,4:129}
n_CLS 6 0 {1:31,1:197,2:1,2:129}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     43    46    47  0.762904  {0,3,0}     28    1
110    55   136   137  0.386476  {0,0,1}     30    0
1      75    45    64  0.189212  {0,3,0}     31    1
30     79   222   223  0.329414  {1,1,0}     37    1
35     87    27    30  0.802364  {0,1,0}     35    1
66    102   236   237  0.743655  {0,2,0}     31    1
67    162     5     6  0.971702  {1,0,0}     34    1
40    164    83    84  0.125732  {0,3,0}     39    1
116   178   231   232  0.769379  {0,2,0}     39    0
37    199    76    77  0.881927  {0,3,0}     31    0
69    203   190   192  0.248253  {1,1,0}     36    1
2     249   166   167  0.196702  {0,3,0}     36    0
4     308    62    63  0.357996  {1,0,0}     24    1
15    382   233   235  0.641844  {1,0,0}     33    1
17    393    36    37  0.253777  {0,1,0}     25    0
60    403    15    17  0.771458  {0,1,0}     28    1
36    429    35    36  0.061751  {0,1,0}     34    1
72    455    63    65  0.580051  {0,3,0}     33    1
112   457   248   249  0.833857  {0,3,0}     28    0
59    461   253   254  0.488678  {0,1,0}     40    1
92    466   217   218  0.946715  {0,2,0}     21    1
111   484   252   253  0.829914  {0,1,0}     40    0
5     489   154   157  0.089284  {0,3,0}     25    1
123   493    69    80  0.813791  {0,1,0}     27    1
77    502   188   189  0.771362  {0,1,0}     25    1
115   507    50    53  0.997720  {0,2,0}     22    1
46    513    53    54  0.083038  {0,1,0}     36    0
44    541   247   248  0.106118  {1,0,0}     23    1
122   553   161   164  0.340131  {0,1,1}     25    1
28    558   116   123  0.867512  {0,1,0}     31    1
97    568   179   184  0.926026  {0,1,0}     32    1
53    571    20    21  0.431421  {0,1,0}     23    1
10    575   119   120  0.294197  {0,2,0}     30    0
102   584    35    36  0.677948  {0,3,0}     23    1
3     594    84    86  0.492730  {1,0,0}     39    0
7     602    45    46  0.015515  {0,1,0}     34    0
95    603   235   236  0.199627  {0,1,0}     24    1
27    615   197   200  0.534717  {0,2,0}     21    0
90    615    72    73  0.434001  {0,2,0}     36    1
61    618   158   159  0.046555  {1,1,0}     22    1
31    622   236   238  0.438159  {1,1,0}     32    1
127   625   179   180  0.832841  {0,2,0}     28    0
9     634    54    55  0.696146  {0,3,0}     28    0
74    637   140   142  0.091442  {0,1,0}     28    0
120   640   154   158  0.735387  {0,0,1}     38    1
54    662   231   232  0.850455  {0,2,0}     31    0
81    667   253   254  0.127367  {1,0,0}     33    1
43    673   155   156  0.431214  {0,2,0}     23    0
83    679    83    84  0.860303  {0,1,0}     26    0
57    693    48    57  0.586816  {0,2,0}     23    0
56    714    30    33  0.503188  {0,3,0}     24    1
13    733   237   238  0.419282  {1,0,0}     26    1
24    735   233   234  0.791943  {0,2,0}     31    1
76    736    50    51  0.609590  {0,1,0}     26    0
32    738   141   142  0.112749  {0,1,0}     29    1
89    744   125   150  0.065401  {0,3,0}     32    1
8     744   122   123  0.947013  {0,0,1}     37    1
68    765    48    49  0.013015  {0,1,0}     30    0
21    767   158   160  0.739013  {1,1,0}     21    1
42    768   104   114  0.323814  {1,0,0}     26    1
101   795    17    19  0.372936  {0,2,0}     38    1
99    804    43    44  0.456997  {0,3,0}     28    0
119   816   104   105  0.154034  {0,1,0}     23    0
73    817   217   218  0.376669  {0,2,0}     40    1
45    818   219   220  0.670435  {0,3,0}     34    0
49    819    74    76  0.236976  {1,1,0}     38    1
26    820   136   146  0.574545  {1,1,0}     35    1
104   823   220   221  0.619515  {0,3,0}     26    1
79    823   228   229  0.400781  {0,1,0}     27    0
18    829     6     7  0.560961  {0,1,0}     39    1
47    839    50    51  0.326266  {1,1,0}     26    1
98    846   217   218  0.858131  {0,1,0}     25    0
80    856    47    64  0.365746  {0,2,0}     28    1
114   858    58    59  0.419785  {1,1,0}     30    1
70    862   243   245  0.794512  {0,0,1}     22    1
100   866   163   168  0.282328  {1,1,0}     35    0
124   871   145   146  0.300115  {0,1,0}     33    1
