map EGL-G2-E
fac 5 10 {0,197,137,178,34}
hosp 3 {0,111,94}
n_ALS 7 1 {1:0,2:197,3:137,1:34}
n_BLS 18 1 {2:0,8:197,2:137,3:178,3:34}
n_CLS 7 0 {1:0,2:137,3:178,1:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    23   205   207  0.227435  {0,1,1}     37    1
100    23   125   152  0.144837  {0,1,0}     28    1
90     32   242   243  0.788216  {0,1,0}     30    1
17     45     4     5  0.879096  {1,1,0}     35    1
87     48    49    56  0.844060  {0,1,0}     28    1
110    68   165   166  0.677355  {0,1,0}     24    1
67    101   174   182  0.961779  {0,1,0}     38    0
7     126   104   114  0.065301  {1,3,0}     40    1
22    158   251   254  0.248885  {1,0,0}     34    1
29    165   147   148  0.067617  {0,1,0}     24    1
115   170   206   207  0.803976  {1,0,0}     35    1
3     179   198   199  0.713435  {0,1,1}     36    0
70    209   216   217  0.583409  {0,2,0}     35    1
25    212   121   155  0.418170  {0,1,0}     33    1
72    241    50    52  0.188198  {0,3,0}     33    0
66    275    46    47  0.100423  {0,1,0}     22    0
47    284    15    17  0.014114  {0,1,0}     26    0
19    287   219   220  0.864305  {1,1,0}     22    1
12    307   171   172  0.830575  {0,2,0}     20    0
101   313    38    40  0.962839  {0,1,0}     29    0
10    321    19    20  0.673272  {0,1,0}     28    1
50    338   249   252  0.165389  {0,0,1}     21    1
85    338   129   130  0.926223  {1,0,0}     38    1
125   358   171   172  0.675771  {0,2,0}     30    1
42    371    30    33  0.842530  {0,0,1}     34    0
74    371    90    91  0.519020  {0,2,0}     34    1
103   381   195   248  0.280631  {0,1,0}     30    1
37    416   116   123  0.732899  {1,1,0}     25    1
71    438     7     8  0.653746  {1,0,0}     26    1
32    445   177   180  0.510526  {0,1,0}     27    0
123   490   177   181  0.930584  {0,3,0}     27    1
126   510   197   199  0.971814  {1,0,0}     22    1
9     511   210   215  0.354203  {0,3,0}     37    1
27    514     9    10  0.596723  {1,1,0}     22    1
119   520   216   217  0.764683  {0,1,0}     24    1
116   529   208   210  0.135425  {0,1,1}     39    1
48    544   177   180  0.632056  {1,0,0}     24    1
73    563   234   239  0.203352  {0,2,0}     21    1
124   581    78    82  0.902608  {1,1,0}     29    1
59    590    10    41  0.895766  {0,1,0}     22    1
109   591    53    55  0.553623  {0,2,0}     32    0
117   591    23   171  0.634342  {0,2,0}     22    0
92    604    69    80  0.002803  {0,2,0}     30    1
23    643    59    72  0.073913  {0,0,1}     20    0
78    645    49    50  0.873441  {0,1,1}     37    1
51    655   113   115  0.425116  {0,3,0}     32    1
88    660   117   118  0.934901  {1,1,0}     21    1
4     671   159   161  0.983783  {1,0,0}     38    1
39    675   253   254  0.480777  {1,1,0}     31    1
11    683    27    28  0.637479  {1,0,0}     24    1
16    689    23   171  0.902272  {0,2,0}     23    0
91    697   198   199  0.277937  {0,2,0}     30    0
95    698    97   112  0.312747  {1,0,0}     37    1
26    707   174   189  0.122753  {1,1,0}     37    1
38    710   201   203  0.186255  {0,3,0}     26    1
58    718   204   206  0.601289  {0,0,1}     40    1
76    719   166   175  0.119892  {0,1,0}     39    1
120   719    43    46  0.590669  {0,1,0}     37    1
63    736    92    93  0.469859  {1,1,0}     31    1
53    739    99   132  0.782597  {0,1,1}     36    0
65    752    45    64  0.612709  {1,0,0}     29    1
15    756     3    15  0.054322  {0,1,0}     24    1
34    764   170   174  0.333331  {0,2,0}     22    0
28    774   228   229  0.951498  {1,1,0}     31    1
2     786   227   229  0.896843  {0,1,0}     25    1
108   788   135   136  0.857834  {1,0,0}     38    1
99    806     8    33  0.597408  {0,2,0}     32    0
89    819   202   203  0.884630  {1,1,0}     22    1
46    827   125   152  0.560154  {1,1,0}     31    1
14    828    50    52  0.260454  {1,1,0}     35    1
69    834   132   133  0.036761  {1,0,0}     39    1
112   854   119   120  0.428921  {0,1,0}     36    1
54    856   218   225  0.393406  {0,0,1}     30    0
44    863   145   146  0.887216  {0,3,0}     34    1
97    909   239   240  0.350889  {0,1,1}     20    1
36    912    98   127  0.201056  {0,1,0}     29    0
68    915   121   122  0.608435  {1,1,0}     39    1
98    920    82    85  0.281314  {0,1,0}     29    1
8     922     3    15  0.369610  {0,1,0}     24    1
30    925   136   146  0.418280  {0,1,0}     26    1
122   935    67    68  0.901186  {0,1,1}     31    0
106   942    49    56  0.120104  {0,3,0}     25    1
60    950   195   248  0.421840  {0,3,0}     33    1
57    969   135   147  0.544588  {1,0,0}     25    1
31    983    22    24  0.197176  {0,3,0}     30    0
96    984    15    17  0.139816  {0,1,0}     21    1
35    998   198   199  0.223081  {0,0,1}     21    0
62   1001   226   251  0.734386  {1,1,0}     31    1
113  1010    78    82  0.258583  {0,2,0}     22    1
127  1023   128   139  0.874201  {0,2,0}     30    0
18   1023   200   201  0.797113  {0,2,0}     28    1
33   1029   132   133  0.786010  {0,3,0}     39    1
94   1051     1     2  0.477114  {1,1,0}     32    1
107  1064    36    38  0.111587  {0,2,0}     39    1
13   1066   240   242  0.113316  {0,2,0}     28    0
75   1076   190   191  0.870863  {0,2,0}     22    1
