map EGL-G1-E
fac 5 10 {0,5,34,56,166}
hosp 3 {0,158,147}
n_ALS 5 1 {2:0,2:5,1:56}
n_BLS 21 1 {7:0,5:5,4:34,2:56,3:166}
n_CLS 7 0 {1:0,2:34,4:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97     13   139   141  0.909201  {0,2,0}     27    1
67     49     1     2  0.305710  {0,2,0}     25    0
81    107   245   246  0.677672  {1,2,0}     22    1
11    114   212   243  0.891249  {1,1,0}     29    1
14    164    68    79  0.224614  {0,0,1}     33    0
103   178   138   139  0.992162  {0,0,1}     36    0
87    218   107   108  0.646335  {0,2,0}     21    1
33    244   219   221  0.400556  {0,2,0}     25    1
28    245    81    84  0.147937  {1,1,0}     27    1
110   291   103   113  0.146114  {1,3,0}     34    1
15    346    15    17  0.583302  {0,3,0}     28    0
101   347   147   148  0.208276  {0,1,0}     31    1
27    374   160   164  0.955300  {0,0,1}     24    0
30    382    26    28  0.782837  {1,1,0}     21    1
38    389   155   161  0.927155  {0,0,1}     32    0
71    392   234   235  0.663101  {0,1,0}     24    1
47    401   196   203  0.635797  {1,1,0}     38    0
0     412   163   168  0.097630  {1,1,0}     29    1
8     416    42    43  0.162906  {0,1,0}     37    1
113   434   104   105  0.154455  {0,2,0}     29    1
89    438   225   248  0.048035  {0,2,0}     24    1
60    446   101   110  0.565555  {0,2,0}     29    0
100   446   242   245  0.985880  {0,0,1}     27    0
44    459   191   193  0.942703  {0,1,1}     21    1
88    462    26    28  0.159394  {0,1,0}     27    1
62    464    59    60  0.273356  {1,0,0}     33    1
74    475   215   216  0.445852  {0,1,0}     34    1
59    507   144   145  0.541930  {1,0,0}     30    1
26    530   144   145  0.982624  {0,1,0}     32    1
92    545    30    33  0.995078  {1,1,0}     38    1
95    562    19    25  0.318630  {0,2,0}     32    1
126   566   155   161  0.992250  {1,1,0}     20    1
117   575    65    66  0.463849  {0,2,0}     31    1
91    584    81    82  0.830226  {0,2,0}     27    1
78    584   246   247  0.744479  {0,1,1}     36    1
43    596   134   146  0.993775  {1,1,0}     25    0
49    601   121   123  0.010610  {0,1,0}     34    1
40    626   101   110  0.477582  {0,0,1}     27    1
77    635   103   104  0.214154  {1,0,0}     24    1
42    649    67    68  0.137079  {0,1,0}     26    1
