map EGL-G1-D
fac 5 10 {0,110,112,69,137}
hosp 2 {0,230}
n_ALS 10 1 {2:0,2:110,2:112,2:69,2:137}
n_BLS 21 1 {4:0,5:110,3:112,4:69,5:137}
n_CLS 5 0 {1:110,1:112,1:69,2:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     11   164   165  0.186378  {1,1,0}     31    1
70     36    63    64  0.940425  {0,2,0}     20    1
113    59    56    57  0.321540  {0,2,0}     26    0
95     69    11    42  0.677437  {1,0,0}     36    1
66     77    45    64  0.550803  {0,1,0}     33    0
124    80    65    66  0.338814  {1,1,0}     38    1
123   124    14    15  0.932285  {1,0,0}     33    1
7     125   178   182  0.498157  {0,2,0}     32    1
86    132    39    52  0.329344  {1,0,0}     36    1
20    138    40    41  0.056404  {1,0,0}     39    0
63    144    43    46  0.907590  {0,1,0}     27    0
33    155    88    96  0.796394  {0,3,0}     23    0
31    165   186   187  0.866266  {1,1,0}     25    1
69    199   136   137  0.150135  {1,0,0}     26    1
109   248   128   129  0.915387  {0,3,0}     30    0
21    259    84   100  0.904943  {0,2,0}     40    0
26    274   121   123  0.476560  {0,3,0}     32    1
42    386    38    40  0.456359  {1,1,0}     25    1
117   386   244   245  0.291557  {1,1,0}     34    1
100   395    16    17  0.772743  {0,3,0}     28    1
15    426   228   229  0.248511  {0,1,0}     40    0
35    457    18    19  0.688619  {1,1,0}     31    1
77    469   165   177  0.838726  {1,1,0}     26    1
6     469    93    94  0.512646  {0,1,0}     24    0
34    475    71    72  0.832010  {0,3,0}     33    0
16    485   173   181  0.749067  {1,0,0}     29    1
60    486   176   180  0.631816  {1,1,0}     40    1
101   504    90    95  0.392362  {0,1,0}     30    1
62    509   174   176  0.066006  {1,1,0}     24    1
24    514     8    33  0.443369  {0,2,0}     25    0
105   537    23   170  0.202367  {1,1,0}     35    1
75    539   211   213  0.893994  {0,1,0}     36    0
57    541   104   106  0.669303  {0,3,0}     24    1
118   545    39    52  0.608317  {1,0,0}     37    1
56    548     8     9  0.343453  {0,2,0}     37    1
87    551   244   248  0.609134  {0,1,0}     40    0
43    561    42    43  0.489997  {0,1,0}     23    1
73    574    23   170  0.468145  {0,2,0}     23    1
59    575   140   141  0.002374  {1,1,0}     34    1
58    583    35    36  0.186111  {1,0,0}     29    1
107   606    39    72  0.059344  {0,2,0}     38    1
108   612    90    91  0.376474  {0,1,0}     23    0
106   646   174   175  0.950631  {0,1,0}     39    1
22    652     3    23  0.443214  {0,1,0}     27    0
102   665   203   210  0.008832  {0,3,0}     24    0
97    674    11    42  0.338328  {0,0,1}     20    1
17    679   124   149  0.804928  {0,1,1}     40    1
71    728   194   195  0.894199  {0,2,0}     25    1
