map EGL-G2-E
fac 5 10 {0,125,68,54,223}
hosp 3 {0,240,130}
n_ALS 9 1 {1:0,3:68,2:54,3:223}
n_BLS 24 1 {3:0,10:125,3:68,4:54,4:223}
n_CLS 9 0 {2:0,3:68,1:54,3:223}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     19    57    61  0.863315  {1,0,0}     26    1
14     35   103   111  0.355952  {0,2,0}     34    1
50     60   151   153  0.039039  {0,2,0}     20    0
5      60    39    52  0.058533  {0,2,0}     35    1
96     85   167   168  0.510657  {0,1,1}     24    0
62    151   125   152  0.888510  {0,3,0}     21    0
8     252   209   216  0.924685  {1,1,0}     35    1
9     266   165   166  0.182147  {1,0,0}     36    1
58    283    97   112  0.890759  {0,2,0}     23    1
82    335   192   194  0.776715  {0,1,0}     30    1
118   398    50    53  0.626834  {0,3,0}     34    0
23    438   161   164  0.986447  {1,1,0}     21    1
120   448   217   219  0.296637  {1,0,0}     35    1
10    468   121   155  0.826701  {0,1,0}     22    0
93    477    61    62  0.146407  {0,1,0}     35    0
123   491   140   142  0.422129  {0,1,0}     24    0
115   497   221   222  0.042991  {0,3,0}     30    0
87    510   177   180  0.150203  {1,1,0}     30    1
68    519   248   249  0.679568  {0,3,0}     29    1
105   522    68    69  0.964280  {0,2,0}     32    1
30    523   226   227  0.397423  {0,3,0}     31    0
47    530    99   131  0.241349  {1,2,0}     40    1
34    543   233   254  0.265969  {0,1,0}     22    0
57    544     0     1  0.184130  {0,1,0}     39    1
70    552   145   148  0.157930  {1,0,0}     27    1
43    577   158   159  0.682528  {0,0,1}     37    0
29    578    27    30  0.551814  {0,1,0}     32    1
101   584   208   209  0.310840  {0,0,1}     37    1
75    585    51    52  0.401182  {0,1,0}     36    1
106   589    82    83  0.056583  {0,1,1}     40    1
6     600   125   152  0.597868  {0,3,0}     40    0
37    608   153   154  0.550335  {0,1,0}     29    0
79    614   210   215  0.833378  {0,0,1}     25    0
108   617   196   197  0.122178  {0,1,0}     21    1
81    629    22    24  0.122018  {0,1,0}     29    1
13    648    24    25  0.155637  {0,2,0}     22    1
107   660    32    33  0.742485  {0,1,0}     26    1
97    670   106   118  0.136000  {0,1,0}     23    0
69    674    23    87  0.252741  {1,0,0}     20    1
119   681    26    28  0.797456  {0,2,0}     31    0
100   685     7     8  0.974221  {1,0,0}     20    1
52    688     6    27  0.242450  {0,1,0}     35    1
99    693    70    71  0.795637  {0,0,1}     25    0
12    702   184   188  0.306380  {0,1,0}     39    0
55    716    22    24  0.393839  {0,0,1}     27    1
103   720    11    42  0.439636  {0,1,0}     23    1
90    723    43    45  0.535041  {0,2,0}     28    0
24    728   248   249  0.122551  {1,1,0}     36    0
63    730    37    75  0.366788  {0,0,1}     31    1
45    731    99   100  0.327861  {1,0,0}     31    1
38    746    47    64  0.314097  {1,1,0}     32    1
31    747   197   199  0.230204  {0,0,1}     29    0
59    778   115   116  0.201461  {1,1,0}     30    1
15    782    36    37  0.127703  {0,1,1}     21    1
2     787   148   149  0.887347  {1,1,0}     21    1
3     810     0     1  0.528290  {1,0,0}     35    1
22    813    36    39  0.224884  {0,2,0}     32    1
27    817    91    92  0.974970  {0,2,0}     37    1
110   817   154   158  0.033661  {0,0,1}     29    1
35    819   185   186  0.963492  {0,2,0}     33    0
7     819   245   247  0.619400  {0,1,0}     26    1
112   821    53    54  0.989498  {1,1,0}     27    1
94    837   163   168  0.103302  {0,0,1}     30    0
83    840   184   188  0.346040  {0,1,0}     33    1
53    852    70    79  0.782313  {0,0,1}     29    0
113   852   239   243  0.552332  {0,1,0}     21    1
41    853   222   223  0.993302  {0,1,0}     33    1
127   866    29    31  0.999153  {1,1,0}     21    1
78    876   251   254  0.315618  {0,1,1}     28    1
18    890    16    17  0.362442  {1,0,0}     35    1
95    904    67    69  0.723236  {0,1,0}     21    0
71    919   148   149  0.862278  {0,2,0}     39    1
122   924   102   103  0.579237  {0,1,1}     27    1
17    924   157   163  0.574475  {0,1,1}     23    0
61    930   117   118  0.538266  {0,3,0}     31    1
48    943   239   240  0.889702  {0,1,0}     35    1
73    944   228   229  0.713242  {1,1,0}     28    1
21    952   111   114  0.651884  {0,1,0}     31    1
92    957    74    75  0.874918  {0,2,0}     34    0
111   959   155   156  0.737260  {1,0,0}     29    1
76    962   251   252  0.995356  {0,2,0}     36    1
26    966    25    26  0.440359  {1,1,0}     20    1
109   966    27    30  0.218504  {0,1,0}     22    0
36    969    78    79  0.895117  {0,3,0}     20    1
0     978   156   157  0.370988  {1,1,0}     35    1
20    985    95    96  0.974807  {1,1,0}     34    1
40    985    97   115  0.307259  {0,3,0}     33    0
104   991   190   191  0.161506  {1,0,0}     32    1
74    992   107   108  0.200913  {0,1,0}     33    0
65    995   130   131  0.678461  {0,2,0}     29    1
