map EGL-G2-B
fac 5 10 {0,105,156,116,9}
hosp 3 {0,207,31}
n_ALS 10 1 {1:105,3:156,2:116,4:9}
n_BLS 21 1 {8:0,5:105,3:156,2:116,3:9}
n_CLS 8 0 {1:0,2:105,4:156,1:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     49   111   114  0.637525  {0,3,0}     31    1
66     83    16    17  0.218767  {0,2,0}     37    1
55    118   240   241  0.901943  {1,0,0}     31    1
115   131    58    59  0.380366  {0,2,0}     29    1
44    166    41    51  0.557183  {0,1,0}     28    1
52    172   226   229  0.579060  {0,2,0}     35    0
88    213    90    91  0.329077  {0,2,0}     24    0
96    248     6     7  0.163706  {1,0,0}     25    1
117   281   198   199  0.192765  {1,0,0}     38    0
28    290   186   188  0.462403  {0,3,0}     40    1
38    320   117   121  0.160660  {0,1,0}     32    0
50    401     3     4  0.344896  {0,2,0}     39    0
111   408   218   225  0.080633  {0,2,0}     29    1
94    424   175   176  0.300737  {0,1,0}     24    1
53    431   129   130  0.231084  {1,1,0}     20    1
4     436   146   147  0.123430  {1,0,0}     23    1
101   495   218   250  0.369936  {0,3,0}     28    0
39    514   141   150  0.429965  {0,2,0}     27    1
14    519   180   181  0.539976  {0,1,1}     30    0
82    527   227   233  0.964514  {0,1,1}     23    1
49    539     5     6  0.770530  {0,2,0}     35    0
75    560     9    10  0.800568  {0,1,1}     40    0
57    567    30    33  0.597161  {0,1,0}     34    1
59    589    55    56  0.326567  {0,0,1}     22    0
80    600   208   209  0.023081  {0,3,0}     28    1
36    608    86    87  0.771190  {0,1,0}     38    1
9     610   242   243  0.118378  {1,0,0}     22    1
127   654   102   103  0.318806  {0,3,0}     38    1
90    656    43    44  0.563069  {1,1,0}     25    1
63    658    40    41  0.653460  {0,1,0}     33    1
10    664   115   116  0.744285  {0,2,0}     20    1
118   679    71    73  0.235691  {1,0,0}     27    1
51    680    31    32  0.464438  {0,2,0}     31    0
12    684   233   234  0.474987  {1,1,0}     22    1
110   684    70    71  0.214524  {0,1,0}     30    1
31    701   166   167  0.018095  {0,2,0}     28    1
34    707   175   177  0.255944  {1,1,0}     32    1
18    720   136   137  0.457077  {0,2,0}     25    0
107   726   124   125  0.334291  {0,1,0}     40    1
87    739     0    21  0.000566  {1,1,0}     24    1
125   747   138   139  0.595137  {0,1,1}     24    1
92    754   117   121  0.862507  {0,3,0}     39    0
40    755    58    59  0.983585  {1,0,0}     23    1
6     763   197   199  0.678392  {0,2,0}     30    1
79    777   239   244  0.970268  {0,3,0}     23    1
58    782   106   118  0.788361  {0,3,0}     21    1
46    784   106   118  0.589600  {0,1,0}     40    1
67    801   138   139  0.304699  {0,1,1}     26    0
78    805    12    16  0.653527  {0,2,0}     25    0
124   812    71    73  0.279262  {0,0,1}     21    1
85    812    55    56  0.203169  {1,1,0}     24    1
113   816   106   118  0.738985  {0,1,0}     20    0
122   821   177   181  0.397413  {0,2,0}     23    1
1     822    36    37  0.423815  {0,2,0}     33    1
123   824   233   235  0.125027  {1,1,0}     33    1
47    832    93    94  0.607324  {1,1,0}     27    1
68    833   213   214  0.764955  {0,1,0}     38    1
84    846   245   247  0.335537  {0,2,0}     36    1
81    851   158   160  0.817342  {0,1,0}     39    1
105   856   170   174  0.061762  {0,2,0}     23    0
108   859   240   242  0.739295  {0,1,0}     21    1
69    862   198   199  0.594970  {1,0,0}     38    0
62    872   152   153  0.318913  {0,3,0}     33    1
25    874   135   147  0.895806  {0,3,0}     24    1
35    879   185   186  0.498331  {0,2,0}     23    1
112   880   158   160  0.488161  {0,3,0}     35    0
72    895   164   169  0.643150  {0,3,0}     23    1
