map EGL-G2-D
fac 5 10 {0,163,188,162,206}
hosp 3 {0,141,239}
n_ALS 5 1 {1:0,2:163,2:206}
n_BLS 23 1 {2:0,5:163,3:188,7:162,6:206}
n_CLS 10 0 {2:0,1:163,2:188,3:162,2:206}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      5   247   248  0.245799  {0,1,0}     31    0
85      7   161   165  0.292577  {0,0,1}     39    0
14     22   199   200  0.357812  {0,1,0}     38    1
18     37   107   109  0.619708  {0,3,0}     26    1
73     44   163   168  0.972038  {0,1,0}     35    1
29     86    98   127  0.671785  {0,2,0}     26    0
120    99   125   126  0.265156  {0,1,0}     39    1
117   110   219   220  0.482342  {0,3,0}     37    0
127   156   130   137  0.486217  {1,1,0}     22    1
8     162    28    29  0.345728  {0,1,1}     36    1
69    200   201   202  0.049897  {0,1,1}     22    1
60    205    71    72  0.950159  {1,0,0}     26    1
92    220   174   182  0.931583  {0,1,1}     20    0
116   227   225   228  0.819339  {0,2,0}     20    1
91    242   237   238  0.962045  {1,1,0}     29    1
10    337   103   111  0.825748  {1,0,0}     35    1
93    339   171   172  0.720455  {0,3,0}     30    0
115   340   121   122  0.276371  {0,1,1}     27    0
36    368    47    64  0.477048  {0,3,0}     24    0
106   377   133   135  0.570525  {0,2,0}     32    1
38    397    74    75  0.356021  {0,3,0}     28    1
55    441   174   189  0.320154  {0,1,0}     34    0
98    451    37    75  0.025390  {0,2,0}     32    1
89    452   211   212  0.902448  {1,1,0}     25    1
41    464   200   201  0.995245  {0,1,0}     37    1
46    469   189   190  0.871738  {0,1,0}     35    0
74    472   243   245  0.751274  {0,1,0}     26    1
84    472   208   210  0.455323  {0,0,1}     23    1
13    510   125   150  0.607058  {0,2,0}     21    0
42    513   158   159  0.728935  {0,2,0}     35    1
102   527   116   123  0.296272  {0,1,0}     40    1
112   544   166   178  0.326086  {1,1,0}     36    1
80    552    34    41  0.745194  {0,3,0}     22    0
35    563    72    73  0.129981  {0,1,0}     37    0
37    567   107   108  0.200364  {0,2,0}     38    1
17    580   178   185  0.878849  {0,2,0}     37    1
113   615   217   219  0.038691  {0,1,0}     29    1
109   630    23   150  0.897315  {0,2,0}     26    1
39    636    21    35  0.962789  {0,1,0}     33    1
49    646    29    30  0.005378  {0,1,0}     26    1
75    650   141   150  0.775561  {0,1,0}     33    1
101   651   199   200  0.785110  {1,0,0}     32    1
105   666   175   177  0.794760  {0,1,0}     28    1
34    673   194   242  0.507136  {1,0,0}     26    1
81    684   143   144  0.527461  {0,3,0}     21    0
59    695    70    79  0.807589  {0,1,0}     25    1
26    696   210   215  0.624098  {1,0,0}     40    1
27    701   138   139  0.453091  {1,2,0}     30    1
15    705   195   196  0.266559  {1,0,0}     33    1
78    718    62    63  0.212196  {1,0,0}     34    1
30    734    81    89  0.671114  {0,2,0}     23    1
20    741   113   115  0.699279  {0,1,0}     34    0
50    754   117   121  0.958958  {0,2,0}     40    0
7     773    89    97  0.926244  {0,3,0}     29    1
53    782   102   103  0.422497  {0,3,0}     36    1
99    783   138   139  0.799405  {0,1,1}     22    1
67    805   181   182  0.176090  {0,1,0}     34    1
77    808   216   218  0.122291  {0,3,0}     28    0
11    811   248   249  0.852885  {1,0,0}     21    1
43    813   227   231  0.338141  {0,2,0}     20    1
126   828   212   213  0.635397  {1,3,0}     25    1
83    831    87    88  0.680961  {1,1,0}     33    1
45    839    71    73  0.627597  {1,0,0}     33    0
32    850    42    43  0.723395  {0,2,0}     38    1
111   858    68    69  0.526674  {0,1,0}     27    0
124   860     3    23  0.601774  {0,1,0}     23    1
62    861     7     8  0.372717  {0,1,0}     25    1
33    875   204   206  0.260753  {0,1,0}     37    0
103   883    71    73  0.945280  {0,1,1}     30    1
54    888    43    46  0.846813  {0,1,0}     23    0
63    895    99   100  0.742094  {0,1,0}     24    0
70    907   239   243  0.376655  {1,1,0}     40    1
9     909   118   119  0.211580  {0,2,0}     33    1
48    915    61    62  0.600421  {0,1,0}     26    1
107   918    39    52  0.599186  {1,1,0}     20    1
108   927   170   174  0.489716  {0,1,0}     28    1
72    943   177   181  0.606341  {1,0,0}     30    1
100   944   157   161  0.824601  {0,3,0}     34    1
44    958   132   133  0.488599  {0,0,1}     29    0
114   959    21    35  0.179633  {0,2,0}     25    1
0     970   194   242  0.348413  {0,3,0}     27    1
2     973    50    52  0.709224  {0,1,0}     31    1
121   979   202   209  0.611336  {1,0,0}     24    1
104   987    59    72  0.034795  {0,2,0}     26    1
52   1010   141   150  0.162982  {0,1,0}     27    0
118  1011   193   246  0.763434  {0,1,0}     35    1
3    1025   189   190  0.095449  {0,1,1}     22    1
47   1026   193   246  0.945532  {1,1,0}     33    1
79   1046   245   246  0.926058  {0,2,0}     29    1
65   1052    84    86  0.491642  {0,1,0}     40    0
12   1053   125   152  0.746644  {0,3,0}     30    1
4    1058   202   203  0.707656  {0,3,0}     21    1
86   1076   151   152  0.561319  {0,3,0}     38    1
122  1078   197   199  0.154211  {0,0,1}     36    1
24   1089    23   150  0.511382  {0,2,0}     32    1
110  1091   245   247  0.010207  {0,2,0}     27    1
23   1097     4    22  0.930101  {0,3,0}     37    0
19   1100   175   176  0.403251  {0,1,0}     24    1
66   1103   113   114  0.225514  {0,3,0}     29    1
21   1131   195   248  0.286790  {0,2,0}     39    1
87   1143   245   247  0.218493  {1,1,0}     20    1
119  1157   218   250  0.127915  {1,0,0}     40    1
64   1163   216   218  0.375799  {1,1,0}     25    1
56   1164   123   124  0.295050  {0,0,1}     20    1
61   1169   186   188  0.313856  {1,1,0}     30    1
28   1170    21    35  0.634833  {1,0,0}     28    1
94   1170   166   167  0.948269  {0,1,0}     23    1
90   1176   195   196  0.766230  {0,1,0}     36    1
95   1179   177   180  0.985286  {0,2,0}     28    1
6    1187   174   183  0.030407  {1,0,0}     35    1
97   1193   122   123  0.340245  {0,2,0}     22    0
76   1203   213   215  0.478236  {1,1,0}     23    1
22   1204   227   231  0.076399  {0,3,0}     23    1
68   1229   168   176  0.285255  {0,1,0}     29    1
5    1234    99   100  0.099329  {0,1,1}     20    0
57   1243   101   112  0.454463  {0,2,0}     35    1
96   1252    78    82  0.602083  {0,2,0}     22    1
58   1259    32    33  0.048293  {1,1,0}     32    1
125  1261   148   149  0.018441  {0,1,1}     24    1
16   1264   124   125  0.404826  {1,0,0}     24    1
1    1274     5    23  0.892776  {0,3,0}     25    1
71   1306   102   103  0.014914  {0,1,1}     37    1
123  1309   101   112  0.585920  {1,0,0}     20    1
25   1310    22    24  0.239899  {0,2,0}     27    0
88   1326    71    72  0.940023  {0,1,1}     33    0
31   1375    36    37  0.498519  {1,1,0}     22    1
82   1389    41    51  0.542320  {1,1,0}     35    1
40   1414   193   246  0.369807  {0,1,0}     21    1
