map EGL-G1-C
fac 5 10 {0,24,108,104,217}
hosp 3 {0,131,127}
n_ALS 7 1 {1:0,2:108,2:104,2:217}
n_BLS 23 1 {7:0,4:24,4:108,5:104,3:217}
n_CLS 7 0 {2:108,1:104,4:217}
      c_m  head  tail      c_af      c_d  c_tau  c_h
112    23   103   104  0.037042  {0,1,0}     38    1
36     36   108   109  0.139705  {0,1,0}     22    1
4      40    37    74  0.293800  {1,3,0}     40    1
70     46   238   239  0.345644  {0,1,0}     27    0
122    64    14    15  0.290787  {0,1,0}     32    0
15     66    56    57  0.614132  {0,1,0}     40    1
45     72    94    95  0.842857  {0,0,1}     35    0
89    136   228   229  0.819416  {0,2,0}     38    1
5     153    84   100  0.371138  {0,1,0}     28    0
65    222    90    95  0.928350  {0,2,0}     22    1
80    223   151   154  0.309275  {0,1,0}     33    1
32    270   245   246  0.276428  {0,3,0}     30    1
103   277    25    26  0.801792  {0,2,0}     26    1
111   294    23   229  0.485823  {0,0,1}     29    1
20    296   135   136  0.104869  {0,2,0}     36    0
119   354   161   162  0.676614  {1,0,0}     24    1
39    381    66    68  0.220213  {1,0,0}     30    1
43    400    27    30  0.773498  {0,1,0}     24    0
75    417   174   176  0.124195  {0,0,1}     37    1
104   423    50    52  0.278535  {0,0,1}     25    0
38    441    81    84  0.956346  {0,1,0}     20    1
16    442   213   216  0.928777  {0,2,0}     26    1
13    461   108   109  0.827336  {0,2,0}     30    1
42    462   120   121  0.641619  {1,1,0}     22    1
72    464   135   145  0.872689  {1,0,0}     30    1
68    498    71    72  0.215264  {0,2,0}     37    1
26    511   119   169  0.456025  {1,0,0}     35    1
93    514   219   220  0.634031  {0,1,0}     27    1
127   528   198   200  0.106220  {1,0,0}     40    1
79    531    94    95  0.977901  {0,2,0}     21    1
58    534    77    81  0.676672  {1,0,0}     39    1
91    541    31    32  0.245381  {1,0,0}     38    1
76    548    18    20  0.596293  {0,2,0}     39    0
34    562    19    20  0.921581  {1,0,0}     29    1
19    567   162   167  0.470238  {1,3,0}     40    1
85    567    77    78  0.022574  {0,2,0}     38    1
47    570   128   129  0.740004  {1,1,0}     26    1
74    572   167   175  0.469714  {1,0,0}     31    1
62    600   211   212  0.120815  {0,1,0}     25    0
24    601   116   117  0.941251  {0,1,0}     29    0
116   602    63    64  0.286802  {1,0,0}     39    1
59    617   125   149  0.087462  {1,1,0}     20    1
29    625    39    52  0.167093  {0,0,1}     20    0
0     627    93    94  0.895095  {0,0,1}     39    0
8     629   240   241  0.824808  {1,1,0}     24    1
101   672    45    46  0.417421  {0,1,0}     40    0
94    687   166   167  0.999329  {0,1,0}     40    1
117   693     5     6  0.166489  {0,0,1}     33    0
49    694    24    25  0.024516  {1,1,0}     30    1
3     694   226   227  0.243509  {0,0,1}     25    1
25    697   163   168  0.246439  {1,0,0}     31    1
51    720    51    52  0.592063  {0,2,0}     24    0
120   729   190   192  0.780359  {1,0,0}     34    1
52    756   241   242  0.519233  {0,0,1}     36    1
71    760   219   221  0.815448  {0,3,0}     21    1
90    761   228   229  0.544737  {1,0,0}     28    1
66    762   132   133  0.831690  {1,0,0}     35    1
106   765   134   135  0.493827  {0,1,1}     25    0
99    776     5    23  0.332724  {0,3,0}     33    0
82    787   237   240  0.281597  {1,1,0}     38    1
83    793    51    52  0.037166  {0,1,1}     35    1
126   811    67    68  0.258233  {0,2,0}     39    1
46    838   204   205  0.955045  {0,0,1}     34    1
12    853   207   208  0.651487  {0,3,0}     32    0
9     854    15    17  0.120593  {0,2,0}     40    1
114   873    32    34  0.927188  {0,2,0}     32    1
30    876    47    48  0.223426  {0,2,0}     39    1
6     883   114   115  0.889755  {1,0,0}     32    1
113   891    69    78  0.500207  {1,1,0}     37    1
69    898    71    72  0.947526  {0,1,0}     31    1
77    907    50    51  0.188848  {1,1,0}     33    1
11    933    24    25  0.100739  {0,2,0}     29    1
28    938   131   132  0.887707  {0,1,0}     22    0
118   948    78    79  0.701922  {0,2,0}     21    0
2     948   177   178  0.016974  {1,1,0}     34    1
121   959     0     1  0.018428  {0,1,0}     28    0
110   959    49    56  0.886302  {1,1,0}     22    1
44    977    77    81  0.184440  {0,2,0}     31    0
95    980    25    26  0.949538  {0,3,0}     22    1
97    996    39    52  0.803361  {0,3,0}     22    0
60   1003   242   243  0.653419  {0,1,1}     32    1
55   1022   124   125  0.909336  {0,0,1}     39    0
73   1023    80    88  0.240681  {1,1,0}     35    1
35   1024    68    79  0.772246  {0,1,1}     39    1
124  1030    81    82  0.039621  {1,1,0}     36    1
115  1040   115   122  0.100966  {0,3,0}     32    1
21   1045    63    64  0.563340  {0,1,0}     20    0
57   1057   164   165  0.552219  {0,3,0}     39    1
86   1076   141   142  0.638966  {0,1,0}     27    1
84   1094    80    81  0.049213  {0,1,0}     38    0
88   1094    29    31  0.632044  {0,1,0}     24    0
7    1098   197   198  0.836670  {0,0,1}     31    1
105  1100   228   229  0.311425  {1,0,0}     32    1
108  1113    57    61  0.596643  {0,2,0}     31    0
33   1116   211   212  0.995526  {1,1,0}     27    1
48   1126   158   159  0.407260  {0,3,0}     28    0
81   1127   158   159  0.299453  {0,3,0}     36    0
109  1127    26    28  0.376953  {0,3,0}     24    1
67   1128   178   182  0.275373  {1,0,0}     35    0
98   1140    38    40  0.577744  {1,1,0}     34    1
27   1143     8     9  0.624278  {0,1,0}     38    0
61   1146    50    51  0.618191  {1,1,0}     28    1
23   1156   100   101  0.318651  {0,3,0}     33    1
14   1163     3    23  0.324905  {0,0,1}     36    1
50   1173   177   184  0.559672  {0,2,0}     39    0
123  1178     9    34  0.124098  {0,1,0}     31    0
125  1181    32    33  0.998232  {0,1,0}     32    0
22   1190   226   227  0.695288  {0,1,1}     23    1
78   1195   123   124  0.468771  {1,1,0}     21    1
63   1196     1    12  0.229760  {0,2,0}     28    0
17   1202   213   214  0.610870  {0,1,0}     38    1
10   1222    31    32  0.674251  {0,1,1}     25    0
54   1229   177   178  0.238487  {1,0,0}     37    1
18   1230    81    84  0.257051  {0,3,0}     32    1
102  1234   175   176  0.249598  {0,1,0}     37    0
64   1238    73    75  0.245740  {0,0,1}     29    1
100  1242   189   190  0.519885  {0,2,0}     26    0
37   1261    17    19  0.853754  {0,1,0}     21    1
87   1263   223   224  0.445038  {1,1,0}     33    1
1    1279   238   239  0.071417  {0,3,0}     23    0
41   1282   215   216  0.707169  {0,2,0}     39    1
96   1291    83    85  0.694119  {0,2,0}     25    1
40   1355   106   107  0.263970  {1,1,0}     32    1
56   1375   204   209  0.525049  {1,1,0}     34    1
107  1375     1     2  0.875780  {0,3,0}     26    1
31   1380   164   165  0.494195  {0,1,0}     23    0
53   1387   126   127  0.836822  {0,2,0}     35    1
92   1437    53    55  0.690220  {0,3,0}     34    0
