map EGL-G2-C
fac 5 10 {0,117,29,216,185}
hosp 3 {0,219,184}
n_ALS 7 1 {1:117,4:29,1:216,1:185}
n_BLS 24 1 {4:0,2:117,5:29,9:216,4:185}
n_CLS 5 0 {1:0,2:117,2:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6       8     8    33  0.231916  {0,3,0}     24    1
51     22    46    47  0.546667  {0,2,0}     27    1
111    30    35    36  0.410788  {0,2,0}     24    1
72     73   127   128  0.637379  {0,3,0}     32    1
76     78    31    32  0.907659  {0,1,0}     30    1
61     97    39    73  0.003572  {0,2,0}     38    1
71    128    53    54  0.165387  {0,1,0}     20    1
90    164   130   131  0.090193  {0,2,0}     39    0
39    187   197   200  0.932314  {0,3,0}     24    0
29    198     2     3  0.163025  {0,1,0}     29    0
62    219    66    92  0.953309  {0,1,1}     37    1
21    276     0    21  0.062651  {0,2,0}     28    1
41    279     4    22  0.729747  {0,3,0}     36    0
84    306   223   224  0.465538  {1,1,0}     29    1
97    313    47    64  0.497683  {0,3,0}     25    0
114   364   227   229  0.439843  {0,2,0}     39    1
33    378    23   237  0.366966  {1,1,0}     39    1
105   396   156   157  0.254769  {0,2,0}     23    1
93    414   131   132  0.094058  {1,1,0}     31    1
96    430   138   139  0.000369  {1,1,0}     40    1
15    438    94    95  0.248126  {0,1,0}     34    1
92    449   227   233  0.515495  {1,0,0}     25    1
30    460    53    54  0.459326  {0,1,0}     26    0
43    474   101   102  0.438926  {0,3,0}     39    1
18    476   204   205  0.361544  {1,1,0}     34    1
63    482   195   196  0.148954  {0,1,0}     37    1
5     490    16    17  0.562973  {0,2,0}     30    1
104   495   161   164  0.674655  {1,1,0}     40    1
108   506   166   175  0.641463  {1,1,0}     35    1
9     507    63    65  0.906510  {0,3,0}     30    1
32    529    25    26  0.475271  {0,3,0}     38    0
113   545   219   223  0.110541  {0,3,0}     33    0
38    558    18    20  0.936014  {0,1,0}     31    1
45    561    25    26  0.782870  {0,1,0}     33    0
20    573    61    65  0.082118  {0,1,0}     22    1
119   587   141   150  0.848329  {1,0,0}     29    0
24    597   136   146  0.316000  {1,0,0}     23    1
50    606   245   247  0.588070  {1,1,0}     34    1
117   609   218   250  0.848863  {1,0,0}     27    1
124   619   191   195  0.382344  {0,1,0}     27    0
118   625   218   225  0.133771  {0,2,0}     24    1
83    632   225   228  0.361535  {0,1,0}     32    1
23    633   105   106  0.686877  {0,1,0}     35    1
35    658    66    67  0.416267  {0,0,1}     31    1
19    659   251   252  0.318696  {0,2,0}     24    0
127   666    41    51  0.053139  {1,0,0}     27    1
59    686   102   103  0.515681  {1,1,0}     27    1
48    693   249   250  0.169504  {0,3,0}     40    1
2     695   107   108  0.463414  {0,1,0}     29    1
53    696   104   114  0.232929  {0,1,0}     33    0
52    701   184   185  0.588240  {0,1,1}     21    0
58    701   146   147  0.770116  {1,1,0}     36    1
68    711    36    38  0.526979  {0,1,0}     29    1
1     721   168   176  0.841187  {0,2,0}     28    0
98    740    79    80  0.442680  {0,2,0}     26    1
109   743   129   130  0.063530  {1,1,0}     25    1
77    753    61    65  0.952593  {0,1,0}     33    1
55    756    63    64  0.870525  {0,2,0}     26    1
95    756    99   132  0.333231  {1,0,0}     25    1
91    770    47    48  0.866412  {0,1,0}     28    1
122   771    99   131  0.308034  {0,1,0}     21    1
56    810    87    88  0.947785  {1,0,0}     25    1
60    816   106   118  0.007893  {0,1,0}     36    1
70    826   119   120  0.688821  {0,0,1}     25    1
54    837   192   194  0.263642  {0,1,1}     33    1
16    838   193   246  0.376952  {0,3,0}     25    1
88    842   225   226  0.016759  {0,2,0}     38    1
82    844    24    25  0.186160  {0,0,1}     29    0
102   855   151   152  0.529824  {1,1,0}     20    1
78    861    32    33  0.904356  {0,3,0}     39    0
