map EGL-G2-D
fac 5 10 {0,61,65,179,59}
hosp 3 {0,233,172}
n_ALS 7 1 {2:61,1:65,3:179,1:59}
n_BLS 24 1 {4:0,7:61,7:65,2:179,4:59}
n_CLS 6 0 {1:0,1:65,2:179,2:59}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     7   250   251  0.437964  {0,2,0}     28    0
119    18    70    71  0.122171  {0,1,0}     23    1
73     25   157   163  0.491071  {0,3,0}     25    0
96     37   163   167  0.420466  {0,1,1}     28    1
81     60   164   169  0.080312  {1,0,0}     31    1
55    174   159   161  0.835454  {0,2,0}     28    0
0     299   108   109  0.862037  {0,2,0}     29    1
72    304    29    31  0.901529  {0,1,0}     32    1
111   361    61    62  0.594513  {0,2,0}     27    1
105   365   193   194  0.434493  {0,3,0}     30    0
33    412   175   176  0.355953  {0,1,0}     34    0
44    419     9    34  0.428548  {0,2,0}     20    0
63    420   171   172  0.133626  {0,1,0}     31    1
87    421   175   177  0.544653  {0,1,0}     33    1
70    425    61    62  0.316456  {1,2,0}     31    1
54    452   102   103  0.677911  {0,2,0}     35    0
106   458   137   138  0.452319  {1,1,0}     32    1
11    488   174   183  0.312584  {0,2,0}     29    1
124   520   140   142  0.022348  {0,2,0}     34    1
46    521   245   246  0.719362  {0,2,0}     37    0
116   531    58    59  0.162858  {1,0,0}     25    1
26    542   170   174  0.155177  {0,2,0}     37    0
94    547     8     9  0.906893  {1,1,0}     23    1
21    551    95    96  0.089197  {0,1,1}     36    0
120   554     7    30  0.784913  {0,2,0}     35    1
80    556     8    33  0.403981  {0,1,0}     21    1
52    578   167   168  0.043488  {0,2,0}     21    1
37    582     2     3  0.620821  {0,1,0}     28    0
112   584     6    27  0.144896  {0,2,0}     35    1
51    595   126   127  0.586019  {1,1,0}     20    1
48    614   195   248  0.673456  {0,2,0}     38    0
10    627   179   184  0.565896  {1,1,0}     30    1
32    627    71    73  0.710035  {0,1,0}     28    1
127   629   191   195  0.156401  {0,3,0}     33    1
50    635   186   198  0.987953  {1,1,0}     38    1
92    638   170   174  0.494605  {0,2,0}     32    0
